local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988716109497088,1597988716000000000,2020-08-21 13:45:16.000000,418.98,420.88,414.8,417.0,nan,417.8,274483,114680089360.0,242383,418.98,1,418.94,1,419.0,10,418.92,3,419.02,2,418.9,10,419.04,16,418.88,33,419.06,2,418.86,7
1597988716600054016,1597988716500000000,2020-08-21 13:45:16.500000,418.98,420.88,414.8,417.0,nan,417.8,274484,114680508340.0,242383,418.98,2,418.94,1,419.0,10,418.92,4,419.02,2,418.9,10,419.04,16,418.88,33,419.06,2,418.86,7
1597988717145978112,1597988717000000000,2020-08-21 13:45:17.000000,418.94,420.88,414.8,417.0,nan,417.8,274485,114680927280.0,242384,418.98,3,418.94,4,419.0,10,418.92,5,419.02,3,418.9,10,419.04,16,418.88,33,419.06,2,418.86,7
1597988717629385984,1597988717500000000,2020-08-21 13:45:17.500000,418.94,420.88,414.8,417.0,nan,417.8,274489,114682603040.0,242380,418.98,5,418.92,5,419.0,10,418.9,10,419.02,3,418.88,33,419.04,16,418.86,7,419.06,2,418.84,4
1597988718148765952,1597988718000000000,2020-08-21 13:45:18.000000,418.94,420.88,414.8,417.0,nan,417.8,274489,114682603040.0,242380,418.96,1,418.92,5,418.98,6,418.9,11,419.0,30,418.88,33,419.02,3,418.86,7,419.04,16,418.84,4
1597988718611748096,1597988718500000000,2020-08-21 13:45:18.500000,418.94,420.88,414.8,417.0,nan,417.8,274489,114682603040.0,242380,418.96,4,418.92,5,418.98,5,418.9,11,419.0,31,418.88,33,419.02,3,418.86,7,419.04,16,418.84,4
1597988719118640896,1597988719000000000,2020-08-21 13:45:19.000000,418.94,420.88,414.8,417.0,nan,417.8,274489,114682603040.0,242380,418.94,1,418.92,5,418.96,4,418.9,11,418.98,4,418.88,33,419.0,31,418.86,7,419.02,3,418.84,4
1597988719611502080,1597988719500000000,2020-08-21 13:45:19.500000,418.94,420.88,414.8,417.0,nan,417.8,274507,114690143440.0,242372,418.92,2,418.88,33,418.94,5,418.86,7,418.96,5,418.84,4,418.98,4,418.82,6,419.0,32,418.8,12
1597988720144474880,1597988720000000000,2020-08-21 13:45:20.000000,418.94,420.88,414.8,417.0,nan,417.8,274517,114694332680.0,242376,418.94,1,418.9,2,418.96,5,418.88,32,418.98,4,418.86,7,419.0,32,418.84,4,419.02,3,418.82,6
1597988720630011904,1597988720500000000,2020-08-21 13:45:20.500000,418.94,420.88,414.8,417.0,nan,417.8,274520,114695589500.0,242376,418.94,2,418.9,2,418.96,5,418.88,32,418.98,4,418.86,7,419.0,32,418.84,4,419.02,3,418.82,6
