local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988236704347904,1597988237000000000,2020-08-21 13:37:17.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390011,8845449480.0,294750,2272.0,353,2271.0,296,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988237215290880,1597988237000001024,2020-08-21 13:37:17.000001,2272.0,2284.0,2256.0,2282.0,nan,2268.0,390012,8845472160.0,294750,2272.0,353,2271.0,296,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988237699897088,1597988238000000000,2020-08-21 13:37:18.000000,2272.0,2284.0,2256.0,2282.0,nan,2268.0,390017,8845585560.0,294753,2272.0,349,2271.0,306,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988238206490880,1597988238000001024,2020-08-21 13:37:18.000001,2272.0,2284.0,2256.0,2282.0,nan,2268.0,390017,8845585560.0,294753,2272.0,358,2271.0,307,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988238708928000,1597988239000000000,2020-08-21 13:37:19.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390039,8846084520.0,294752,2272.0,338,2271.0,306,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239199388928,1597988239000001024,2020-08-21 13:37:19.000001,2272.0,2284.0,2256.0,2282.0,nan,2268.0,390063,8846628840.0,294735,2272.0,345,2271.0,292,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239691250944,1597988240000000000,2020-08-21 13:37:20.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390066,8846696880.0,294733,2272.0,348,2271.0,291,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240198885120,1597988240000001024,2020-08-21 13:37:20.000001,2272.0,2284.0,2256.0,2282.0,nan,2268.0,390069,8846764920.0,294731,2272.0,347,2271.0,298,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240693716992,1597988241000000000,2020-08-21 13:37:21.000000,2272.0,2284.0,2256.0,2282.0,nan,2268.0,390071,8846810280.0,294730,2272.0,345,2271.0,298,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241190889984,1597988241000001024,2020-08-21 13:37:21.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390077,8846946360.0,294724,2272.0,369,2271.0,292,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241708678912,1597988242000000000,2020-08-21 13:37:22.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390083,8847082440.0,294721,2272.0,370,2271.0,288,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242208849920,1597988242000001024,2020-08-21 13:37:22.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390111,8847717480.0,294693,2272.0,371,2271.0,265,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242702030080,1597988243000000000,2020-08-21 13:37:23.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390115,8847808200.0,294695,2272.0,371,2271.0,264,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243191002112,1597988243000001024,2020-08-21 13:37:23.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390115,8847808200.0,294695,2272.0,376,2271.0,265,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243692743936,1597988244000000000,2020-08-21 13:37:24.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390118,8847876240.0,294692,2272.0,376,2271.0,264,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244200918016,1597988244000001024,2020-08-21 13:37:24.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390119,8847898920.0,294691,2272.0,377,2271.0,263,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244720721920,1597988245000000000,2020-08-21 13:37:25.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390119,8847898920.0,294691,2272.0,377,2271.0,264,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245200850944,1597988245000001024,2020-08-21 13:37:25.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390121,8847944280.0,294691,2272.0,377,2271.0,263,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245699380992,1597988246000000000,2020-08-21 13:37:26.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390121,8847944280.0,294691,2272.0,379,2271.0,267,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246204833024,1597988246000001024,2020-08-21 13:37:26.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390128,8848103040.0,294688,2272.0,375,2271.0,265,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246739120128,1597988247000000000,2020-08-21 13:37:27.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390128,8848103040.0,294688,2272.0,377,2271.0,275,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988247207852032,1597988247000001024,2020-08-21 13:37:27.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390131,8848171080.0,294686,2272.0,379,2271.0,272,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988247711136000,1597988248000000000,2020-08-21 13:37:28.000000,2272.0,2284.0,2256.0,2282.0,nan,2268.0,390132,8848193760.0,294686,2272.0,378,2271.0,283,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248226950912,1597988248000001024,2020-08-21 13:37:28.000001,2272.0,2284.0,2256.0,2282.0,nan,2268.0,390132,8848193760.0,294686,2272.0,386,2271.0,283,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248696781056,1597988249000000000,2020-08-21 13:37:29.000000,2272.0,2284.0,2256.0,2282.0,nan,2268.0,390132,8848193760.0,294686,2272.0,386,2271.0,284,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249339875072,1597988249000001024,2020-08-21 13:37:29.000001,2272.0,2284.0,2256.0,2282.0,nan,2268.0,390137,8848307160.0,294682,2272.0,385,2271.0,280,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249702044928,1597988250000000000,2020-08-21 13:37:30.000000,2272.0,2284.0,2256.0,2282.0,nan,2268.0,390140,8848375200.0,294681,2272.0,386,2271.0,281,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250208916992,1597988250000001024,2020-08-21 13:37:30.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390143,8848443240.0,294679,2272.0,389,2271.0,279,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250727564032,1597988251000000000,2020-08-21 13:37:31.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390143,8848443240.0,294679,2272.0,391,2271.0,280,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988251200226048,1597988251000001024,2020-08-21 13:37:31.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390146,8848511280.0,294677,2272.0,392,2271.0,280,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988251702598912,1597988252000000000,2020-08-21 13:37:32.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390150,8848602000.0,294675,2272.0,392,2271.0,292,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988252202788096,1597988252000001024,2020-08-21 13:37:32.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390150,8848602000.0,294675,2272.0,414,2271.0,300,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988252716382976,1597988253000000000,2020-08-21 13:37:33.000000,2272.0,2284.0,2256.0,2282.0,nan,2268.0,390151,8848624680.0,294675,2272.0,413,2271.0,300,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988253203757056,1597988253000001024,2020-08-21 13:37:33.000001,2272.0,2284.0,2256.0,2282.0,nan,2268.0,390151,8848624680.0,294675,2272.0,435,2271.0,302,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988253714785024,1597988254000000000,2020-08-21 13:37:34.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390152,8848647360.0,294674,2272.0,435,2271.0,305,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254206700032,1597988254000001024,2020-08-21 13:37:34.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390156,8848738080.0,294672,2272.0,433,2271.0,305,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254737797120,1597988255000000000,2020-08-21 13:37:35.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390477,8856018360.0,294462,2271.0,490,2270.0,450,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255206516992,1597988255000001024,2020-08-21 13:37:35.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390525,8857107000.0,294416,2271.0,427,2270.0,456,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255715848960,1597988256000000000,2020-08-21 13:37:36.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390525,8857107000.0,294416,2271.0,443,2270.0,426,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256209481984,1597988256000001024,2020-08-21 13:37:36.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390529,8857197720.0,294413,2271.0,442,2270.0,427,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256715322112,1597988257000000000,2020-08-21 13:37:37.000000,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390533,8857288440.0,294413,2271.0,441,2270.0,425,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257206344960,1597988257000001024,2020-08-21 13:37:37.000001,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390533,8857288440.0,294413,2271.0,441,2270.0,435,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258217999872,1597988258000001024,2020-08-21 13:37:38.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390536,8857356480.0,294413,2271.0,440,2270.0,435,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258721249024,1597988259000000000,2020-08-21 13:37:39.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390537,8857379160.0,294413,2271.0,440,2270.0,438,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259217609984,1597988259000001024,2020-08-21 13:37:39.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390539,8857424520.0,294413,2271.0,438,2270.0,442,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259733413120,1597988260000000000,2020-08-21 13:37:40.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390539,8857424520.0,294413,2271.0,438,2270.0,451,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988260215309056,1597988260000001024,2020-08-21 13:37:40.000001,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390540,8857447200.0,294413,2271.0,456,2270.0,450,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988260719011072,1597988261000000000,2020-08-21 13:37:41.000000,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390540,8857447200.0,294413,2271.0,465,2270.0,452,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261207991040,1597988261000001024,2020-08-21 13:37:41.000001,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390540,8857447200.0,294413,2271.0,464,2270.0,457,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261712440064,1597988262000000000,2020-08-21 13:37:42.000000,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390540,8857447200.0,294413,2271.0,465,2270.0,459,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262720285952,1597988263000000000,2020-08-21 13:37:43.000000,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390541,8857469880.0,294414,2271.0,465,2270.0,458,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263199273984,1597988263000001024,2020-08-21 13:37:43.000001,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390543,8857515240.0,294414,2271.0,466,2270.0,457,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263698845952,1597988264000000000,2020-08-21 13:37:44.000000,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390543,8857515240.0,294414,2271.0,467,2270.0,460,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264209353984,1597988264000001024,2020-08-21 13:37:44.000001,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390544,8857537920.0,294415,2271.0,467,2270.0,460,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264717216000,1597988265000000000,2020-08-21 13:37:45.000000,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390546,8857583280.0,294414,2271.0,469,2270.0,459,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265201292032,1597988265000001024,2020-08-21 13:37:45.000001,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390546,8857583280.0,294414,2271.0,479,2270.0,459,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266714726912,1597988267000000000,2020-08-21 13:37:47.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390566,8858036880.0,294414,2271.0,459,2270.0,459,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267228135936,1597988267000001024,2020-08-21 13:37:47.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390566,8858036880.0,294414,2271.0,459,2270.0,472,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267724416000,1597988268000000000,2020-08-21 13:37:48.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390576,8858263680.0,294414,2271.0,450,2270.0,476,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268218503936,1597988268000001024,2020-08-21 13:37:48.000001,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390577,8858286360.0,294414,2271.0,448,2270.0,478,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268706351104,1597988269000000000,2020-08-21 13:37:49.000000,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390577,8858286360.0,294414,2271.0,444,2270.0,481,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269220764928,1597988269000001024,2020-08-21 13:37:49.000001,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390577,8858286360.0,294414,2271.0,446,2270.0,482,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269720914944,1597988270000000000,2020-08-21 13:37:50.000000,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390578,8858309040.0,294415,2271.0,446,2270.0,481,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270205646080,1597988270000001024,2020-08-21 13:37:50.000001,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390584,8858445120.0,294421,2271.0,448,2270.0,475,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270721776128,1597988271000000000,2020-08-21 13:37:51.000000,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390584,8858445120.0,294421,2271.0,432,2270.0,476,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271220986880,1597988271000001024,2020-08-21 13:37:51.000001,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390595,8858694600.0,294421,2271.0,420,2270.0,463,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271721385984,1597988272000000000,2020-08-21 13:37:52.000000,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390599,8858785320.0,294421,2271.0,422,2270.0,466,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272223279104,1597988272000001024,2020-08-21 13:37:52.000001,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390619,8859238920.0,294423,2271.0,422,2270.0,464,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272723111936,1597988273000000000,2020-08-21 13:37:53.000000,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390621,8859284280.0,294423,2271.0,424,2270.0,465,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273220502016,1597988273000001024,2020-08-21 13:37:53.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390628,8859443040.0,294418,2271.0,424,2270.0,466,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273709210112,1597988274000000000,2020-08-21 13:37:54.000000,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390629,8859465720.0,294417,2271.0,426,2270.0,460,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274221270016,1597988274000001024,2020-08-21 13:37:54.000001,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390629,8859465720.0,294417,2271.0,427,2270.0,458,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274721849088,1597988275000000000,2020-08-21 13:37:55.000000,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390629,8859465720.0,294417,2271.0,427,2270.0,460,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275214003968,1597988275000001024,2020-08-21 13:37:55.000001,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390629,8859465720.0,294417,2271.0,428,2270.0,465,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275722621952,1597988276000000000,2020-08-21 13:37:56.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390633,8859556440.0,294414,2271.0,427,2270.0,462,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276215251968,1597988276000001024,2020-08-21 13:37:56.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390634,8859579120.0,294414,2271.0,426,2270.0,462,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276803787008,1597988277000000000,2020-08-21 13:37:57.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390634,8859579120.0,294414,2271.0,431,2270.0,474,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277258056960,1597988277000001024,2020-08-21 13:37:57.000001,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390635,8859601800.0,294415,2271.0,434,2270.0,474,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277716854016,1597988278000000000,2020-08-21 13:37:58.000000,2270.0,2284.0,2256.0,2282.0,nan,2268.0,390635,8859601800.0,294415,2271.0,434,2270.0,491,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278214829056,1597988278000001024,2020-08-21 13:37:58.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390640,8859715200.0,294415,2271.0,429,2270.0,492,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278716326912,1597988279000000000,2020-08-21 13:37:59.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,390640,8859715200.0,294415,2271.0,431,2270.0,492,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279213529088,1597988279000001024,2020-08-21 13:37:59.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,391021,8868356280.0,294521,2272.0,538,2271.0,156,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279726771968,1597988280000000000,2020-08-21 13:38:00.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,391043,8868855240.0,294512,2272.0,541,2271.0,140,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988280224012032,1597988280000001024,2020-08-21 13:38:00.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,391078,8869649040.0,294519,2272.0,538,2271.0,110,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988280725588992,1597988281000000000,2020-08-21 13:38:01.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,391082,8869739760.0,294516,2272.0,538,2271.0,97,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281207502080,1597988281000001024,2020-08-21 13:38:01.000001,2271.0,2284.0,2256.0,2282.0,nan,2268.0,391176,8871871680.0,294536,2272.0,537,2271.0,65,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281714198016,1597988282000000000,2020-08-21 13:38:02.000000,2271.0,2284.0,2256.0,2282.0,nan,2268.0,391254,8873640720.0,294565,2271.0,2,2270.0,490,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
