local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988256640619008,1597988257076999936,2020-08-21 13:37:37.077000,5262.0,5304.0,5141.0,5195.0,nan,5228.0,48056,1256230630.0,40448,5265.0,63,5261.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257627188992,1597988258223000064,2020-08-21 13:37:38.223000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48058,1256283280.0,40446,5265.0,61,5261.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259136073984,1597988259405999872,2020-08-21 13:37:39.406000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48060,1256335930.0,40444,5265.0,59,5261.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261148076032,1597988261672000000,2020-08-21 13:37:41.672000,5261.0,5304.0,5141.0,5195.0,nan,5228.0,48061,1256362235.0,40445,5265.0,59,5261.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264632712960,1597988264935000064,2020-08-21 13:37:44.935000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48063,1256414885.0,40443,5265.0,57,5261.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266179910912,1597988266573999872,2020-08-21 13:37:46.574000,5261.0,5304.0,5141.0,5195.0,nan,5228.0,48064,1256441190.0,40443,5264.0,4,5261.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267176487936,1597988267416999936,2020-08-21 13:37:47.417000,5264.0,5304.0,5141.0,5195.0,nan,5228.0,48066,1256493830.0,40442,5264.0,2,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267628317952,1597988268076000000,2020-08-21 13:37:48.076000,5264.0,5304.0,5141.0,5195.0,nan,5228.0,48066,1256493830.0,40442,5264.0,1,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269132571904,1597988269407000064,2020-08-21 13:37:49.407000,5264.0,5304.0,5141.0,5195.0,nan,5228.0,48067,1256520150.0,40441,5265.0,57,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270147671040,1597988270432000000,2020-08-21 13:37:50.432000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48069,1256572800.0,40439,5265.0,55,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272647973120,1597988273151000064,2020-08-21 13:37:53.151000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48069,1256572800.0,40439,5265.0,54,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273144836096,1597988273434000128,2020-08-21 13:37:53.434000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48069,1256572800.0,40439,5265.0,54,5260.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273628017920,1597988274073999872,2020-08-21 13:37:54.074000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48069,1256572800.0,40439,5265.0,54,5261.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274147168000,1597988274432000000,2020-08-21 13:37:54.432000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48069,1256572800.0,40439,5265.0,54,5261.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275712134912,1597988275917999872,2020-08-21 13:37:55.918000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48071,1256625450.0,40437,5265.0,54,5261.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276144386048,1597988276648000000,2020-08-21 13:37:56.648000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48075,1256730750.0,40433,5265.0,50,5261.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276716050944,1597988277073999872,2020-08-21 13:37:57.074000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48075,1256730750.0,40433,5264.0,3,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277266491904,1597988277428999936,2020-08-21 13:37:57.429000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48075,1256730750.0,40433,5264.0,3,5262.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277638862080,1597988278236999936,2020-08-21 13:37:58.237000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48077,1256783400.0,40432,5264.0,1,5262.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279643962880,1597988280080000000,2020-08-21 13:38:00.080000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48077,1256783400.0,40432,5264.0,2,5262.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988280166214912,1597988280436000000,2020-08-21 13:38:00.436000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48078,1256809725.0,40431,5264.0,1,5262.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988280632828928,1597988281174000128,2020-08-21 13:38:01.174000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48078,1256809725.0,40431,5264.0,5,5262.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281147448064,1597988281405999872,2020-08-21 13:38:01.406000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48080,1256862375.0,40430,5264.0,3,5262.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988286631889920,1597988286936000000,2020-08-21 13:38:06.936000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48082,1256915025.0,40430,5264.0,1,5262.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988287637307904,1597988288236000000,2020-08-21 13:38:08.236000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48082,1256915025.0,40430,5264.0,2,5262.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988289172126976,1597988289703000064,2020-08-21 13:38:09.703000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48084,1256967675.0,40429,5265.0,50,5262.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988291161897984,1597988291740999936,2020-08-21 13:38:11.741000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48086,1257020325.0,40427,5265.0,48,5262.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988292157468928,1597988292713999872,2020-08-21 13:38:12.714000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48088,1257072975.0,40425,5265.0,46,5262.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988294623629056,1597988295227000064,2020-08-21 13:38:15.227000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48088,1257072975.0,40425,5265.0,46,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988296129232896,1597988296721999872,2020-08-21 13:38:16.722000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48089,1257099300.0,40425,5265.0,45,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988297640715008,1597988298201999872,2020-08-21 13:38:18.202000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48091,1257151950.0,40423,5265.0,43,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988300154380032,1597988300700999936,2020-08-21 13:38:20.701000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48093,1257204600.0,40421,5265.0,41,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988302197012992,1597988302732000000,2020-08-21 13:38:22.732000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48095,1257257250.0,40419,5265.0,39,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988303149862912,1597988303717999872,2020-08-21 13:38:23.718000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48097,1257309900.0,40417,5265.0,37,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988307636532992,1597988308203000064,2020-08-21 13:38:28.203000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48097,1257309900.0,40417,5264.0,1,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988308658736128,1597988309073999872,2020-08-21 13:38:29.074000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48099,1257362545.0,40416,5265.0,36,5262.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988309160068096,1597988309736000000,2020-08-21 13:38:29.736000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48099,1257362545.0,40416,5265.0,36,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988309704209920,1597988310226000128,2020-08-21 13:38:30.226000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48099,1257362545.0,40416,5265.0,36,5262.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988310650424064,1597988311073999872,2020-08-21 13:38:31.074000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48101,1257415195.0,40414,5265.0,37,5262.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988311136683008,1597988311488000000,2020-08-21 13:38:31.488000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48103,1257467845.0,40412,5265.0,35,5262.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988313167830016,1597988313536000000,2020-08-21 13:38:33.536000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48105,1257520495.0,40410,5265.0,33,5262.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988314138121984,1597988314568000000,2020-08-21 13:38:34.568000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48107,1257573145.0,40408,5265.0,31,5262.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988318152788992,1597988318426000128,2020-08-21 13:38:38.426000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48108,1257599470.0,40407,5265.0,30,5262.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988319179131904,1597988319672000000,2020-08-21 13:38:39.672000,5262.0,5304.0,5141.0,5195.0,nan,5228.0,48109,1257625780.0,40408,5265.0,30,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988319642283008,1597988320068000000,2020-08-21 13:38:40.068000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48111,1257678430.0,40406,5265.0,28,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988320137500928,1597988320728000000,2020-08-21 13:38:40.728000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48111,1257678430.0,40406,5265.0,28,5262.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988320623588096,1597988321078000128,2020-08-21 13:38:41.078000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48111,1257678430.0,40406,5265.0,28,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988322162716928,1597988322519000064,2020-08-21 13:38:42.519000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48116,1257810055.0,40404,5265.0,23,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988324137832960,1597988324568999936,2020-08-21 13:38:44.569000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48118,1257862705.0,40402,5265.0,21,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988325139458048,1597988325599000064,2020-08-21 13:38:45.599000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48120,1257915355.0,40400,5265.0,19,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988326649100032,1597988326921999872,2020-08-21 13:38:46.922000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48120,1257915355.0,40400,5264.0,4,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988330649641984,1597988331099000064,2020-08-21 13:38:51.099000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48122,1257968005.0,40400,5264.0,2,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988333161129984,1597988333549999872,2020-08-21 13:38:53.550000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48124,1258020655.0,40400,5265.0,16,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988335184484096,1597988335677999872,2020-08-21 13:38:55.678000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48126,1258073305.0,40398,5265.0,14,5262.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988335673891072,1597988335924999936,2020-08-21 13:38:55.925000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48126,1258073305.0,40398,5265.0,14,5263.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988336190951936,1597988336630000128,2020-08-21 13:38:56.630000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48128,1258125955.0,40396,5265.0,12,5263.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988339292414976,1597988339611000064,2020-08-21 13:38:59.611000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48130,1258178605.0,40394,5265.0,10,5263.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988341644431872,1597988342130000128,2020-08-21 13:39:02.130000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48132,1258231255.0,40392,5265.0,8,5263.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988342160370944,1597988342573999872,2020-08-21 13:39:02.574000,5264.0,5304.0,5141.0,5195.0,nan,5228.0,48133,1258257575.0,40393,5265.0,8,5263.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988343657563904,1597988343936999936,2020-08-21 13:39:03.937000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48134,1258283900.0,40393,5265.0,7,5263.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988344129086976,1597988344708000000,2020-08-21 13:39:04.708000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48136,1258336550.0,40391,5265.0,5,5263.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988344632104960,1597988345151000064,2020-08-21 13:39:05.151000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48137,1258362875.0,40391,5265.0,4,5263.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988346186174976,1597988346631000064,2020-08-21 13:39:06.631000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48139,1258415525.0,40389,5265.0,2,5263.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988346671386112,1597988346920000000,2020-08-21 13:39:06.920000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48140,1258441850.0,40389,5265.0,1,5263.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988347192015104,1597988347654000128,2020-08-21 13:39:07.654000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48141,1258468175.0,40388,5266.0,12,5263.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988347659279872,1597988348076000000,2020-08-21 13:39:08.076000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48141,1258468175.0,40388,5265.0,1,5263.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988349176249088,1597988349612000000,2020-08-21 13:39:09.612000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48142,1258494500.0,40389,5266.0,12,5263.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988349625531904,1597988350168000000,2020-08-21 13:39:10.168000,5265.0,5304.0,5141.0,5195.0,nan,5228.0,48143,1258520825.0,40389,5266.0,12,5263.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988353154956032,1597988353573999872,2020-08-21 13:39:13.574000,5266.0,5304.0,5141.0,5195.0,nan,5228.0,48145,1258573485.0,40387,5266.0,10,5264.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988355633968128,1597988355934000128,2020-08-21 13:39:15.934000,5266.0,5304.0,5141.0,5195.0,nan,5228.0,48147,1258626145.0,40385,5266.0,8,5264.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988357641399040,1597988358073999872,2020-08-21 13:39:18.074000,5266.0,5304.0,5141.0,5195.0,nan,5228.0,48149,1258678805.0,40383,5266.0,6,5264.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988358633096960,1597988359168999936,2020-08-21 13:39:19.169000,5266.0,5304.0,5141.0,5195.0,nan,5228.0,48151,1258731465.0,40381,5266.0,4,5264.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988364138629888,1597988364520999936,2020-08-21 13:39:24.521000,5266.0,5304.0,5141.0,5195.0,nan,5228.0,48153,1258784125.0,40379,5266.0,2,5264.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988364634472960,1597988365168000000,2020-08-21 13:39:25.168000,5266.0,5304.0,5141.0,5195.0,nan,5228.0,48154,1258810455.0,40378,5266.0,3,5264.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988366672750080,1597988366972999936,2020-08-21 13:39:26.973000,5266.0,5304.0,5141.0,5195.0,nan,5228.0,48156,1258863115.0,40377,5266.0,1,5264.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988367171845888,1597988367608999936,2020-08-21 13:39:27.609000,5266.0,5304.0,5141.0,5195.0,nan,5228.0,48156,1258863115.0,40377,5266.0,1,5263.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988367665295872,1597988368122999808,2020-08-21 13:39:28.123000,5264.0,5304.0,5141.0,5195.0,nan,5228.0,48158,1258915755.0,40377,5266.0,1,5264.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988368138800128,1597988368611000064,2020-08-21 13:39:28.611000,5266.0,5304.0,5141.0,5195.0,nan,5228.0,48159,1258942085.0,40378,5268.0,5,5266.0,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988368637068032,1597988369234999808,2020-08-21 13:39:29.235000,5268.0,5304.0,5141.0,5195.0,nan,5228.0,48163,1259047445.0,40376,5268.0,2,5266.0,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988369633154048,1597988370111000064,2020-08-21 13:39:30.111000,5268.0,5304.0,5141.0,5195.0,nan,5228.0,48165,1259100125.0,40374,5269.0,25,5266.0,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988373163444992,1597988373568000000,2020-08-21 13:39:33.568000,5268.0,5304.0,5141.0,5195.0,nan,5228.0,48165,1259100125.0,40374,5268.0,1,5266.0,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988374675934976,1597988374936999936,2020-08-21 13:39:34.937000,5266.0,5304.0,5141.0,5195.0,nan,5228.0,48182,1259547735.0,40391,5268.0,3,5264.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988375150604032,1597988375576000000,2020-08-21 13:39:35.576000,5267.0,5304.0,5141.0,5195.0,nan,5228.0,48184,1259600405.0,40391,5268.0,3,5264.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
