local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988550334977024,1597988550000001024,2020-08-21 13:42:30.000001,19760.0,19840.0,19695.0,19820.0,nan,19765.0,3819,377412675.0,7460,19765.0,28,19750.0,134,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988550829775104,1597988551000000000,2020-08-21 13:42:31.000000,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3820,377511500.0,7461,19765.0,28,19750.0,133,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988551327143936,1597988551000001024,2020-08-21 13:42:31.000001,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3820,377511500.0,7461,19765.0,28,19750.0,123,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988555326712064,1597988555000001024,2020-08-21 13:42:35.000001,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3820,377511500.0,7461,19765.0,28,19750.0,113,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988555827014912,1597988556000000000,2020-08-21 13:42:36.000000,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3820,377511500.0,7461,19765.0,28,19750.0,133,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988558384216064,1597988558000001024,2020-08-21 13:42:38.000001,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3835,378993875.0,7463,19760.0,1,19750.0,30,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988558848284928,1597988559000000000,2020-08-21 13:42:39.000000,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3835,378993875.0,7463,19760.0,2,19750.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988559336732928,1597988559000001024,2020-08-21 13:42:39.000001,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3835,378993875.0,7463,19760.0,3,19745.0,62,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988559834908928,1597988560000000000,2020-08-21 13:42:40.000000,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3835,378993875.0,7463,19760.0,14,19745.0,82,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988560343354880,1597988560000001024,2020-08-21 13:42:40.000001,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3835,378993875.0,7463,19760.0,14,19745.0,92,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988560831870976,1597988561000000000,2020-08-21 13:42:41.000000,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3835,378993875.0,7463,19760.0,14,19745.0,102,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988561334470912,1597988561000001024,2020-08-21 13:42:41.000001,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3835,378993875.0,7463,19760.0,14,19745.0,112,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988563342514944,1597988563000001024,2020-08-21 13:42:43.000001,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3835,378993875.0,7463,19760.0,14,19745.0,142,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988564844531968,1597988565000000000,2020-08-21 13:42:45.000000,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3835,378993875.0,7463,19760.0,14,19745.0,132,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988565331022080,1597988565000001024,2020-08-21 13:42:45.000001,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3835,378993875.0,7463,19760.0,14,19745.0,142,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988567829552896,1597988568000000000,2020-08-21 13:42:48.000000,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3835,378993875.0,7463,19755.0,2,19745.0,142,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988568329967104,1597988568000001024,2020-08-21 13:42:48.000001,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3835,378993875.0,7463,19755.0,4,19745.0,62,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988568830908928,1597988569000000000,2020-08-21 13:42:49.000000,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3835,378993875.0,7463,19755.0,4,19745.0,42,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988569330737920,1597988569000001024,2020-08-21 13:42:49.000001,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3835,378993875.0,7463,19755.0,4,19745.0,12,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988569832541952,1597988570000000000,2020-08-21 13:42:50.000000,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3835,378993875.0,7463,19755.0,2,19745.0,12,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988585841178880,1597988586000000000,2020-08-21 13:43:06.000000,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3835,378993875.0,7463,19755.0,2,19745.0,13,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988596840154112,1597988597000000000,2020-08-21 13:43:17.000000,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3835,378993875.0,7463,19755.0,2,19750.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988597350804992,1597988597000001024,2020-08-21 13:43:17.000001,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3836,379092700.0,7463,19755.0,2,19745.0,63,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988597840749056,1597988598000000000,2020-08-21 13:43:18.000000,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3836,379092700.0,7463,19755.0,2,19745.0,43,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988598362725120,1597988598000001024,2020-08-21 13:43:18.000001,19750.0,19840.0,19695.0,19820.0,nan,19765.0,3836,379092700.0,7463,19755.0,2,19745.0,13,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988604853810944,1597988605000000000,2020-08-21 13:43:25.000000,19755.0,19840.0,19695.0,19820.0,nan,19765.0,3838,379290350.0,7463,19760.0,122,19745.0,13,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988605356525056,1597988605000001024,2020-08-21 13:43:25.000001,19755.0,19840.0,19695.0,19820.0,nan,19765.0,3838,379290350.0,7463,19760.0,52,19750.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
