local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988297639852032,1597988298234999808,2020-08-21 13:38:18.235000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92784,3079087050.0,184453,6625.0,238,6620.0,129,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988304220130048,1597988304743000064,2020-08-21 13:38:24.743000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92784,3079087050.0,184453,6625.0,238,6620.0,132,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988304677296896,1597988305243000064,2020-08-21 13:38:25.243000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92804,3079749050.0,184467,6625.0,238,6620.0,112,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988305138582016,1597988305742000128,2020-08-21 13:38:25.742000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92807,3079848350.0,184467,6625.0,233,6620.0,109,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988307194305024,1597988307742000128,2020-08-21 13:38:27.742000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92807,3079848350.0,184467,6625.0,233,6620.0,119,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988310240450048,1597988310736999936,2020-08-21 13:38:30.737000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92807,3079848350.0,184467,6625.0,239,6620.0,119,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988318151878912,1597988318716000000,2020-08-21 13:38:38.716000,6625.0,6675.0,6600.0,6660.0,nan,6635.0,92808,3079881475.0,184468,6625.0,239,6620.0,119,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988318635409920,1597988319234999808,2020-08-21 13:38:39.235000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92810,3079947675.0,184468,6625.0,239,6620.0,118,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988319641537024,1597988320240999936,2020-08-21 13:38:40.241000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92932,3083985875.0,184494,6620.0,69,6615.0,503,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988320136577024,1597988320740999936,2020-08-21 13:38:40.741000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92941,3084283775.0,184493,6620.0,76,6615.0,507,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988320642072064,1597988321233999872,2020-08-21 13:38:41.234000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92944,3084383075.0,184490,6620.0,79,6615.0,507,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988321179584000,1597988321743000064,2020-08-21 13:38:41.743000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92948,3084515475.0,184489,6620.0,75,6615.0,504,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988321635966976,1597988322233999872,2020-08-21 13:38:42.234000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92948,3084515475.0,184489,6620.0,81,6615.0,504,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988322156356096,1597988322726000128,2020-08-21 13:38:42.726000,6615.0,6675.0,6600.0,6660.0,nan,6635.0,92949,3084548550.0,184488,6620.0,81,6615.0,503,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988324643409920,1597988325237999872,2020-08-21 13:38:45.238000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92950,3084581650.0,184488,6620.0,80,6615.0,502,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988328228375040,1597988328732000000,2020-08-21 13:38:48.732000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92951,3084614750.0,184488,6620.0,79,6615.0,502,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988329165875968,1597988329716999936,2020-08-21 13:38:49.717000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92952,3084647850.0,184487,6620.0,78,6615.0,501,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988330679121920,1597988331240000000,2020-08-21 13:38:51.240000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92952,3084647850.0,184487,6620.0,84,6615.0,501,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988331167375872,1597988331743000064,2020-08-21 13:38:51.743000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92952,3084647850.0,184487,6620.0,85,6615.0,501,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988332220487936,1597988332740999936,2020-08-21 13:38:52.741000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92952,3084647850.0,184487,6620.0,94,6615.0,501,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988333703684096,1597988334240999936,2020-08-21 13:38:54.241000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92952,3084647850.0,184487,6620.0,94,6615.0,502,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988335183603968,1597988335736999936,2020-08-21 13:38:55.737000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92952,3084647850.0,184487,6620.0,94,6615.0,511,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988335714372096,1597988336194000128,2020-08-21 13:38:56.194000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92952,3084647850.0,184487,6620.0,100,6615.0,514,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988340707200000,1597988341237999872,2020-08-21 13:39:01.238000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92954,3084714050.0,184485,6620.0,98,6615.0,514,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988341150704896,1597988341742000128,2020-08-21 13:39:01.742000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92954,3084714050.0,184485,6620.0,99,6615.0,514,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988342710107904,1597988343236999936,2020-08-21 13:39:03.237000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92954,3084714050.0,184485,6620.0,93,6615.0,514,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988344641851904,1597988345236999936,2020-08-21 13:39:05.237000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92954,3084714050.0,184485,6620.0,93,6615.0,513,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988346232758016,1597988346743000064,2020-08-21 13:39:06.743000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92954,3084714050.0,184485,6620.0,93,6615.0,514,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988346669682944,1597988347239000064,2020-08-21 13:39:07.239000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92954,3084714050.0,184485,6620.0,98,6615.0,514,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988347657901056,1597988348233999872,2020-08-21 13:39:08.234000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92954,3084714050.0,184485,6620.0,98,6615.0,515,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988348649118976,1597988349219000064,2020-08-21 13:39:09.219000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92956,3084780250.0,184483,6620.0,97,6615.0,515,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988350704654080,1597988351211000064,2020-08-21 13:39:11.211000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92956,3084780250.0,184483,6620.0,98,6615.0,515,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988351679534080,1597988352243000064,2020-08-21 13:39:12.243000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,92956,3084780250.0,184483,6620.0,98,6615.0,507,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988352725886976,1597988353220999936,2020-08-21 13:39:13.221000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,93054,3088024050.0,184531,6625.0,213,6620.0,105,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988353185809920,1597988353730000128,2020-08-21 13:39:13.730000,6625.0,6675.0,6600.0,6660.0,nan,6635.0,93058,3088156500.0,184535,6625.0,229,6620.0,112,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988353652401920,1597988354242000128,2020-08-21 13:39:14.242000,6625.0,6675.0,6600.0,6660.0,nan,6635.0,93059,3088189625.0,184536,6625.0,228,6620.0,127,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988354183077120,1597988354724999936,2020-08-21 13:39:14.725000,6625.0,6675.0,6600.0,6660.0,nan,6635.0,93060,3088222750.0,184537,6625.0,227,6620.0,128,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988354641353984,1597988355237999872,2020-08-21 13:39:15.238000,6625.0,6675.0,6600.0,6660.0,nan,6635.0,93062,3088289000.0,184539,6625.0,225,6620.0,128,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988355643628032,1597988356224999936,2020-08-21 13:39:16.225000,6625.0,6675.0,6600.0,6660.0,nan,6635.0,93062,3088289000.0,184539,6625.0,225,6620.0,133,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988356139479040,1597988356732999936,2020-08-21 13:39:16.733000,6625.0,6675.0,6600.0,6660.0,nan,6635.0,93062,3088289000.0,184539,6625.0,220,6620.0,133,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988359148464128,1597988359740000000,2020-08-21 13:39:19.740000,6625.0,6675.0,6600.0,6660.0,nan,6635.0,93063,3088322125.0,184540,6625.0,219,6620.0,139,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988359633201920,1597988360240000000,2020-08-21 13:39:20.240000,6625.0,6675.0,6600.0,6660.0,nan,6635.0,93063,3088322125.0,184540,6625.0,212,6620.0,147,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988361647587072,1597988362233999872,2020-08-21 13:39:22.234000,6625.0,6675.0,6600.0,6660.0,nan,6635.0,93063,3088322125.0,184540,6625.0,212,6620.0,152,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988364180205056,1597988364740000000,2020-08-21 13:39:24.740000,6625.0,6675.0,6600.0,6660.0,nan,6635.0,93063,3088322125.0,184540,6625.0,212,6620.0,165,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988366211952896,1597988366731000064,2020-08-21 13:39:26.731000,6625.0,6675.0,6600.0,6660.0,nan,6635.0,93063,3088322125.0,184540,6625.0,220,6620.0,165,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988369644168960,1597988370196000000,2020-08-21 13:39:30.196000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,93064,3088355225.0,184540,6625.0,224,6620.0,165,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988370161658112,1597988370739000064,2020-08-21 13:39:30.739000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,93064,3088355225.0,184540,6625.0,224,6620.0,153,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988371145832960,1597988371739000064,2020-08-21 13:39:31.739000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,93064,3088355225.0,184540,6625.0,226,6620.0,153,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988371663832064,1597988372240999936,2020-08-21 13:39:32.241000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,93065,3088388325.0,184540,6625.0,226,6620.0,154,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988381633051904,1597988382240999936,2020-08-21 13:39:42.241000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,93065,3088388325.0,184540,6625.0,226,6620.0,156,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988382147738112,1597988382742000128,2020-08-21 13:39:42.742000,6625.0,6675.0,6600.0,6660.0,nan,6635.0,93098,3089481450.0,184529,6625.0,189,6620.0,173,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988382638475008,1597988383234999808,2020-08-21 13:39:43.235000,6625.0,6675.0,6600.0,6660.0,nan,6635.0,93098,3089481450.0,184529,6625.0,177,6620.0,174,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988383647945984,1597988384208000000,2020-08-21 13:39:44.208000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,93100,3089547650.0,184531,6625.0,177,6620.0,172,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988384189600000,1597988384744000000,2020-08-21 13:39:44.744000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,93100,3089547650.0,184531,6625.0,177,6620.0,176,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988384649058048,1597988385243000064,2020-08-21 13:39:45.243000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,93100,3089547650.0,184531,6625.0,177,6620.0,191,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988385637618944,1597988386194000128,2020-08-21 13:39:46.194000,6625.0,6675.0,6600.0,6660.0,nan,6635.0,93101,3089580775.0,184532,6625.0,176,6620.0,193,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988386146000896,1597988386704999936,2020-08-21 13:39:46.705000,6625.0,6675.0,6600.0,6660.0,nan,6635.0,93101,3089580775.0,184532,6625.0,176,6620.0,194,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988386638765056,1597988387200999936,2020-08-21 13:39:47.201000,6625.0,6675.0,6600.0,6660.0,nan,6635.0,93101,3089580775.0,184532,6625.0,176,6620.0,195,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988387640253952,1597988388223000064,2020-08-21 13:39:48.223000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,93103,3089646975.0,184534,6625.0,176,6620.0,193,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988388149681920,1597988388739000064,2020-08-21 13:39:48.739000,6620.0,6675.0,6600.0,6660.0,nan,6635.0,93103,3089646975.0,184534,6625.0,176,6620.0,194,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
