local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988235828954880,1597988236432000000,2020-08-21 13:37:16.432000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11014,381574380.0,15937,3462.0,48,3460.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988236831020032,1597988237435000064,2020-08-21 13:37:17.435000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11014,381574380.0,15937,3462.0,58,3460.0,77,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988237326652928,1597988237934000128,2020-08-21 13:37:17.934000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11014,381574380.0,15937,3462.0,58,3460.0,82,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988237827232000,1597988238430000128,2020-08-21 13:37:18.430000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11015,381608990.0,15936,3462.0,58,3460.0,81,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988238364037120,1597988238932000000,2020-08-21 13:37:18.932000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11015,381608990.0,15936,3462.0,78,3460.0,96,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239340461056,1597988239932000000,2020-08-21 13:37:19.932000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11015,381608990.0,15936,3462.0,68,3460.0,96,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239839074048,1597988240416999936,2020-08-21 13:37:20.417000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11015,381608990.0,15936,3462.0,73,3460.0,96,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250337996032,1597988250933000192,2020-08-21 13:37:30.933000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11015,381608990.0,15936,3462.0,73,3460.0,97,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257354957056,1597988257933000192,2020-08-21 13:37:37.933000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11019,381747390.0,15932,3462.0,73,3460.0,98,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266833372928,1597988267416999936,2020-08-21 13:37:47.417000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11019,381747390.0,15932,3462.0,154,3460.0,98,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276831991040,1597988277428999936,2020-08-21 13:37:57.429000,3462.0,3470.0,3458.0,3460.0,nan,3464.0,11021,381816630.0,15932,3462.0,152,3460.0,98,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277333030912,1597988277920000000,2020-08-21 13:37:57.920000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11022,381851240.0,15932,3462.0,153,3460.0,98,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279838351104,1597988280436000000,2020-08-21 13:38:00.436000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11022,381851240.0,15932,3462.0,153,3460.0,99,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988291343068928,1597988291936000000,2020-08-21 13:38:11.936000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11022,381851240.0,15932,3462.0,152,3461.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988291875599104,1597988292436999936,2020-08-21 13:38:12.437000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11022,381851240.0,15932,3462.0,147,3461.0,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988292336828928,1597988292936000000,2020-08-21 13:38:12.936000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11022,381851240.0,15932,3462.0,147,3461.0,55,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988292839294976,1597988293428000000,2020-08-21 13:38:13.428000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11022,381851240.0,15932,3462.0,147,3461.0,60,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988312833844992,1597988313424000000,2020-08-21 13:38:33.424000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11023,381885850.0,15931,3462.0,147,3461.0,59,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988314357991936,1597988314897000192,2020-08-21 13:38:34.897000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11023,381885850.0,15931,3462.0,147,3461.0,60,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988343864958976,1597988344371000064,2020-08-21 13:39:04.371000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11023,381885850.0,15931,3462.0,147,3461.0,65,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988356824384000,1597988357430000128,2020-08-21 13:39:17.430000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11024,381920460.0,15930,3462.0,147,3461.0,64,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988359339863040,1597988359923000064,2020-08-21 13:39:19.923000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11024,381920460.0,15930,3462.0,147,3461.0,65,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988359826874880,1597988360408999936,2020-08-21 13:39:20.409000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11024,381920460.0,15930,3462.0,151,3461.0,65,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988393828527104,1597988394424999936,2020-08-21 13:39:54.425000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11025,381955070.0,15929,3462.0,151,3461.0,64,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988409823623936,1597988410403000064,2020-08-21 13:40:10.403000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11025,381955070.0,15929,3462.0,151,3461.0,65,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988411825362944,1597988412411000064,2020-08-21 13:40:12.411000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11025,381955070.0,15929,3462.0,151,3461.0,66,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988412324813056,1597988412930000128,2020-08-21 13:40:12.930000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11025,381955070.0,15929,3462.0,146,3461.0,71,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988414327022080,1597988414881999872,2020-08-21 13:40:14.882000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11025,381955070.0,15929,3462.0,146,3461.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988416828604928,1597988417420999936,2020-08-21 13:40:17.421000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11025,381955070.0,15929,3462.0,146,3461.0,73,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988438325315072,1597988438908000000,2020-08-21 13:40:38.908000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11028,382058900.0,15926,3462.0,146,3461.0,70,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988450341852928,1597988450928000000,2020-08-21 13:40:50.928000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11028,382058900.0,15926,3462.0,146,3461.0,71,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988477845308928,1597988478432000000,2020-08-21 13:41:18.432000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11029,382093510.0,15925,3462.0,146,3461.0,70,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988480834144000,1597988481438999808,2020-08-21 13:41:21.439000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11032,382197340.0,15922,3462.0,146,3461.0,67,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988486330446080,1597988486928000000,2020-08-21 13:41:26.928000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11032,382197340.0,15922,3462.0,151,3461.0,62,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988499326031104,1597988499934000128,2020-08-21 13:41:39.934000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11032,382197340.0,15922,3462.0,151,3461.0,66,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988509340890112,1597988509934000128,2020-08-21 13:41:49.934000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11032,382197340.0,15922,3462.0,146,3461.0,71,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988509846827008,1597988510437999872,2020-08-21 13:41:50.438000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11082,383927840.0,15952,3462.0,126,3461.0,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988510326083072,1597988510936999936,2020-08-21 13:41:50.937000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11113,385000700.0,15961,3461.0,29,3460.0,41,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988510838562048,1597988511416999936,2020-08-21 13:41:51.417000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11113,385000700.0,15961,3461.0,34,3460.0,46,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988511841004032,1597988512430000128,2020-08-21 13:41:52.430000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11113,385000700.0,15961,3461.0,49,3460.0,46,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988512346835968,1597988512914000128,2020-08-21 13:41:52.914000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11113,385000700.0,15961,3461.0,69,3460.0,45,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988512851479040,1597988513436999936,2020-08-21 13:41:53.437000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11113,385000700.0,15961,3461.0,69,3460.0,50,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988513331004928,1597988513936000000,2020-08-21 13:41:53.936000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11113,385000700.0,15961,3461.0,74,3460.0,55,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988514843049984,1597988515438999808,2020-08-21 13:41:55.439000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11236,389257830.0,15917,3461.0,7,3460.0,55,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988515371675904,1597988515927000064,2020-08-21 13:41:55.927000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,82,3461.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988515842372096,1597988516435000064,2020-08-21 13:41:56.435000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,102,3461.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988518384101120,1597988518930000128,2020-08-21 13:41:58.930000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,107,3461.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988518876790016,1597988519436000000,2020-08-21 13:41:59.436000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,117,3461.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988519348676096,1597988519936999936,2020-08-21 13:41:59.937000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,117,3461.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988520339804928,1597988520937999872,2020-08-21 13:42:00.938000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,132,3461.0,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988520855567872,1597988521368000000,2020-08-21 13:42:01.368000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,132,3461.0,55,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988521352694016,1597988521926000128,2020-08-21 13:42:01.926000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,132,3461.0,60,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988526849654016,1597988527437999872,2020-08-21 13:42:07.438000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,137,3461.0,60,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988530846970880,1597988531428999936,2020-08-21 13:42:11.429000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,138,3461.0,60,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988533343141888,1597988533936999936,2020-08-21 13:42:13.937000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,138,3461.0,64,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988555857509888,1597988556431000064,2020-08-21 13:42:36.431000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,143,3461.0,69,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988603332146944,1597988603930000128,2020-08-21 13:43:23.930000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,143,3461.0,70,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988619993225984,1597988620437999872,2020-08-21 13:43:40.438000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,143,3461.0,65,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988621834940928,1597988622424999936,2020-08-21 13:43:42.425000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,143,3461.0,70,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988622341020928,1597988622933000192,2020-08-21 13:43:42.933000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,138,3461.0,80,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988636824460032,1597988637382999808,2020-08-21 13:43:57.383000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,138,3461.0,81,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988639327467008,1597988639911000064,2020-08-21 13:43:59.911000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,138,3461.0,82,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988652821549056,1597988653424000000,2020-08-21 13:44:13.424000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11247,389638540.0,15916,3462.0,138,3461.0,81,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988681323404032,1597988681938999808,2020-08-21 13:44:41.939000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11248,389673150.0,15916,3462.0,138,3461.0,80,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988715824283904,1597988716424999936,2020-08-21 13:45:16.425000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11248,389673150.0,15916,3462.0,143,3461.0,70,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988739340601088,1597988739928000000,2020-08-21 13:45:39.928000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11248,389673150.0,15916,3462.0,146,3461.0,70,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988742331053056,1597988742935000064,2020-08-21 13:45:42.935000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11249,389707760.0,15915,3462.0,146,3461.0,69,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988742834235904,1597988743435000064,2020-08-21 13:45:43.435000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11249,389707760.0,15915,3462.0,148,3461.0,69,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988794340759040,1597988794938999808,2020-08-21 13:46:34.939000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11251,389776980.0,15913,3462.0,148,3461.0,67,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988863353448960,1597988863935000064,2020-08-21 13:47:43.935000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11251,389776980.0,15913,3462.0,143,3461.0,77,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988884835480064,1597988885432000000,2020-08-21 13:48:05.432000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11251,389776980.0,15913,3462.0,148,3461.0,77,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988885359121920,1597988885921999872,2020-08-21 13:48:05.922000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11251,389776980.0,15913,3462.0,148,3461.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988898838050048,1597988899426000128,2020-08-21 13:48:19.426000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11251,389776980.0,15913,3462.0,143,3461.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988899338936064,1597988899923000064,2020-08-21 13:48:19.923000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11251,389776980.0,15913,3462.0,148,3461.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988899831889920,1597988900437999872,2020-08-21 13:48:20.438000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11251,389776980.0,15913,3462.0,153,3461.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988911337377024,1597988911930000128,2020-08-21 13:48:31.930000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11301,391507480.0,15933,3461.0,4,3460.0,49,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988911822411008,1597988912438999808,2020-08-21 13:48:32.439000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11302,391542080.0,15933,3461.0,14,3460.0,53,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988912362829056,1597988912933000192,2020-08-21 13:48:32.933000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11302,391542080.0,15933,3461.0,24,3460.0,63,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988913420666112,1597988913908999936,2020-08-21 13:48:33.909000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11302,391542080.0,15933,3461.0,29,3460.0,68,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988913822256128,1597988914437999872,2020-08-21 13:48:34.438000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11302,391542080.0,15933,3461.0,34,3460.0,73,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988914340712960,1597988914936000000,2020-08-21 13:48:34.936000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11302,391542080.0,15933,3461.0,39,3460.0,78,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988914824771072,1597988915433000192,2020-08-21 13:48:35.433000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11302,391542080.0,15933,3461.0,49,3460.0,78,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988915351464960,1597988915935000064,2020-08-21 13:48:35.935000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11302,391542080.0,15933,3461.0,49,3460.0,83,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988916324325888,1597988916938999808,2020-08-21 13:48:36.939000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11302,391542080.0,15933,3461.0,64,3460.0,98,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988916823922944,1597988917438999808,2020-08-21 13:48:37.439000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11302,391542080.0,15933,3461.0,64,3460.0,103,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988921325790976,1597988921928000000,2020-08-21 13:48:41.928000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11303,391576680.0,15932,3461.0,64,3460.0,102,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988925328819968,1597988925933000192,2020-08-21 13:48:45.933000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11304,391611290.0,15933,3461.0,63,3460.0,102,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988933943006976,1597988934428999936,2020-08-21 13:48:54.429000,3462.0,3470.0,3458.0,3460.0,nan,3464.0,11377,394137870.0,15981,3462.0,98,3461.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988934350533120,1597988934938999808,2020-08-21 13:48:54.939000,3462.0,3470.0,3458.0,3460.0,nan,3464.0,11377,394137870.0,15981,3462.0,93,3461.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988934822238976,1597988935436999936,2020-08-21 13:48:55.437000,3462.0,3470.0,3458.0,3460.0,nan,3464.0,11377,394137870.0,15981,3462.0,103,3461.0,40,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988936345518080,1597988936908000000,2020-08-21 13:48:56.908000,3462.0,3470.0,3458.0,3460.0,nan,3464.0,11377,394137870.0,15981,3462.0,103,3461.0,45,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988936823255040,1597988937436999936,2020-08-21 13:48:57.437000,3462.0,3470.0,3458.0,3460.0,nan,3464.0,11377,394137870.0,15981,3462.0,118,3461.0,55,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988937820713984,1597988938432000000,2020-08-21 13:48:58.432000,3462.0,3470.0,3458.0,3460.0,nan,3464.0,11377,394137870.0,15981,3462.0,118,3461.0,60,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988938830074112,1597988939436000000,2020-08-21 13:48:59.436000,3462.0,3470.0,3458.0,3460.0,nan,3464.0,11377,394137870.0,15981,3462.0,138,3461.0,80,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988941322310912,1597988941934000128,2020-08-21 13:49:01.934000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11380,394241700.0,15978,3462.0,138,3461.0,84,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988942822561024,1597988943428000000,2020-08-21 13:49:03.428000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11383,394345530.0,15979,3462.0,138,3461.0,81,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988943323816960,1597988943928000000,2020-08-21 13:49:03.928000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11383,394345530.0,15979,3462.0,143,3461.0,87,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988944349050112,1597988944918999808,2020-08-21 13:49:04.919000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11385,394414750.0,15979,3462.0,143,3461.0,85,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
