local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597991247401906944,1597991248000000000,2020-08-21 14:27:28.000000,5059.0,5063.0,5009.0,5051.0,nan,5035.0,477804,24057431400.0,510458,5060.0,342,5059.0,15,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991247893217024,1597991248000001024,2020-08-21 14:27:28.000001,5059.0,5063.0,5009.0,5051.0,nan,5035.0,477819,24058186650.0,510458,5059.0,58,5058.0,108,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991248424175104,1597991249000000000,2020-08-21 14:27:29.000000,5059.0,5063.0,5009.0,5051.0,nan,5035.0,477819,24058186650.0,510458,5059.0,61,5058.0,108,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991248898917888,1597991249000001024,2020-08-21 14:27:29.000001,5059.0,5063.0,5009.0,5051.0,nan,5035.0,477819,24058186650.0,510458,5059.0,66,5058.0,108,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991249458974976,1597991250000000000,2020-08-21 14:27:30.000000,5058.0,5063.0,5009.0,5051.0,nan,5035.0,477820,24058237000.0,510459,5059.0,72,5058.0,85,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991249897218048,1597991250000001024,2020-08-21 14:27:30.000001,5058.0,5063.0,5009.0,5051.0,nan,5035.0,477821,24058287350.0,510458,5059.0,73,5058.0,96,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991250397881088,1597991251000000000,2020-08-21 14:27:31.000000,5059.0,5063.0,5009.0,5051.0,nan,5035.0,477927,24063624450.0,510414,5059.0,70,5058.0,28,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991250913992960,1597991251000001024,2020-08-21 14:27:31.000001,5058.0,5063.0,5009.0,5051.0,nan,5035.0,477928,24063674800.0,510414,5059.0,74,5058.0,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991251407898880,1597991252000000000,2020-08-21 14:27:32.000000,5058.0,5063.0,5009.0,5051.0,nan,5035.0,477932,24063876200.0,510415,5059.0,75,5058.0,30,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991251899561984,1597991252000001024,2020-08-21 14:27:32.000001,5059.0,5063.0,5009.0,5051.0,nan,5035.0,477935,24064027250.0,510418,5059.0,88,5058.0,30,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991252401894912,1597991253000000000,2020-08-21 14:27:33.000000,5059.0,5063.0,5009.0,5051.0,nan,5035.0,477943,24064430050.0,510420,5059.0,88,5058.0,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
