local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988233612987904,1597988233500000000,2020-08-21 13:37:13.500000,419.4,420.88,414.8,417.0,nan,417.79,271683,113506564260.0,242530,419.42,6,419.38,3,419.44,5,419.36,6,419.46,7,419.34,10,419.48,3,419.32,93,419.5,10,419.3,3
1597988234123953920,1597988234000000000,2020-08-21 13:37:14.000000,419.4,420.88,414.8,417.0,nan,417.79,271684,113506983660.0,242531,419.42,6,419.38,3,419.44,5,419.36,6,419.46,7,419.34,10,419.48,3,419.32,93,419.5,10,419.3,3
1597988234617329920,1597988234500000000,2020-08-21 13:37:14.500000,419.38,420.88,414.8,417.0,nan,417.79,271685,113507403040.0,242531,419.42,6,419.38,3,419.44,5,419.36,6,419.46,7,419.34,10,419.48,3,419.32,93,419.5,10,419.3,3
1597988235124468992,1597988235000000000,2020-08-21 13:37:15.000000,419.38,420.88,414.8,417.0,nan,417.79,271685,113507403040.0,242531,419.42,6,419.38,3,419.44,5,419.36,6,419.46,7,419.34,10,419.48,4,419.32,93,419.5,10,419.3,3
1597988235619239936,1597988235500000000,2020-08-21 13:37:15.500000,419.38,420.88,414.8,417.0,nan,417.79,271686,113507822420.0,242532,419.42,6,419.38,3,419.44,5,419.36,6,419.46,7,419.34,10,419.48,5,419.32,93,419.5,10,419.3,3
1597988236108948992,1597988236000000000,2020-08-21 13:37:16.000000,419.38,420.88,414.8,417.0,nan,417.791,271691,113509919320.0,242530,419.42,7,419.36,6,419.44,5,419.34,10,419.46,7,419.32,93,419.48,5,419.3,3,419.5,10,419.28,14
1597988236613616896,1597988236500000000,2020-08-21 13:37:16.500000,419.36,420.88,414.8,417.0,nan,417.791,271695,113511596760.0,242528,419.4,28,419.36,2,419.42,7,419.34,10,419.44,5,419.32,93,419.46,7,419.3,3,419.48,5,419.28,14
1597988237106299904,1597988237000000000,2020-08-21 13:37:17.000000,419.36,420.88,414.8,417.0,nan,417.791,271697,113512435480.0,242526,419.38,2,419.34,9,419.4,30,419.32,93,419.42,7,419.3,3,419.44,5,419.28,14,419.46,7,419.26,3
1597988237621622016,1597988237500000000,2020-08-21 13:37:17.500000,419.34,420.88,414.8,417.0,nan,417.791,271706,113516209580.0,242527,419.34,3,419.32,93,419.38,2,419.3,3,419.4,31,419.28,14,419.42,7,419.26,3,419.44,5,419.24,2
1597988238108143104,1597988238000000000,2020-08-21 13:37:18.000000,419.32,420.88,414.8,417.0,nan,417.791,271715,113519983560.0,242529,419.38,2,419.34,2,419.4,31,419.32,92,419.42,7,419.3,3,419.44,6,419.28,14,419.46,7,419.26,3
1597988238617494016,1597988238500000000,2020-08-21 13:37:18.500000,419.32,420.88,414.8,417.0,nan,417.791,271715,113519983560.0,242529,419.38,6,419.34,2,419.4,31,419.32,92,419.42,7,419.3,3,419.44,6,419.28,14,419.46,7,419.26,3
1597988239111875072,1597988239000000000,2020-08-21 13:37:19.000000,419.32,420.88,414.8,417.0,nan,417.791,271715,113519983560.0,242529,419.36,1,419.34,2,419.38,7,419.32,92,419.4,31,419.3,3,419.42,7,419.28,14,419.44,6,419.26,3
1597988239608677120,1597988239500000000,2020-08-21 13:37:19.500000,419.38,420.88,414.8,417.0,nan,417.791,271720,113522080340.0,242530,419.38,6,419.32,92,419.4,31,419.3,3,419.42,7,419.28,34,419.44,7,419.26,3,419.46,7,419.24,2
1597988240119400960,1597988240000000000,2020-08-21 13:37:20.000000,419.36,420.88,414.8,417.0,nan,417.791,271721,113522499700.0,242530,419.36,1,419.34,2,419.38,7,419.32,93,419.4,31,419.3,3,419.42,7,419.28,35,419.44,7,419.26,3
1597988240606021888,1597988240500000000,2020-08-21 13:37:20.500000,419.38,420.88,414.8,417.0,nan,417.791,271722,113522919080.0,242530,419.38,6,419.32,93,419.4,31,419.3,3,419.42,7,419.28,35,419.44,7,419.26,3,419.46,7,419.24,2
1597988241121722112,1597988241000000000,2020-08-21 13:37:21.000000,419.34,420.88,414.8,417.0,nan,417.791,271727,113525015780.0,242527,419.36,3,419.34,1,419.38,6,419.32,93,419.4,31,419.3,3,419.42,7,419.28,35,419.44,7,419.26,3
1597988241613794048,1597988241500000000,2020-08-21 13:37:21.500000,419.34,420.88,414.8,417.0,nan,417.791,271728,113525435120.0,242526,419.36,5,419.32,93,419.38,6,419.3,3,419.4,31,419.28,35,419.42,7,419.26,3,419.44,7,419.24,5
1597988242615387904,1597988242500000000,2020-08-21 13:37:22.500000,419.36,420.88,414.8,417.0,nan,417.791,271729,113525854480.0,242526,419.36,4,419.32,94,419.38,6,419.3,3,419.4,31,419.28,35,419.42,7,419.26,3,419.44,7,419.24,5
1597988243105990912,1597988243000000000,2020-08-21 13:37:23.000000,419.32,420.88,414.8,417.0,nan,417.791,271730,113526273800.0,242526,419.36,5,419.32,92,419.38,6,419.3,3,419.4,31,419.28,34,419.42,7,419.26,3,419.44,7,419.24,5
1597988243625005056,1597988243500000000,2020-08-21 13:37:23.500000,419.32,420.88,414.8,417.0,nan,417.791,271730,113526273800.0,242526,419.36,5,419.32,94,419.38,6,419.3,3,419.4,31,419.28,34,419.42,7,419.26,3,419.44,7,419.24,5
1597988244105274880,1597988244000000000,2020-08-21 13:37:24.000000,419.32,420.88,414.8,417.0,nan,417.791,271731,113526693120.0,242526,419.36,5,419.32,93,419.38,6,419.3,3,419.4,31,419.28,34,419.42,7,419.26,3,419.44,7,419.24,5
1597988244622612992,1597988244500000000,2020-08-21 13:37:24.500000,419.36,420.88,414.8,417.0,nan,417.791,271732,113527112480.0,242526,419.36,4,419.32,94,419.38,6,419.3,3,419.4,31,419.28,34,419.42,8,419.26,3,419.44,7,419.24,5
1597988245117478912,1597988245000000000,2020-08-21 13:37:25.000000,419.32,420.88,414.8,417.0,nan,417.791,271733,113527531800.0,242526,419.36,4,419.32,92,419.38,4,419.3,3,419.4,31,419.28,34,419.42,8,419.26,3,419.44,7,419.24,5
1597988245619847936,1597988245500000000,2020-08-21 13:37:25.500000,419.32,420.88,414.8,417.0,nan,417.791,271733,113527531800.0,242526,419.36,4,419.34,1,419.38,4,419.32,91,419.4,31,419.3,3,419.42,8,419.28,34,419.44,7,419.26,3
1597988246131810048,1597988246000000000,2020-08-21 13:37:26.000000,419.34,420.88,414.8,417.0,nan,417.791,271734,113527951140.0,242525,419.36,4,419.32,91,419.38,4,419.3,3,419.4,31,419.28,34,419.42,8,419.26,3,419.44,7,419.24,5
1597988246625988096,1597988246500000000,2020-08-21 13:37:26.500000,419.32,420.88,414.8,417.0,nan,417.791,271737,113529209140.0,242526,419.36,3,419.32,89,419.38,4,419.3,3,419.4,31,419.28,35,419.42,8,419.26,3,419.44,7,419.24,5
1597988247119273984,1597988247000000000,2020-08-21 13:37:27.000000,419.32,420.88,414.8,417.0,nan,417.791,271737,113529209140.0,242526,419.36,3,419.34,1,419.38,4,419.32,89,419.4,31,419.3,3,419.42,8,419.28,34,419.44,7,419.26,3
1597988247604972032,1597988247500000000,2020-08-21 13:37:27.500000,419.34,420.88,414.8,417.0,nan,417.791,271738,113529628480.0,242527,419.36,3,419.34,1,419.38,4,419.32,89,419.4,31,419.3,4,419.42,8,419.28,34,419.44,7,419.26,3
1597988248125933056,1597988248000000000,2020-08-21 13:37:28.000000,419.36,420.88,414.8,417.0,nan,417.791,271740,113530467180.0,242528,419.36,2,419.32,89,419.38,4,419.3,4,419.4,31,419.28,34,419.42,8,419.26,3,419.44,5,419.24,5
1597988248627304960,1597988248500000000,2020-08-21 13:37:28.500000,419.36,420.88,414.8,417.0,nan,417.791,271741,113530886540.0,242528,419.36,1,419.34,2,419.38,4,419.32,89,419.4,31,419.3,4,419.42,8,419.28,34,419.44,5,419.26,3
1597988249108416000,1597988249000000000,2020-08-21 13:37:29.000000,419.36,420.88,414.8,417.0,nan,417.791,271745,113532563900.0,242528,419.36,1,419.32,89,419.38,4,419.3,4,419.4,31,419.28,34,419.42,8,419.26,3,419.44,5,419.24,5
1597988249606033920,1597988249500000000,2020-08-21 13:37:29.500000,419.36,420.88,414.8,417.0,nan,417.791,271746,113532983260.0,242529,419.38,4,419.32,89,419.4,37,419.3,4,419.42,8,419.28,34,419.44,5,419.26,3,419.46,6,419.24,5
1597988250122532096,1597988250000000000,2020-08-21 13:37:30.000000,419.36,420.88,414.8,417.0,nan,417.791,271746,113532983260.0,242529,419.36,1,419.32,89,419.38,4,419.3,4,419.4,37,419.28,34,419.42,8,419.26,3,419.44,5,419.24,5
1597988250618296064,1597988250500000000,2020-08-21 13:37:30.500000,419.36,420.88,414.8,417.0,nan,417.791,271747,113533402620.0,242530,419.38,4,419.32,89,419.4,37,419.3,4,419.42,8,419.28,34,419.44,5,419.26,3,419.46,6,419.24,5
1597988251119307008,1597988251000000000,2020-08-21 13:37:31.000000,419.36,420.88,414.8,417.0,nan,417.791,271747,113533402620.0,242530,419.38,3,419.34,1,419.4,37,419.32,89,419.42,8,419.3,4,419.44,6,419.28,34,419.46,6,419.26,3
1597988251609914112,1597988251500000000,2020-08-21 13:37:31.500000,419.38,420.88,414.8,417.0,nan,417.791,271751,113535080100.0,242529,419.4,37,419.38,3,419.42,8,419.34,1,419.44,6,419.32,89,419.46,6,419.3,4,419.48,4,419.28,34
1597988252114424064,1597988252000000000,2020-08-21 13:37:32.000000,419.32,420.88,414.8,417.0,nan,417.791,271759,113538434980.0,242528,419.38,9,419.32,87,419.4,37,419.3,4,419.42,8,419.28,34,419.44,6,419.26,3,419.46,6,419.24,5
1597988252606193920,1597988252500000000,2020-08-21 13:37:32.500000,419.36,420.88,414.8,417.0,nan,417.791,271760,113538854340.0,242528,419.38,9,419.34,2,419.4,37,419.32,87,419.42,8,419.3,4,419.44,6,419.28,34,419.46,6,419.26,3
1597988253107849984,1597988253000000000,2020-08-21 13:37:33.000000,419.34,420.88,414.8,417.0,nan,417.791,271762,113539693020.0,242528,419.38,9,419.32,87,419.4,31,419.3,4,419.42,8,419.28,34,419.44,6,419.26,3,419.46,6,419.24,5
1597988253607974912,1597988253500000000,2020-08-21 13:37:33.500000,419.38,420.88,414.8,417.0,nan,417.791,271765,113540951140.0,242527,419.38,7,419.34,1,419.4,32,419.32,87,419.42,8,419.3,4,419.44,6,419.28,34,419.46,6,419.26,3
1597988254111136000,1597988254000000000,2020-08-21 13:37:34.000000,419.38,420.88,414.8,417.0,nan,417.791,271765,113540951140.0,242527,419.38,7,419.34,3,419.4,32,419.32,87,419.42,8,419.3,4,419.44,6,419.28,34,419.46,6,419.26,3
1597988254615109888,1597988254500000000,2020-08-21 13:37:34.500000,419.38,420.88,414.8,417.0,nan,417.791,271766,113541370520.0,242528,419.38,6,419.34,3,419.4,32,419.32,87,419.42,8,419.3,4,419.44,6,419.28,34,419.46,6,419.26,3
1597988255611500032,1597988255500000000,2020-08-21 13:37:35.500000,419.38,420.88,414.8,417.0,nan,417.791,271767,113541789900.0,242529,419.38,5,419.34,3,419.4,32,419.32,87,419.42,8,419.3,4,419.44,6,419.28,33,419.46,6,419.26,3
1597988256104673024,1597988256000000000,2020-08-21 13:37:36.000000,419.38,420.88,414.8,417.0,nan,417.791,271767,113541789900.0,242529,419.36,1,419.34,4,419.38,7,419.32,87,419.4,32,419.3,4,419.42,8,419.28,33,419.44,6,419.26,3
1597988256632398080,1597988256500000000,2020-08-21 13:37:36.500000,419.34,420.88,414.8,417.0,nan,417.791,271769,113542628600.0,242527,419.38,7,419.34,3,419.4,32,419.32,87,419.42,8,419.3,4,419.44,6,419.28,33,419.46,6,419.26,3
1597988257112164096,1597988257000000000,2020-08-21 13:37:37.000000,419.34,420.88,414.8,417.0,nan,417.791,271769,113542628600.0,242527,419.36,2,419.34,3,419.38,9,419.32,87,419.4,32,419.3,4,419.42,8,419.28,33,419.44,6,419.26,3
1597988257607662080,1597988257500000000,2020-08-21 13:37:37.500000,419.36,420.88,414.8,417.0,nan,417.791,271773,113544305980.0,242528,419.36,1,419.32,87,419.38,9,419.3,4,419.4,32,419.28,33,419.42,8,419.26,3,419.44,6,419.24,5
1597988258106298112,1597988258000000000,2020-08-21 13:37:38.000000,419.36,420.88,414.8,417.0,nan,417.791,271773,113544305980.0,242528,419.36,1,419.32,87,419.38,10,419.3,4,419.4,32,419.28,33,419.42,8,419.26,3,419.44,6,419.24,5
1597988259117940992,1597988259000000000,2020-08-21 13:37:39.000000,419.36,420.88,414.8,417.0,nan,417.791,271774,113544725340.0,242528,419.38,10,419.36,2,419.4,32,419.32,87,419.42,8,419.3,4,419.44,6,419.28,33,419.46,6,419.26,3
1597988259612189952,1597988259500000000,2020-08-21 13:37:39.500000,419.38,420.88,414.8,417.0,nan,417.791,271786,113549757860.0,242537,419.4,32,419.38,6,419.42,8,419.32,87,419.44,6,419.3,4,419.46,6,419.28,33,419.48,4,419.26,3
1597988260115525888,1597988260000000000,2020-08-21 13:37:40.000000,419.38,420.88,414.8,417.0,nan,417.791,271792,113552274140.0,242538,419.38,3,419.34,1,419.4,31,419.32,87,419.42,8,419.3,4,419.44,6,419.28,33,419.46,6,419.26,3
1597988260600850944,1597988260500000000,2020-08-21 13:37:40.500000,419.38,420.88,414.8,417.0,nan,417.791,271793,113552693520.0,242538,419.38,6,419.34,3,419.4,31,419.32,88,419.42,8,419.3,4,419.44,6,419.28,33,419.46,6,419.26,3
1597988261142871040,1597988261000000000,2020-08-21 13:37:41.000000,419.38,420.88,414.8,417.0,nan,417.791,271806,113558145240.0,242544,419.36,1,419.34,4,419.4,31,419.32,88,419.42,8,419.3,4,419.44,6,419.28,33,419.46,6,419.26,3
1597988261600536064,1597988261500000000,2020-08-21 13:37:41.500000,419.36,420.88,414.8,417.0,nan,417.791,271807,113558564600.0,242543,419.4,39,419.36,1,419.42,8,419.34,4,419.44,6,419.32,88,419.46,6,419.3,4,419.48,4,419.28,33
1597988262106870016,1597988262000000000,2020-08-21 13:37:42.000000,419.4,420.88,414.8,417.0,nan,417.791,271811,113560242140.0,242543,419.38,1,419.36,1,419.4,39,419.34,4,419.42,8,419.32,88,419.44,6,419.3,4,419.46,6,419.28,33
1597988262622083072,1597988262500000000,2020-08-21 13:37:42.500000,419.38,420.88,414.8,417.0,nan,417.791,271813,113561080880.0,242542,419.4,41,419.36,2,419.42,8,419.34,5,419.44,6,419.32,88,419.46,6,419.3,4,419.48,4,419.28,33
1597988263101521920,1597988263000000000,2020-08-21 13:37:43.000000,419.38,420.88,414.8,417.0,nan,417.791,271813,113561080880.0,242542,419.38,2,419.36,3,419.4,41,419.34,8,419.42,8,419.32,88,419.44,6,419.3,4,419.46,6,419.28,33
1597988264116432896,1597988264000000000,2020-08-21 13:37:44.000000,419.38,420.88,414.8,417.0,nan,417.791,271813,113561080880.0,242542,419.38,2,419.36,3,419.4,41,419.34,8,419.42,8,419.32,88,419.44,6,419.3,4,419.46,7,419.28,33
1597988264604876032,1597988264500000000,2020-08-21 13:37:44.500000,419.38,420.88,414.8,417.0,nan,417.791,271813,113561080880.0,242542,419.38,2,419.36,3,419.4,41,419.34,8,419.42,8,419.32,87,419.44,6,419.3,4,419.46,7,419.28,33
1597988265116075008,1597988265000000000,2020-08-21 13:37:45.000000,419.36,420.88,414.8,417.0,nan,417.791,271814,113561500240.0,242543,419.38,2,419.36,3,419.4,41,419.34,8,419.42,8,419.32,87,419.44,6,419.3,4,419.46,7,419.28,33
1597988265607625984,1597988265500000000,2020-08-21 13:37:45.500000,419.36,420.88,414.8,417.0,nan,417.791,271814,113561500240.0,242543,419.38,2,419.36,3,419.4,42,419.34,8,419.42,8,419.32,86,419.44,6,419.3,4,419.46,7,419.28,34
1597988266137176064,1597988266000000000,2020-08-21 13:37:46.000000,419.36,420.88,414.8,417.0,nan,417.791,271814,113561500240.0,242543,419.38,7,419.36,4,419.4,42,419.34,8,419.42,8,419.32,86,419.44,6,419.3,4,419.46,7,419.28,34
1597988267131598080,1597988267000000000,2020-08-21 13:37:47.000000,419.36,420.88,414.8,417.0,nan,417.791,271814,113561500240.0,242543,419.38,8,419.36,4,419.4,42,419.34,8,419.42,8,419.32,86,419.44,6,419.3,4,419.46,6,419.28,34
1597988267604122112,1597988267500000000,2020-08-21 13:37:47.500000,419.34,420.88,414.8,417.0,nan,417.791,271820,113564016340.0,242539,419.38,10,419.34,6,419.4,42,419.32,87,419.42,8,419.3,4,419.44,6,419.28,34,419.46,6,419.26,3
1597988268128762880,1597988268000000000,2020-08-21 13:37:48.000000,419.34,420.88,414.8,417.0,nan,417.791,271820,113564016340.0,242539,419.36,1,419.34,6,419.38,11,419.32,87,419.4,43,419.3,4,419.42,8,419.28,34,419.44,6,419.26,3
1597988268611649024,1597988268500000000,2020-08-21 13:37:48.500000,419.34,420.88,414.8,417.0,nan,417.791,271820,113564016340.0,242539,419.36,3,419.34,7,419.38,11,419.32,87,419.4,43,419.3,4,419.42,8,419.28,34,419.44,6,419.26,3
1597988269105007104,1597988269000000000,2020-08-21 13:37:49.000000,419.34,420.88,414.8,417.0,nan,417.791,271832,113569048560.0,242542,419.38,9,419.32,87,419.4,43,419.3,4,419.42,8,419.28,34,419.44,7,419.26,3,419.46,6,419.24,5
1597988269617740032,1597988269500000000,2020-08-21 13:37:49.500000,419.34,420.88,414.8,417.0,nan,417.791,271833,113569467900.0,242542,419.36,5,419.34,2,419.38,10,419.32,87,419.4,43,419.3,4,419.42,8,419.28,39,419.44,7,419.26,3
1597988270116070912,1597988270000000000,2020-08-21 13:37:50.000000,419.34,420.88,414.8,417.0,nan,417.791,271833,113569467900.0,242542,419.36,7,419.32,87,419.38,10,419.3,4,419.4,43,419.28,39,419.42,8,419.26,3,419.44,7,419.24,5
1597988271119393024,1597988271000000000,2020-08-21 13:37:51.000000,419.34,420.88,414.8,417.0,nan,417.791,271833,113569467900.0,242542,419.36,8,419.32,87,419.38,10,419.3,4,419.4,43,419.28,39,419.42,8,419.26,3,419.44,7,419.24,5
1597988273099682048,1597988273000000000,2020-08-21 13:37:53.000000,419.34,420.88,414.8,417.0,nan,417.791,271833,113569467900.0,242542,419.36,12,419.32,87,419.38,10,419.3,4,419.4,43,419.28,39,419.42,8,419.26,3,419.44,7,419.24,5
1597988274116556032,1597988274000000000,2020-08-21 13:37:54.000000,419.34,420.88,414.8,417.0,nan,417.791,271833,113569467900.0,242542,419.34,1,419.32,87,419.36,12,419.3,4,419.38,9,419.28,39,419.4,44,419.26,3,419.42,8,419.24,5
1597988274639610112,1597988274500000000,2020-08-21 13:37:54.500000,419.28,420.88,414.8,417.0,nan,417.792,271964,113624397200.0,242509,419.3,2,419.26,3,419.32,3,419.24,5,419.34,4,419.22,6,419.36,12,419.2,12,419.38,9,419.18,31
1597988275125338112,1597988275000000000,2020-08-21 13:37:55.000000,419.26,420.88,414.8,417.0,nan,417.792,271975,113629008980.0,242508,419.28,5,419.22,5,419.3,10,419.2,14,419.32,1,419.18,31,419.34,4,419.16,3,419.36,17,419.14,5
1597988275630024960,1597988275500000000,2020-08-21 13:37:55.500000,419.22,420.88,414.8,417.0,nan,417.792,271978,113630266640.0,242506,419.26,1,419.22,5,419.28,5,419.2,11,419.3,10,419.18,31,419.32,1,419.16,3,419.34,4,419.14,5
1597988276120156928,1597988276000000000,2020-08-21 13:37:56.000000,419.22,420.88,414.8,417.0,nan,417.792,271982,113631943520.0,242505,419.24,2,419.22,4,419.26,5,419.2,11,419.28,5,419.18,31,419.3,10,419.16,3,419.32,1,419.14,5
1597988276612046080,1597988276500000000,2020-08-21 13:37:56.500000,419.26,420.88,414.8,417.0,nan,417.792,271989,113634878300.0,242510,419.28,5,419.26,1,419.3,10,419.22,7,419.32,1,419.2,11,419.34,4,419.18,31,419.36,14,419.16,3
1597988277103209984,1597988277000000000,2020-08-21 13:37:57.000000,419.26,420.88,414.8,417.0,nan,417.792,271992,113636136080.0,242509,419.28,5,419.24,5,419.3,10,419.22,7,419.32,1,419.2,11,419.34,4,419.18,31,419.36,14,419.16,3
1597988277621899008,1597988277500000000,2020-08-21 13:37:57.500000,419.28,420.88,414.8,417.0,nan,417.792,272008,113642844760.0,242499,419.32,1,419.26,2,419.34,4,419.24,6,419.36,14,419.22,10,419.38,9,419.2,11,419.4,44,419.18,31
1597988278115720960,1597988278000000000,2020-08-21 13:37:58.000000,419.26,420.88,414.8,417.0,nan,417.792,272010,113643683300.0,242498,419.28,1,419.26,5,419.3,1,419.24,6,419.32,4,419.22,10,419.34,5,419.2,12,419.36,13,419.18,31
1597988278616591872,1597988278500000000,2020-08-21 13:37:58.500000,419.28,420.88,414.8,417.0,nan,417.792,272011,113644102580.0,242498,419.3,1,419.26,5,419.32,4,419.24,6,419.34,4,419.22,10,419.36,13,419.2,13,419.38,10,419.18,31
1597988279118273024,1597988279000000000,2020-08-21 13:37:59.000000,419.26,420.88,414.8,417.0,nan,417.792,272013,113644941120.0,242498,419.3,3,419.26,4,419.32,4,419.24,6,419.34,4,419.22,10,419.36,13,419.2,13,419.38,10,419.18,31
1597988279637764096,1597988279500000000,2020-08-21 13:37:59.500000,419.3,420.88,414.8,417.0,nan,417.792,272015,113645779720.0,242498,419.3,3,419.26,5,419.32,4,419.24,6,419.34,4,419.22,10,419.36,13,419.2,13,419.38,10,419.18,31
1597988280116623872,1597988280000000000,2020-08-21 13:38:00.000000,419.26,420.88,414.8,417.0,nan,417.792,272016,113646198980.0,242498,419.3,2,419.26,4,419.32,4,419.24,7,419.34,4,419.22,8,419.36,13,419.2,13,419.38,10,419.18,31
1597988280609200896,1597988280500000000,2020-08-21 13:38:00.500000,419.26,420.88,414.8,417.0,nan,417.792,272016,113646198980.0,242498,419.3,2,419.28,1,419.32,4,419.26,4,419.34,4,419.24,6,419.36,13,419.22,8,419.38,10,419.2,13
1597988281122523904,1597988281000000000,2020-08-21 13:38:01.000000,419.28,420.88,414.8,417.0,nan,417.792,272017,113646618260.0,242497,419.3,2,419.26,4,419.32,5,419.24,6,419.34,4,419.22,8,419.36,12,419.2,13,419.38,10,419.18,31
1597988281612122880,1597988281500000000,2020-08-21 13:38:01.500000,419.28,420.88,414.8,417.0,nan,417.792,272017,113646618260.0,242497,419.3,3,419.26,4,419.32,5,419.24,5,419.34,4,419.22,7,419.36,12,419.2,14,419.38,10,419.18,31
1597988282125096960,1597988282000000000,2020-08-21 13:38:02.000000,419.28,420.88,414.8,417.0,nan,417.792,272017,113646618260.0,242497,419.28,4,419.26,4,419.3,3,419.24,5,419.32,5,419.22,7,419.34,4,419.2,14,419.36,11,419.18,31
1597988282627654912,1597988282500000000,2020-08-21 13:38:02.500000,419.28,420.88,414.8,417.0,nan,417.792,272021,113648295380.0,242497,419.3,3,419.26,3,419.32,5,419.24,5,419.34,4,419.22,7,419.36,11,419.2,14,419.38,10,419.18,31
1597988283111823104,1597988283000000000,2020-08-21 13:38:03.000000,419.28,420.88,414.8,417.0,nan,417.792,272021,113648295380.0,242497,419.28,1,419.26,3,419.3,23,419.24,5,419.32,5,419.22,8,419.34,4,419.2,14,419.36,11,419.18,32
1597988283617959936,1597988283500000000,2020-08-21 13:38:03.500000,419.28,420.88,414.8,417.0,nan,417.792,272021,113648295380.0,242497,419.28,4,419.26,3,419.3,24,419.24,5,419.32,7,419.22,8,419.34,4,419.2,14,419.36,11,419.18,32
1597988284125108992,1597988284000000000,2020-08-21 13:38:04.000000,419.26,420.88,414.8,417.0,nan,417.792,272026,113650391680.0,242498,419.26,3,419.24,5,419.28,1,419.22,8,419.3,25,419.2,14,419.32,7,419.18,32,419.34,4,419.16,3
