local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988241547124992,1597988241500000000,2020-08-21 13:37:21.500000,6537.0,6605.8,6523.0,6540.0,nan,6563.5,83565,109695467600.0,116113,6537.0,1,6536.6,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242051471104,1597988242000000000,2020-08-21 13:37:22.000000,6538.0,6605.8,6523.0,6540.0,nan,6563.5,83566,109696775200.0,116113,6538.0,1,6537.8,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242555311104,1597988242500000000,2020-08-21 13:37:22.500000,6536.6,6605.8,6523.0,6540.0,nan,6563.5,83569,109700697480.0,116115,6537.2,1,6536.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243081612032,1597988243000000000,2020-08-21 13:37:23.000000,6536.6,6605.8,6523.0,6540.0,nan,6563.5,83569,109700697480.0,116115,6537.2,2,6536.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243549484032,1597988243500000000,2020-08-21 13:37:23.500000,6536.6,6605.8,6523.0,6540.0,nan,6563.5,83569,109700697480.0,116115,6537.0,2,6536.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244076410880,1597988244000000000,2020-08-21 13:37:24.000000,6536.0,6605.8,6523.0,6540.0,nan,6563.5,83573,109705926800.0,116118,6537.2,2,6535.4,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244542240000,1597988244500000000,2020-08-21 13:37:24.500000,6537.2,6605.8,6523.0,6540.0,nan,6563.5,83576,109709848920.0,116118,6537.6,1,6536.6,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245051379968,1597988245000000000,2020-08-21 13:37:25.000000,6536.6,6605.8,6523.0,6540.0,nan,6563.5,83581,109716386200.0,116121,6537.4,1,6536.6,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245540518912,1597988245500000000,2020-08-21 13:37:25.500000,6536.6,6605.8,6523.0,6540.0,nan,6563.5,83584,109720308320.0,116123,6537.8,2,6536.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246049647104,1597988246000000000,2020-08-21 13:37:26.000000,6536.2,6605.8,6523.0,6540.0,nan,6563.5,83585,109721615560.0,116123,6536.4,5,6536.2,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246550361088,1597988246500000000,2020-08-21 13:37:26.500000,6536.0,6605.8,6523.0,6540.0,nan,6563.5,83592,109730766360.0,116127,6536.4,2,6535.6,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988247077847040,1597988247000000000,2020-08-21 13:37:27.000000,6536.4,6605.8,6523.0,6540.0,nan,6563.5,83594,109733380920.0,116129,6536.6,1,6536.0,20,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988247543365120,1597988247500000000,2020-08-21 13:37:27.500000,6536.6,6605.8,6523.0,6540.0,nan,6563.5,83602,109743839480.0,116133,6537.8,2,6536.8,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248050142976,1597988248000000000,2020-08-21 13:37:28.000000,6537.8,6605.8,6523.0,6540.0,nan,6563.5,83604,109746454600.0,116133,6539.2,1,6537.2,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248556889088,1597988248500000000,2020-08-21 13:37:28.500000,6537.6,6605.8,6523.0,6540.0,nan,6563.5,83605,109747762120.0,116132,6537.6,3,6537.2,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249041577984,1597988249000000000,2020-08-21 13:37:29.000000,6536.6,6605.8,6523.0,6540.0,nan,6563.5,83609,109752991760.0,116133,6539.6,2,6537.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249540427008,1597988249500000000,2020-08-21 13:37:29.500000,6537.0,6605.8,6523.0,6540.0,nan,6563.5,83613,109758221480.0,116132,6537.8,2,6536.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250050426112,1597988250000000000,2020-08-21 13:37:30.000000,6537.0,6605.8,6523.0,6540.0,nan,6563.5,83613,109758221480.0,116132,6537.6,2,6536.8,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250558511104,1597988250500000000,2020-08-21 13:37:30.500000,6536.6,6605.8,6523.0,6540.0,nan,6563.5,83615,109760836160.0,116131,6536.8,1,6536.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988251046166016,1597988251000000000,2020-08-21 13:37:31.000000,6536.0,6605.8,6523.0,6540.0,nan,6563.5,83620,109767372600.0,116133,6536.6,1,6536.0,21,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988251543659008,1597988251500000000,2020-08-21 13:37:31.500000,6536.6,6605.8,6523.0,6540.0,nan,6563.5,83624,109772601760.0,116134,6536.6,1,6536.0,20,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988252553779968,1597988252500000000,2020-08-21 13:37:32.500000,6536.6,6605.8,6523.0,6540.0,nan,6563.5,83624,109772601760.0,116134,6536.2,2,6536.0,21,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988253078654976,1597988253000000000,2020-08-21 13:37:33.000000,6536.2,6605.8,6523.0,6540.0,nan,6563.5,83627,109776523480.0,116134,6536.6,1,6536.0,20,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988253552089088,1597988253500000000,2020-08-21 13:37:33.500000,6536.0,6605.8,6523.0,6540.0,nan,6563.5,83635,109786981080.0,116134,6536.4,1,6536.0,13,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254054722048,1597988254000000000,2020-08-21 13:37:34.000000,6535.0,6605.8,6523.0,6540.0,nan,6563.5,83660,109819659160.0,116142,6535.6,1,6534.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254551653120,1597988254500000000,2020-08-21 13:37:34.500000,6535.6,6605.8,6523.0,6540.0,nan,6563.4,83665,109826194600.0,116143,6534.4,1,6534.2,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255077976064,1597988255000000000,2020-08-21 13:37:35.000000,6536.0,6605.8,6523.0,6540.0,nan,6563.4,83670,109832730160.0,116146,6536.4,2,6536.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255562724096,1597988255500000000,2020-08-21 13:37:35.500000,6536.4,6605.8,6523.0,6540.0,nan,6563.4,83675,109839266560.0,116150,6536.8,3,6536.2,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256078961920,1597988256000000000,2020-08-21 13:37:36.000000,6536.8,6605.8,6523.0,6540.0,nan,6563.4,83678,109843188640.0,116152,6538.0,1,6536.8,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256556883968,1597988256500000000,2020-08-21 13:37:36.500000,6536.8,6605.8,6523.0,6540.0,nan,6563.4,83679,109844496000.0,116153,6538.0,4,6536.4,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257058082048,1597988257000000000,2020-08-21 13:37:37.000000,6537.2,6605.8,6523.0,6540.0,nan,6563.4,83680,109845803440.0,116154,6537.8,2,6536.4,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257553751040,1597988257500000000,2020-08-21 13:37:37.500000,6536.4,6605.8,6523.0,6540.0,nan,6563.4,83681,109847110720.0,116155,6537.8,4,6536.4,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258077132032,1597988258000000000,2020-08-21 13:37:38.000000,6536.4,6605.8,6523.0,6540.0,nan,6563.4,83682,109848418000.0,116156,6536.8,2,6536.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258556171008,1597988258500000000,2020-08-21 13:37:38.500000,6536.8,6605.8,6523.0,6540.0,nan,6563.4,83686,109853647320.0,116159,6536.8,4,6536.4,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259070583040,1597988259000000000,2020-08-21 13:37:39.000000,6536.8,6605.8,6523.0,6540.0,nan,6563.4,83686,109853647320.0,116159,6536.8,4,6536.4,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259557963008,1597988259500000000,2020-08-21 13:37:39.500000,6536.4,6605.8,6523.0,6540.0,nan,6563.4,83688,109856261880.0,116159,6536.4,1,6536.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988260060573952,1597988260000000000,2020-08-21 13:37:40.000000,6536.0,6605.8,6523.0,6540.0,nan,6563.4,83700,109871948280.0,116168,6535.2,1,6534.8,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988260557390080,1597988260500000000,2020-08-21 13:37:40.500000,6534.6,6605.8,6523.0,6540.0,nan,6563.4,83704,109877176240.0,116169,6534.6,3,6534.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261074723072,1597988261000000000,2020-08-21 13:37:41.000000,6534.6,6605.8,6523.0,6540.0,nan,6563.4,83704,109877176240.0,116169,6534.6,3,6534.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261553216000,1597988261500000000,2020-08-21 13:37:41.500000,6534.6,6605.8,6523.0,6540.0,nan,6563.4,83709,109883710840.0,116173,6535.2,2,6534.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262074202112,1597988262000000000,2020-08-21 13:37:42.000000,6534.6,6605.8,6523.0,6540.0,nan,6563.4,83710,109885017760.0,116173,6535.0,1,6534.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262553894912,1597988262500000000,2020-08-21 13:37:42.500000,6534.4,6605.8,6523.0,6540.0,nan,6563.4,83724,109903314000.0,116183,6534.4,5,6534.2,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263048440064,1597988263000000000,2020-08-21 13:37:43.000000,6534.4,6605.8,6523.0,6540.0,nan,6563.4,83731,109912461960.0,116189,6534.4,3,6534.0,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263551439104,1597988263500000000,2020-08-21 13:37:43.500000,6534.0,6605.8,6523.0,6540.0,nan,6563.4,83737,109920303000.0,116194,6535.2,2,6534.0,30,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264092076032,1597988264000000000,2020-08-21 13:37:44.000000,6535.0,6605.8,6523.0,6540.0,nan,6563.4,83745,109930758080.0,116199,6535.2,2,6534.0,27,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264553675008,1597988264500000000,2020-08-21 13:37:44.500000,6534.4,6605.8,6523.0,6540.0,nan,6563.4,83746,109932064960.0,116200,6535.2,2,6534.0,28,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265049000960,1597988265000000000,2020-08-21 13:37:45.000000,6535.2,6605.8,6523.0,6540.0,nan,6563.4,83748,109934679040.0,116200,6535.6,2,6535.2,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265548083968,1597988265500000000,2020-08-21 13:37:45.500000,6536.0,6605.8,6523.0,6540.0,nan,6563.4,83757,109946443120.0,116206,6536.8,1,6536.2,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266049008896,1597988266000000000,2020-08-21 13:37:46.000000,6536.8,6605.8,6523.0,6540.0,nan,6563.4,83758,109947750480.0,116207,6537.2,1,6536.2,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266548780032,1597988266500000000,2020-08-21 13:37:46.500000,6536.8,6605.8,6523.0,6540.0,nan,6563.4,83759,109949057840.0,116206,6537.2,1,6536.4,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267096179968,1597988267000000000,2020-08-21 13:37:47.000000,6536.8,6605.8,6523.0,6540.0,nan,6563.4,83759,109949057840.0,116206,6537.2,1,6536.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267558691072,1597988267500000000,2020-08-21 13:37:47.500000,6536.8,6605.8,6523.0,6540.0,nan,6563.4,83759,109949057840.0,116206,6537.2,1,6536.8,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268082140928,1597988268000000000,2020-08-21 13:37:48.000000,6536.8,6605.8,6523.0,6540.0,nan,6563.4,83759,109949057840.0,116206,6537.2,1,6537.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268563254016,1597988268500000000,2020-08-21 13:37:48.500000,6537.0,6605.8,6523.0,6540.0,nan,6563.4,83761,109951672680.0,116207,6537.4,1,6537.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269068218112,1597988269000000000,2020-08-21 13:37:49.000000,6536.8,6605.8,6523.0,6540.0,nan,6563.4,83763,109954287440.0,116209,6537.0,1,6536.8,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269563890944,1597988269500000000,2020-08-21 13:37:49.500000,6536.8,6605.8,6523.0,6540.0,nan,6563.4,83767,109959516880.0,116213,6537.0,1,6536.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270078904064,1597988270000000000,2020-08-21 13:37:50.000000,6536.4,6605.8,6523.0,6540.0,nan,6563.4,83769,109962131440.0,116214,6536.8,2,6536.2,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270554717952,1597988270500000000,2020-08-21 13:37:50.500000,6536.4,6605.8,6523.0,6540.0,nan,6563.4,83769,109962131440.0,116214,6536.6,1,6536.4,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271076494080,1597988271000000000,2020-08-21 13:37:51.000000,6536.8,6605.8,6523.0,6540.0,nan,6563.4,83772,109966053480.0,116216,6537.0,1,6536.4,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271553925120,1597988271500000000,2020-08-21 13:37:51.500000,6536.8,6605.8,6523.0,6540.0,nan,6563.4,83772,109966053480.0,116216,6537.0,1,6536.4,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272052275968,1597988272000000000,2020-08-21 13:37:52.000000,6536.8,6605.8,6523.0,6540.0,nan,6563.4,83772,109966053480.0,116216,6537.0,1,6536.4,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272553314048,1597988272500000000,2020-08-21 13:37:52.500000,6536.8,6605.8,6523.0,6540.0,nan,6563.4,83772,109966053480.0,116216,6537.0,2,6536.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273079472128,1597988273000000000,2020-08-21 13:37:53.000000,6536.6,6605.8,6523.0,6540.0,nan,6563.4,83773,109967360800.0,116217,6537.0,2,6536.8,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273559836928,1597988273500000000,2020-08-21 13:37:53.500000,6536.6,6605.8,6523.0,6540.0,nan,6563.4,83773,109967360800.0,116217,6537.0,2,6536.8,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274075086080,1597988274000000000,2020-08-21 13:37:54.000000,6536.6,6605.8,6523.0,6540.0,nan,6563.4,83774,109968668120.0,116218,6537.0,2,6536.8,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274558184960,1597988274500000000,2020-08-21 13:37:54.500000,6537.0,6605.8,6523.0,6540.0,nan,6563.4,83778,109973897680.0,116220,6537.2,1,6537.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275052164096,1597988275000000000,2020-08-21 13:37:55.000000,6537.2,6605.8,6523.0,6540.0,nan,6563.4,83780,109976512560.0,116221,6537.4,1,6537.2,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275564594944,1597988275500000000,2020-08-21 13:37:55.500000,6537.4,6605.8,6523.0,6540.0,nan,6563.4,83781,109977820040.0,116222,6538.0,1,6537.4,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276086109952,1597988276000000000,2020-08-21 13:37:56.000000,6537.4,6605.8,6523.0,6540.0,nan,6563.4,83781,109977820040.0,116222,6538.0,1,6537.6,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276698194944,1597988276500000000,2020-08-21 13:37:56.500000,6538.8,6605.8,6523.0,6540.0,nan,6563.4,83784,109981743040.0,116223,6538.8,1,6537.6,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277214798080,1597988277000000000,2020-08-21 13:37:57.000000,6538.8,6605.8,6523.0,6540.0,nan,6563.4,83784,109981743040.0,116223,6538.8,1,6538.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277559762944,1597988277500000000,2020-08-21 13:37:57.500000,6538.8,6605.8,6523.0,6540.0,nan,6563.4,83784,109981743040.0,116223,6538.8,1,6538.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278059962112,1597988278000000000,2020-08-21 13:37:58.000000,6538.0,6605.8,6523.0,6540.0,nan,6563.4,83785,109983050640.0,116224,6538.6,1,6538.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278554809088,1597988278500000000,2020-08-21 13:37:58.500000,6538.6,6605.8,6523.0,6540.0,nan,6563.4,83786,109984358360.0,116225,6538.8,1,6538.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279076823040,1597988279000000000,2020-08-21 13:37:59.000000,6538.6,6605.8,6523.0,6540.0,nan,6563.4,83786,109984358360.0,116225,6538.8,1,6538.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279558153984,1597988279500000000,2020-08-21 13:37:59.500000,6538.6,6605.8,6523.0,6540.0,nan,6563.4,83787,109985666080.0,116226,6538.8,1,6538.2,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988280057082112,1597988280000000000,2020-08-21 13:38:00.000000,6538.8,6605.8,6523.0,6540.0,nan,6563.4,83788,109986973840.0,116225,6539.0,1,6538.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988280559048960,1597988280500000000,2020-08-21 13:38:00.500000,6539.0,6605.8,6523.0,6540.0,nan,6563.4,83790,109989589440.0,116227,6538.6,1,6538.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281057470976,1597988281000000000,2020-08-21 13:38:01.000000,6538.4,6605.8,6523.0,6540.0,nan,6563.4,83792,109992204840.0,116227,6539.6,1,6538.2,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281557416960,1597988281500000000,2020-08-21 13:38:01.500000,6538.4,6605.8,6523.0,6540.0,nan,6563.4,83792,109992204840.0,116227,6539.4,3,6538.2,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988282077388032,1597988282000000000,2020-08-21 13:38:02.000000,6538.4,6605.8,6523.0,6540.0,nan,6563.4,83792,109992204840.0,116227,6538.6,1,6538.2,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988282556669952,1597988282500000000,2020-08-21 13:38:02.500000,6538.6,6605.8,6523.0,6540.0,nan,6563.4,83794,109994820200.0,116229,6538.8,1,6538.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988283059708928,1597988283000000000,2020-08-21 13:38:03.000000,6538.0,6605.8,6523.0,6540.0,nan,6563.4,83798,110000051160.0,116232,6538.0,4,6537.8,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988283557537024,1597988283500000000,2020-08-21 13:38:03.500000,6538.0,6605.8,6523.0,6540.0,nan,6563.4,83798,110000051160.0,116232,6538.0,5,6537.8,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
