local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988235530178048,1597988235500000000,2020-08-21 13:37:15.500000,4695.0,4719.6,4680.0,4691.6,nan,4699.5,71071,100200033840.0,112517,4695.2,4,4694.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988236033058048,1597988236000000000,2020-08-21 13:37:16.000000,4695.0,4719.6,4680.0,4691.6,nan,4699.5,71072,100201442340.0,112517,4695.0,4,4694.6,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988236551454976,1597988236500000000,2020-08-21 13:37:16.500000,4695.0,4719.6,4680.0,4691.6,nan,4699.5,71074,100204259340.0,112519,4695.0,2,4694.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988237032867072,1597988237000000000,2020-08-21 13:37:17.000000,4694.2,4719.6,4680.0,4691.6,nan,4699.5,71081,100214117520.0,112519,4694.4,3,4694.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988237541339904,1597988237500000000,2020-08-21 13:37:17.500000,4694.2,4719.6,4680.0,4691.6,nan,4699.5,71081,100214117520.0,112519,4694.4,1,4694.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988238040075008,1597988238000000000,2020-08-21 13:37:18.000000,4694.0,4719.6,4680.0,4691.6,nan,4699.5,71083,100216933920.0,112521,4694.4,1,4694.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988238537272064,1597988238500000000,2020-08-21 13:37:18.500000,4693.4,4719.6,4680.0,4691.6,nan,4699.5,71089,100225382760.0,112521,4694.8,2,4693.4,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239037572096,1597988239000000000,2020-08-21 13:37:19.000000,4693.4,4719.6,4680.0,4691.6,nan,4699.5,71092,100229606820.0,112522,4694.0,1,4693.4,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239549547008,1597988239500000000,2020-08-21 13:37:19.500000,4693.8,4719.6,4680.0,4691.6,nan,4699.5,71094,100232422980.0,112522,4694.0,1,4693.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240039700992,1597988240000000000,2020-08-21 13:37:20.000000,4693.8,4719.6,4680.0,4691.6,nan,4699.5,71095,100233831120.0,112523,4694.0,2,4693.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240538752000,1597988240500000000,2020-08-21 13:37:20.500000,4693.2,4719.6,4680.0,4691.6,nan,4699.5,71097,100236647100.0,112525,4693.4,1,4693.2,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241075927040,1597988241000000000,2020-08-21 13:37:21.000000,4693.8,4719.6,4680.0,4691.6,nan,4699.5,71101,100242279420.0,112527,4694.0,3,4693.8,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241545533952,1597988241500000000,2020-08-21 13:37:21.500000,4693.8,4719.6,4680.0,4691.6,nan,4699.5,71111,100256359620.0,112536,4693.8,5,4693.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242048430080,1597988242000000000,2020-08-21 13:37:22.000000,4693.0,4719.6,4680.0,4691.6,nan,4699.5,71123,100273254420.0,112544,4693.0,1,4692.8,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242554424064,1597988242500000000,2020-08-21 13:37:22.500000,4693.0,4719.6,4680.0,4691.6,nan,4699.5,71128,100280293800.0,112542,4693.4,1,4692.6,12,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243080718080,1597988243000000000,2020-08-21 13:37:23.000000,4692.8,4719.6,4680.0,4691.6,nan,4699.5,71131,100284517200.0,112545,4692.8,2,4692.6,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243548493056,1597988243500000000,2020-08-21 13:37:23.500000,4692.8,4719.6,4680.0,4691.6,nan,4699.5,71136,100291556160.0,112542,4693.2,3,4692.6,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244075630080,1597988244000000000,2020-08-21 13:37:24.000000,4692.6,4719.6,4680.0,4691.6,nan,4699.5,71139,100295779500.0,112541,4693.2,3,4692.8,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244541328896,1597988244500000000,2020-08-21 13:37:24.500000,4693.0,4719.6,4680.0,4691.6,nan,4699.5,71141,100298595180.0,112543,4692.8,4,4692.6,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245050599936,1597988245000000000,2020-08-21 13:37:25.000000,4692.8,4719.6,4680.0,4691.6,nan,4699.5,71143,100301410860.0,112545,4692.8,3,4692.6,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245539740928,1597988245500000000,2020-08-21 13:37:25.500000,4692.6,4719.6,4680.0,4691.6,nan,4699.5,71146,100305634320.0,112545,4692.8,1,4692.6,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246046925056,1597988246000000000,2020-08-21 13:37:26.000000,4692.6,4719.6,4680.0,4691.6,nan,4699.5,71152,100314081000.0,112549,4692.6,1,4692.2,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246548636928,1597988246500000000,2020-08-21 13:37:26.500000,4692.6,4719.6,4680.0,4691.6,nan,4699.5,71158,100322527320.0,112553,4692.4,2,4692.2,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988247077396992,1597988247000000000,2020-08-21 13:37:27.000000,4692.2,4719.6,4680.0,4691.6,nan,4699.5,71167,100335196500.0,112553,4692.6,1,4692.4,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988247542292992,1597988247500000000,2020-08-21 13:37:27.500000,4692.2,4719.6,4680.0,4691.6,nan,4699.5,71175,100346458500.0,112557,4693.0,1,4692.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248045312000,1597988248000000000,2020-08-21 13:37:28.000000,4692.2,4719.6,4680.0,4691.6,nan,4699.5,71181,100354905120.0,112557,4692.8,1,4692.2,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248556140032,1597988248500000000,2020-08-21 13:37:28.500000,4692.2,4719.6,4680.0,4691.6,nan,4699.5,71181,100354905120.0,112557,4692.8,2,4692.6,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249040572928,1597988249000000000,2020-08-21 13:37:29.000000,4692.6,4719.6,4680.0,4691.6,nan,4699.5,71184,100359128580.0,112559,4693.0,1,4692.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249539649024,1597988249500000000,2020-08-21 13:37:29.500000,4692.6,4719.6,4680.0,4691.6,nan,4699.5,71189,100366167600.0,112562,4692.6,22,4692.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250045915904,1597988250000000000,2020-08-21 13:37:30.000000,4692.4,4719.6,4680.0,4691.6,nan,4699.5,71192,100370390700.0,112564,4692.4,6,4692.2,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250555693056,1597988250500000000,2020-08-21 13:37:30.500000,4692.2,4719.6,4680.0,4691.6,nan,4699.5,71193,100371798360.0,112565,4692.2,1,4692.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988251044585984,1597988251000000000,2020-08-21 13:37:31.000000,4692.2,4719.6,4680.0,4691.6,nan,4699.5,71201,100383059400.0,112567,4692.2,1,4692.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988251542544896,1597988251500000000,2020-08-21 13:37:31.500000,4692.2,4719.6,4680.0,4691.6,nan,4699.5,71206,100390097460.0,112568,4692.4,6,4692.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988252041863936,1597988252000000000,2020-08-21 13:37:32.000000,4692.0,4719.6,4680.0,4691.6,nan,4699.5,71207,100391505060.0,112569,4692.0,3,4691.8,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988252552538880,1597988252500000000,2020-08-21 13:37:32.500000,4691.8,4719.6,4680.0,4691.6,nan,4699.5,71212,100398542880.0,112571,4692.0,1,4691.8,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988253078206976,1597988253000000000,2020-08-21 13:37:33.000000,4691.4,4719.6,4680.0,4691.6,nan,4699.5,71215,100402765440.0,112573,4692.2,2,4691.2,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988253550995968,1597988253500000000,2020-08-21 13:37:33.500000,4691.2,4719.6,4680.0,4691.6,nan,4699.5,71225,100416839880.0,112569,4692.2,2,4691.8,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254053507072,1597988254000000000,2020-08-21 13:37:34.000000,4692.0,4719.6,4680.0,4691.6,nan,4699.5,71233,100428100320.0,112565,4692.2,2,4692.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254550919936,1597988254500000000,2020-08-21 13:37:34.500000,4691.0,4719.6,4680.0,4691.6,nan,4699.5,71239,100436544600.0,112570,4691.8,2,4691.0,14,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255077253120,1597988255000000000,2020-08-21 13:37:35.000000,4691.8,4719.6,4680.0,4691.6,nan,4699.5,71249,100450618980.0,112574,4692.0,4,4691.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255561946880,1597988255500000000,2020-08-21 13:37:35.500000,4691.6,4719.6,4680.0,4691.6,nan,4699.5,71256,100460471880.0,112576,4691.8,1,4691.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256078171904,1597988256000000000,2020-08-21 13:37:36.000000,4692.0,4719.6,4680.0,4691.6,nan,4699.5,71263,100470325020.0,112578,4692.2,4,4692.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256555375104,1597988256500000000,2020-08-21 13:37:36.500000,4692.2,4719.6,4680.0,4691.6,nan,4699.5,71278,100491440280.0,112589,4692.6,20,4692.2,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257057120000,1597988257000000000,2020-08-21 13:37:37.000000,4692.4,4719.6,4680.0,4691.6,nan,4699.5,71299,100521003600.0,112595,4692.6,1,4692.2,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257552645120,1597988257500000000,2020-08-21 13:37:37.500000,4693.0,4719.6,4680.0,4691.6,nan,4699.5,71303,100526635020.0,112598,4693.0,1,4692.8,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258076360960,1597988258000000000,2020-08-21 13:37:38.000000,4692.8,4719.6,4680.0,4691.6,nan,4699.5,71305,100529450700.0,112599,4693.6,1,4692.6,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258554883072,1597988258500000000,2020-08-21 13:37:38.500000,4692.8,4719.6,4680.0,4691.6,nan,4699.5,71308,100533674100.0,112599,4692.8,1,4692.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259069270016,1597988259000000000,2020-08-21 13:37:39.000000,4692.4,4719.6,4680.0,4691.6,nan,4699.5,71310,100536489600.0,112601,4692.6,4,4692.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259556940032,1597988259500000000,2020-08-21 13:37:39.500000,4692.0,4719.6,4680.0,4691.6,nan,4699.5,71316,100544935620.0,112604,4692.0,1,4691.8,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988260059621120,1597988260000000000,2020-08-21 13:37:40.000000,4692.4,4719.6,4680.0,4691.6,nan,4699.5,71320,100550566200.0,112606,4692.6,9,4692.2,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988260556645120,1597988260500000000,2020-08-21 13:37:40.500000,4692.0,4719.6,4680.0,4691.6,nan,4699.5,71326,100559011740.0,112607,4692.0,7,4691.6,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261073810944,1597988261000000000,2020-08-21 13:37:41.000000,4691.6,4719.6,4680.0,4691.6,nan,4699.5,71328,100561826700.0,112607,4691.8,1,4691.4,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261552428032,1597988261500000000,2020-08-21 13:37:41.500000,4691.6,4719.6,4680.0,4691.6,nan,4699.5,71332,100567456740.0,112609,4691.6,1,4691.4,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262071550976,1597988262000000000,2020-08-21 13:37:42.000000,4691.6,4719.6,4680.0,4691.6,nan,4699.5,71334,100570271700.0,112610,4692.6,11,4691.8,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262553068032,1597988262500000000,2020-08-21 13:37:42.500000,4691.6,4719.6,4680.0,4691.6,nan,4699.5,71335,100571679180.0,112611,4692.4,1,4691.6,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263047311872,1597988263000000000,2020-08-21 13:37:43.000000,4692.2,4719.6,4680.0,4691.6,nan,4699.5,71337,100574494320.0,112613,4692.2,2,4691.6,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263550659072,1597988263500000000,2020-08-21 13:37:43.500000,4691.4,4719.6,4680.0,4691.6,nan,4699.5,71342,100581531600.0,112609,4692.2,4,4691.8,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264091238912,1597988264000000000,2020-08-21 13:37:44.000000,4691.8,4719.6,4680.0,4691.6,nan,4699.5,71343,100582939140.0,112609,4692.2,3,4691.8,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264552817920,1597988264500000000,2020-08-21 13:37:44.500000,4691.8,4719.6,4680.0,4691.6,nan,4699.5,71346,100587161760.0,112612,4692.2,3,4691.4,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265047772928,1597988265000000000,2020-08-21 13:37:45.000000,4691.8,4719.6,4680.0,4691.6,nan,4699.5,71346,100587161760.0,112612,4692.2,3,4691.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265547164928,1597988265500000000,2020-08-21 13:37:45.500000,4692.6,4719.6,4680.0,4691.6,nan,4699.5,71351,100594200060.0,112616,4692.6,9,4691.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266047834112,1597988266000000000,2020-08-21 13:37:46.000000,4692.2,4719.6,4680.0,4691.6,nan,4699.5,71359,100605462180.0,112621,4692.6,2,4692.2,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266547311104,1597988266500000000,2020-08-21 13:37:46.500000,4692.6,4719.6,4680.0,4691.6,nan,4699.5,71363,100611093300.0,112620,4693.6,2,4692.8,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267091346944,1597988267000000000,2020-08-21 13:37:47.000000,4692.8,4719.6,4680.0,4691.6,nan,4699.5,71365,100613908980.0,112620,4692.6,1,4692.4,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267557357056,1597988267500000000,2020-08-21 13:37:47.500000,4692.8,4719.6,4680.0,4691.6,nan,4699.5,71367,100616724600.0,112620,4694.4,6,4692.8,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268080656896,1597988268000000000,2020-08-21 13:37:48.000000,4692.8,4719.6,4680.0,4691.6,nan,4699.5,71368,100618132440.0,112620,4694.0,2,4692.8,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268562692096,1597988268500000000,2020-08-21 13:37:48.500000,4693.6,4719.6,4680.0,4691.6,nan,4699.5,71371,100622356200.0,112620,4693.6,5,4692.8,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269067437056,1597988269000000000,2020-08-21 13:37:49.000000,4692.8,4719.6,4680.0,4691.6,nan,4699.5,71382,100637844840.0,112618,4693.4,1,4692.8,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269563110912,1597988269500000000,2020-08-21 13:37:49.500000,4692.8,4719.6,4680.0,4691.6,nan,4699.5,71383,100639252680.0,112619,4693.4,2,4692.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270077950976,1597988270000000000,2020-08-21 13:37:50.000000,4692.8,4719.6,4680.0,4691.6,nan,4699.5,71383,100639252680.0,112619,4693.4,1,4692.4,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270553040896,1597988270500000000,2020-08-21 13:37:50.500000,4692.8,4719.6,4680.0,4691.6,nan,4699.5,71383,100639252680.0,112619,4693.0,1,4692.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271076037120,1597988271000000000,2020-08-21 13:37:51.000000,4692.8,4719.6,4680.0,4691.6,nan,4699.5,71383,100639252680.0,112619,4693.0,1,4692.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271552950016,1597988271500000000,2020-08-21 13:37:51.500000,4693.0,4719.6,4680.0,4691.6,nan,4699.5,71384,100640660580.0,112620,4693.4,2,4692.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272051825920,1597988272000000000,2020-08-21 13:37:52.000000,4693.0,4719.6,4680.0,4691.6,nan,4699.5,71384,100640660580.0,112620,4693.4,2,4692.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272552867072,1597988272500000000,2020-08-21 13:37:52.500000,4692.6,4719.6,4680.0,4691.6,nan,4699.5,71386,100643476200.0,112620,4693.4,2,4692.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273078689024,1597988273000000000,2020-08-21 13:37:53.000000,4692.6,4719.6,4680.0,4691.6,nan,4699.5,71386,100643476200.0,112620,4693.4,3,4692.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273558937088,1597988273500000000,2020-08-21 13:37:53.500000,4692.6,4719.6,4680.0,4691.6,nan,4699.5,71386,100643476200.0,112620,4693.4,2,4692.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274074355968,1597988274000000000,2020-08-21 13:37:54.000000,4692.6,4719.6,4680.0,4691.6,nan,4699.5,71386,100643476200.0,112620,4692.8,1,4692.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274556709888,1597988274500000000,2020-08-21 13:37:54.500000,4693.4,4719.6,4680.0,4691.6,nan,4699.5,71389,100647699780.0,112621,4693.4,1,4692.2,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275051343104,1597988275000000000,2020-08-21 13:37:55.000000,4694.2,4719.6,4680.0,4691.6,nan,4699.5,71399,100661780940.0,112621,4693.4,1,4692.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275563798016,1597988275500000000,2020-08-21 13:37:55.500000,4693.4,4719.6,4680.0,4691.6,nan,4699.5,71402,100666005000.0,112624,4694.2,2,4693.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276084599040,1597988276000000000,2020-08-21 13:37:56.000000,4693.4,4719.6,4680.0,4691.6,nan,4699.5,71402,100666005000.0,112624,4694.4,1,4692.8,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276697733888,1597988276500000000,2020-08-21 13:37:56.500000,4693.4,4719.6,4680.0,4691.6,nan,4699.5,71402,100666005000.0,112624,4694.4,2,4693.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277213594112,1597988277000000000,2020-08-21 13:37:57.000000,4693.6,4719.6,4680.0,4691.6,nan,4699.5,71403,100667413080.0,112625,4694.4,1,4693.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277558171904,1597988277500000000,2020-08-21 13:37:57.500000,4693.2,4719.6,4680.0,4691.6,nan,4699.5,71405,100670229000.0,112627,4694.4,2,4693.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278059179008,1597988278000000000,2020-08-21 13:37:58.000000,4694.2,4719.6,4680.0,4691.6,nan,4699.5,71409,100675861860.0,112629,4694.2,1,4693.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278553529088,1597988278500000000,2020-08-21 13:37:58.500000,4693.0,4719.6,4680.0,4691.6,nan,4699.5,71411,100678677900.0,112628,4694.2,1,4693.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279075909888,1597988279000000000,2020-08-21 13:37:59.000000,4694.0,4719.6,4680.0,4691.6,nan,4699.5,71413,100681494000.0,112627,4694.2,1,4693.2,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279556989952,1597988279500000000,2020-08-21 13:37:59.500000,4693.2,4719.6,4680.0,4691.6,nan,4699.5,71414,100682901960.0,112627,4694.2,1,4693.2,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988280056110080,1597988280000000000,2020-08-21 13:38:00.000000,4693.2,4719.6,4680.0,4691.6,nan,4699.5,71417,100687125840.0,112629,4694.2,1,4693.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988280557922048,1597988280500000000,2020-08-21 13:38:00.500000,4693.2,4719.6,4680.0,4691.6,nan,4699.5,71418,100688533800.0,112630,4694.2,1,4693.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281056911104,1597988281000000000,2020-08-21 13:38:01.000000,4693.2,4719.6,4680.0,4691.6,nan,4699.5,71418,100688533800.0,112630,4693.6,1,4693.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281556621056,1597988281500000000,2020-08-21 13:38:01.500000,4693.6,4719.6,4680.0,4691.6,nan,4699.5,71419,100689941880.0,112631,4693.6,2,4693.4,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988282076263936,1597988282000000000,2020-08-21 13:38:02.000000,4693.4,4719.6,4680.0,4691.6,nan,4699.5,71421,100692757920.0,112632,4693.4,2,4693.2,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988282555832064,1597988282500000000,2020-08-21 13:38:02.500000,4693.4,4719.6,4680.0,4691.6,nan,4699.5,71425,100698389880.0,112635,4693.6,2,4693.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988283058029056,1597988283000000000,2020-08-21 13:38:03.000000,4693.2,4719.6,4680.0,4691.6,nan,4699.5,71427,100701205860.0,112636,4693.4,1,4693.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988283556604928,1597988283500000000,2020-08-21 13:38:03.500000,4693.2,4719.6,4680.0,4691.6,nan,4699.5,71427,100701205860.0,112636,4693.2,1,4693.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
