local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988277258435072,1597988277706000128,2020-08-21 13:37:57.706000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198552,7117556250.0,273733,7150.0,519,7145.0,438,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277637778944,1597988278236999936,2020-08-21 13:37:58.237000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198553,7117592000.0,273734,7150.0,518,7145.0,438,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279151632896,1597988279711000064,2020-08-21 13:37:59.711000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198555,7117663500.0,273736,7150.0,516,7145.0,438,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279642447104,1597988280138000128,2020-08-21 13:38:00.138000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198555,7117663500.0,273736,7150.0,516,7145.0,441,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281145815040,1597988281648000000,2020-08-21 13:38:01.648000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198555,7117663500.0,273736,7150.0,519,7145.0,441,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281631819008,1597988282193000192,2020-08-21 13:38:02.193000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198556,7117699250.0,273737,7150.0,518,7145.0,442,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988282148920064,1597988282688000000,2020-08-21 13:38:02.688000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198556,7117699250.0,273737,7150.0,527,7145.0,443,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988282639891968,1597988283233999872,2020-08-21 13:38:03.234000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198557,7117735000.0,273738,7150.0,526,7145.0,447,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988283141735936,1597988283733999872,2020-08-21 13:38:03.734000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198558,7117770750.0,273738,7150.0,525,7145.0,445,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988283631912960,1597988284236000000,2020-08-21 13:38:04.236000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198559,7117806500.0,273738,7150.0,524,7145.0,445,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988284143670016,1597988284706000128,2020-08-21 13:38:04.706000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198563,7117949500.0,273738,7150.0,520,7145.0,444,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988284632154112,1597988285211000064,2020-08-21 13:38:05.211000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198563,7117949500.0,273738,7150.0,507,7145.0,450,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988285635922944,1597988286236999936,2020-08-21 13:38:06.237000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198575,7118378500.0,273750,7150.0,495,7145.0,450,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988286643283968,1597988287220000000,2020-08-21 13:38:07.220000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198575,7118378500.0,273750,7150.0,496,7145.0,450,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988291161000960,1597988291740999936,2020-08-21 13:38:11.741000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198575,7118378500.0,273750,7150.0,497,7145.0,452,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988291638949888,1597988292220000000,2020-08-21 13:38:12.220000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198575,7118378500.0,273750,7150.0,497,7145.0,453,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988292155858944,1597988292713999872,2020-08-21 13:38:12.714000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198575,7118378500.0,273750,7150.0,510,7145.0,453,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988292638251008,1597988293220999936,2020-08-21 13:38:13.221000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198575,7118378500.0,273750,7150.0,512,7145.0,453,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988296645392896,1597988297220000000,2020-08-21 13:38:17.220000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198575,7118378500.0,273750,7150.0,512,7145.0,454,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988297153359104,1597988297716000000,2020-08-21 13:38:17.716000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198575,7118378500.0,273750,7150.0,511,7145.0,454,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988297638885120,1597988298234999808,2020-08-21 13:38:18.235000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198575,7118378500.0,273750,7150.0,511,7145.0,467,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988298176969984,1597988298721999872,2020-08-21 13:38:18.722000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198575,7118378500.0,273750,7150.0,514,7145.0,466,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988298638820096,1597988299232999936,2020-08-21 13:38:19.233000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198575,7118378500.0,273750,7150.0,514,7145.0,469,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988299640518912,1597988300231000064,2020-08-21 13:38:20.231000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198584,7118700250.0,273750,7150.0,505,7145.0,469,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988300149185024,1597988300708000000,2020-08-21 13:38:20.708000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198584,7118700250.0,273750,7150.0,507,7145.0,469,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988300688967936,1597988301226000128,2020-08-21 13:38:21.226000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198585,7118736000.0,273751,7150.0,505,7145.0,469,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988301456674048,1597988301740999936,2020-08-21 13:38:21.741000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198586,7118771725.0,273750,7150.0,505,7145.0,469,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988301833639936,1597988302231000064,2020-08-21 13:38:22.231000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198586,7118771725.0,273750,7150.0,506,7145.0,469,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988304193210112,1597988304743000064,2020-08-21 13:38:24.743000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198586,7118771725.0,273750,7150.0,506,7145.0,468,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988304653812992,1597988305243000064,2020-08-21 13:38:25.243000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198586,7118771725.0,273750,7150.0,506,7145.0,469,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988305634789120,1597988306236000000,2020-08-21 13:38:26.236000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198586,7118771725.0,273750,7150.0,506,7145.0,470,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988306146756096,1597988306742000128,2020-08-21 13:38:26.742000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198586,7118771725.0,273750,7150.0,506,7145.0,474,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988306629371904,1597988307209000192,2020-08-21 13:38:27.209000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198586,7118771725.0,273750,7150.0,514,7145.0,477,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988309191833088,1597988309736000000,2020-08-21 13:38:29.736000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198586,7118771725.0,273750,7150.0,514,7145.0,467,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988309700617984,1597988310226000128,2020-08-21 13:38:30.226000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198586,7118771725.0,273750,7150.0,515,7145.0,468,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988310239130112,1597988310736999936,2020-08-21 13:38:30.737000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198586,7118771725.0,273750,7150.0,515,7145.0,470,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988310670912000,1597988311232999936,2020-08-21 13:38:31.233000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198587,7118807450.0,273749,7150.0,515,7145.0,469,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988311149519104,1597988311724000000,2020-08-21 13:38:31.724000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198587,7118807450.0,273749,7150.0,488,7145.0,469,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988313165728000,1597988313737999872,2020-08-21 13:38:33.738000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198587,7118807450.0,273749,7150.0,490,7145.0,469,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988314136979968,1597988314733999872,2020-08-21 13:38:34.734000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198587,7118807450.0,273749,7150.0,490,7145.0,429,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988315160216064,1597988315729000192,2020-08-21 13:38:35.729000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198588,7118843175.0,273748,7150.0,490,7145.0,428,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988315695042048,1597988316223000064,2020-08-21 13:38:36.223000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198588,7118843175.0,273748,7150.0,495,7145.0,428,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988318151202048,1597988318714999808,2020-08-21 13:38:38.715000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198589,7118878900.0,273747,7150.0,497,7145.0,427,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988319640943104,1597988320240999936,2020-08-21 13:38:40.241000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198589,7118878900.0,273747,7150.0,510,7145.0,426,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988320641210112,1597988321224999936,2020-08-21 13:38:41.225000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198589,7118878900.0,273747,7150.0,510,7145.0,428,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988321178904064,1597988321740999936,2020-08-21 13:38:41.741000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198616,7119843475.0,273747,7150.0,510,7145.0,396,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988322631916032,1597988323213999872,2020-08-21 13:38:43.214000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198616,7119843475.0,273747,7150.0,511,7145.0,396,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988323137132032,1597988323732999936,2020-08-21 13:38:43.733000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198616,7119843475.0,273747,7150.0,511,7145.0,386,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988323639640064,1597988324236999936,2020-08-21 13:38:44.237000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198616,7119843475.0,273747,7150.0,512,7145.0,386,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988324184526080,1597988324729000192,2020-08-21 13:38:44.729000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198616,7119843475.0,273747,7150.0,512,7145.0,387,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988325678754048,1597988326224000000,2020-08-21 13:38:46.224000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198616,7119843475.0,273747,7150.0,512,7145.0,388,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988326150113024,1597988326737999872,2020-08-21 13:38:46.738000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198616,7119843475.0,273747,7150.0,512,7145.0,387,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988326781206016,1597988327224999936,2020-08-21 13:38:47.225000,7145.0,7250.0,7110.0,7250.0,nan,7165.0,198621,7120022100.0,273742,7150.0,512,7145.0,383,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988327284797952,1597988327712000000,2020-08-21 13:38:47.712000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198631,7120379600.0,273752,7150.0,503,7145.0,382,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988327662278912,1597988328172000000,2020-08-21 13:38:48.172000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198631,7120379600.0,273752,7150.0,506,7145.0,382,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988328184701952,1597988328732000000,2020-08-21 13:38:48.732000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198664,7121559350.0,273755,7150.0,506,7145.0,369,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988328707973120,1597988329211000064,2020-08-21 13:38:49.211000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198664,7121559350.0,273755,7150.0,505,7145.0,369,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988330677955072,1597988331240000000,2020-08-21 13:38:51.240000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198664,7121559350.0,273755,7150.0,536,7145.0,369,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988333160052992,1597988333742000128,2020-08-21 13:38:53.742000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198665,7121595100.0,273755,7150.0,536,7145.0,368,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988333702477056,1597988334240999936,2020-08-21 13:38:54.241000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198665,7121595100.0,273755,7150.0,536,7145.0,369,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988334202567936,1597988334690000128,2020-08-21 13:38:54.690000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198666,7121630850.0,273756,7150.0,535,7145.0,369,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988334631134976,1597988335183000064,2020-08-21 13:38:55.183000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198668,7121702350.0,273756,7150.0,533,7145.0,368,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
