local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988245697465088,1597988246000000000,2020-08-21 13:37:26.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216213,13907901225.0,333913,12905.0,210,12900.0,120,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246193312000,1597988246000001024,2020-08-21 13:37:26.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216213,13907901225.0,333913,12905.0,222,12900.0,120,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246703706112,1597988247000000000,2020-08-21 13:37:27.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216213,13907901225.0,333913,12905.0,222,12900.0,121,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988247194525952,1597988247000001024,2020-08-21 13:37:27.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216214,13907965550.0,333914,12905.0,226,12900.0,121,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988247697698048,1597988248000000000,2020-08-21 13:37:28.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216232,13909123400.0,333914,12905.0,237,12900.0,126,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248221387008,1597988248000001024,2020-08-21 13:37:28.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216237,13909445025.0,333919,12905.0,233,12900.0,129,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248695148032,1597988249000000000,2020-08-21 13:37:29.000000,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216238,13909509350.0,333919,12905.0,233,12900.0,128,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249700483072,1597988250000000000,2020-08-21 13:37:30.000000,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216238,13909509350.0,333919,12905.0,234,12900.0,129,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250705270016,1597988251000000000,2020-08-21 13:37:31.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216239,13909573675.0,333920,12905.0,233,12900.0,129,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988251698651904,1597988252000000000,2020-08-21 13:37:32.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216239,13909573675.0,333920,12905.0,233,12900.0,126,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988253701682944,1597988254000000000,2020-08-21 13:37:34.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216247,13910088275.0,333928,12905.0,217,12900.0,126,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254204143104,1597988254000001024,2020-08-21 13:37:34.000001,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216267,13911374775.0,333942,12905.0,213,12900.0,122,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254728344064,1597988255000000000,2020-08-21 13:37:35.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216277,13912018025.0,333948,12905.0,203,12900.0,124,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255701144064,1597988256000000000,2020-08-21 13:37:36.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216277,13912018025.0,333948,12905.0,205,12900.0,131,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256206162944,1597988256000001024,2020-08-21 13:37:36.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216284,13912468300.0,333952,12905.0,199,12900.0,131,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256701404928,1597988257000000000,2020-08-21 13:37:37.000000,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216289,13912789925.0,333951,12905.0,199,12900.0,126,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257205145088,1597988257000001024,2020-08-21 13:37:37.000001,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216289,13912789925.0,333951,12905.0,204,12900.0,143,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257701979904,1597988258000000000,2020-08-21 13:37:38.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216290,13912854250.0,333951,12905.0,203,12900.0,144,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258203281920,1597988258000001024,2020-08-21 13:37:38.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216290,13912854250.0,333951,12905.0,203,12900.0,176,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258706454016,1597988259000000000,2020-08-21 13:37:39.000000,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216291,13912918575.0,333951,12905.0,203,12900.0,179,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259203313920,1597988259000001024,2020-08-21 13:37:39.000001,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216291,13912918575.0,333951,12905.0,203,12900.0,187,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259709839872,1597988260000000000,2020-08-21 13:37:40.000000,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216291,13912918575.0,333951,12905.0,203,12900.0,190,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988260202530048,1597988260000001024,2020-08-21 13:37:40.000001,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216291,13912918575.0,333951,12905.0,203,12900.0,196,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988260705609984,1597988261000000000,2020-08-21 13:37:41.000000,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216291,13912918575.0,333951,12905.0,205,12900.0,202,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261697138944,1597988262000000000,2020-08-21 13:37:42.000000,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216291,13912918575.0,333951,12905.0,204,12900.0,204,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262196152064,1597988262000001024,2020-08-21 13:37:42.000001,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216291,13912918575.0,333951,12905.0,204,12900.0,206,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264701515008,1597988265000000000,2020-08-21 13:37:45.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216292,13912982900.0,333951,12905.0,203,12900.0,206,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265198900992,1597988265000001024,2020-08-21 13:37:45.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216292,13912982900.0,333951,12905.0,208,12900.0,206,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265702497024,1597988266000000000,2020-08-21 13:37:46.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216293,13913047225.0,333951,12905.0,207,12900.0,206,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266700164096,1597988267000000000,2020-08-21 13:37:47.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216293,13913047225.0,333951,12905.0,207,12900.0,208,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267205462016,1597988267000001024,2020-08-21 13:37:47.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216293,13913047225.0,333951,12905.0,208,12900.0,208,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267705815040,1597988268000000000,2020-08-21 13:37:48.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216293,13913047225.0,333951,12905.0,208,12900.0,215,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268205161984,1597988268000001024,2020-08-21 13:37:48.000001,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216296,13913240200.0,333951,12905.0,207,12900.0,212,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270203652096,1597988270000001024,2020-08-21 13:37:50.000001,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216296,13913240200.0,333951,12905.0,207,12900.0,213,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270708129024,1597988271000000000,2020-08-21 13:37:51.000000,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216296,13913240200.0,333951,12905.0,212,12900.0,219,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271204518912,1597988271000001024,2020-08-21 13:37:51.000001,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216296,13913240200.0,333951,12905.0,214,12900.0,219,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272204236032,1597988272000001024,2020-08-21 13:37:52.000001,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216296,13913240200.0,333951,12905.0,214,12900.0,220,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272720412928,1597988273000000000,2020-08-21 13:37:53.000000,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216296,13913240200.0,333951,12905.0,218,12900.0,220,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273205980928,1597988273000001024,2020-08-21 13:37:53.000001,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216296,13913240200.0,333951,12905.0,219,12900.0,220,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275212429056,1597988275000001024,2020-08-21 13:37:55.000001,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216296,13913240200.0,333951,12905.0,219,12900.0,217,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275708408064,1597988276000000000,2020-08-21 13:37:56.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216299,13913433175.0,333951,12905.0,216,12900.0,205,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276212982016,1597988276000001024,2020-08-21 13:37:56.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216307,13913947775.0,333951,12905.0,213,12900.0,205,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276801831936,1597988277000000000,2020-08-21 13:37:57.000000,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216308,13914012100.0,333952,12905.0,216,12900.0,195,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277254785024,1597988277000001024,2020-08-21 13:37:57.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216328,13915298600.0,333963,12905.0,197,12900.0,195,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277714492928,1597988278000000000,2020-08-21 13:37:58.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216333,13915620225.0,333964,12905.0,192,12900.0,195,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278213380096,1597988278000001024,2020-08-21 13:37:58.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216338,13915941850.0,333960,12905.0,187,12900.0,195,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278714720000,1597988279000000000,2020-08-21 13:37:59.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216339,13916006175.0,333960,12905.0,186,12900.0,199,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279211854080,1597988279000001024,2020-08-21 13:37:59.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216339,13916006175.0,333960,12905.0,186,12900.0,198,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279711160064,1597988280000000000,2020-08-21 13:38:00.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216339,13916006175.0,333960,12905.0,190,12900.0,200,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988282210650880,1597988282000001024,2020-08-21 13:38:02.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216339,13916006175.0,333960,12905.0,195,12900.0,201,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988282706001920,1597988283000000000,2020-08-21 13:38:03.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216339,13916006175.0,333960,12905.0,196,12900.0,202,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988283710891008,1597988284000000000,2020-08-21 13:38:04.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216339,13916006175.0,333960,12905.0,196,12900.0,203,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988284209542912,1597988284000001024,2020-08-21 13:38:04.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216339,13916006175.0,333960,12905.0,196,12900.0,204,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988284710662912,1597988285000000000,2020-08-21 13:38:05.000000,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216340,13916070500.0,333960,12905.0,196,12900.0,203,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988285207911936,1597988285000001024,2020-08-21 13:38:05.000001,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216341,13916134825.0,333960,12905.0,198,12900.0,202,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988285708770048,1597988286000000000,2020-08-21 13:38:06.000000,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216341,13916134825.0,333960,12905.0,199,12900.0,206,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988287213935104,1597988287000001024,2020-08-21 13:38:07.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216342,13916199150.0,333960,12905.0,199,12900.0,217,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988287714871040,1597988288000000000,2020-08-21 13:38:08.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216342,13916199150.0,333960,12905.0,199,12900.0,219,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988288210982912,1597988288000001024,2020-08-21 13:38:08.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216342,13916199150.0,333960,12905.0,200,12900.0,230,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988288716340992,1597988289000000000,2020-08-21 13:38:09.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216342,13916199150.0,333960,12905.0,200,12900.0,239,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988289217196032,1597988289000001024,2020-08-21 13:38:09.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216343,13916263475.0,333960,12905.0,200,12900.0,239,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988289796966912,1597988290000000000,2020-08-21 13:38:10.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216343,13916263475.0,333960,12905.0,215,12900.0,239,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988290217978880,1597988290000001024,2020-08-21 13:38:10.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216343,13916263475.0,333960,12905.0,216,12900.0,239,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988290713037056,1597988291000000000,2020-08-21 13:38:11.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216343,13916263475.0,333960,12905.0,224,12900.0,255,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988291212036096,1597988291000001024,2020-08-21 13:38:11.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216343,13916263475.0,333960,12905.0,207,12900.0,259,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988291716483072,1597988291000001792,2020-08-21 13:38:11.000002,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216343,13916263475.0,333960,12905.0,207,12900.0,260,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988293215472128,1597988293000001024,2020-08-21 13:38:13.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216344,13916327800.0,333960,12905.0,206,12900.0,260,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988294214789120,1597988294000001024,2020-08-21 13:38:14.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216344,13916327800.0,333960,12905.0,207,12900.0,266,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988295219239936,1597988295000001024,2020-08-21 13:38:15.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216346,13916456450.0,333962,12905.0,220,12900.0,266,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988295721628928,1597988296000000000,2020-08-21 13:38:16.000000,12900.0,12930.0,12795.0,12845.0,nan,12865.0,216372,13918128900.0,333986,12905.0,220,12900.0,241,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988296217198080,1597988296000001024,2020-08-21 13:38:16.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216374,13918257550.0,333988,12905.0,222,12900.0,243,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988296726907904,1597988297000000000,2020-08-21 13:38:17.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216374,13918257550.0,333988,12905.0,210,12900.0,243,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988297220017920,1597988297000001024,2020-08-21 13:38:17.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216374,13918257550.0,333988,12905.0,223,12900.0,244,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988297718510080,1597988298000000000,2020-08-21 13:38:18.000000,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216374,13918257550.0,333988,12905.0,223,12900.0,245,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988298222692096,1597988298000001024,2020-08-21 13:38:18.000001,12905.0,12930.0,12795.0,12845.0,nan,12865.0,216374,13918257550.0,333988,12905.0,209,12900.0,245,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
