local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988239620015104,1597988239500000000,2020-08-21 13:37:19.500000,143860.0,144360.0,141820.0,141910.0,nan,143022.848476,40713,5822889230.0,20944,143870.0,2,143850.0,12,143880.0,3,143840.0,4,143890.0,8,143830.0,4,143900.0,11,143820.0,26,143910.0,26,143810.0,5
1597988240149432064,1597988240000000000,2020-08-21 13:37:20.000000,143860.0,144360.0,141820.0,141910.0,nan,143022.848476,40713,5822889230.0,20944,143870.0,2,143850.0,12,143880.0,3,143840.0,3,143890.0,8,143830.0,2,143900.0,10,143820.0,26,143910.0,26,143810.0,5
1597988240615964928,1597988240500000000,2020-08-21 13:37:20.500000,143870.0,144360.0,141820.0,141910.0,nan,143022.869283,40714,5823033100.0,20945,143870.0,1,143860.0,2,143880.0,3,143850.0,12,143890.0,3,143840.0,4,143900.0,11,143830.0,2,143910.0,26,143820.0,26
1597988241144954880,1597988241000000000,2020-08-21 13:37:21.000000,143880.0,144360.0,141820.0,141910.0,nan,143022.974287,40719,5823752490.0,20949,143890.0,1,143880.0,1,143900.0,10,143860.0,2,143910.0,23,143850.0,12,143940.0,3,143840.0,2,143950.0,2,143820.0,23
1597988241623058944,1597988241500000000,2020-08-21 13:37:21.500000,143890.0,144360.0,141820.0,141910.0,nan,143023.038161,40722,5824184160.0,20949,143900.0,2,143890.0,1,143910.0,14,143880.0,1,143930.0,13,143860.0,3,143940.0,3,143850.0,14,143950.0,3,143840.0,9
1597988242124030976,1597988242000000000,2020-08-21 13:37:22.000000,143880.0,144360.0,141820.0,141910.0,nan,143023.080493,40724,5824471930.0,20950,143890.0,2,143870.0,1,143900.0,1,143860.0,5,143910.0,7,143850.0,33,143920.0,1,143840.0,5,143930.0,10,143820.0,6
1597988242639450880,1597988242500000000,2020-08-21 13:37:22.500000,143880.0,144360.0,141820.0,141910.0,nan,143023.080493,40724,5824471930.0,20950,143900.0,2,143860.0,3,143910.0,8,143850.0,18,143920.0,17,143840.0,7,143930.0,10,143830.0,17,143940.0,8,143820.0,6
1597988243117512960,1597988243000000000,2020-08-21 13:37:23.000000,143880.0,144360.0,141820.0,141910.0,nan,143023.080493,40724,5824471930.0,20950,143900.0,2,143860.0,3,143910.0,9,143850.0,17,143920.0,2,143840.0,27,143930.0,31,143830.0,1,143940.0,3,143820.0,6
1597988243626958080,1597988243500000000,2020-08-21 13:37:23.500000,143880.0,144360.0,141820.0,141910.0,nan,143023.080493,40724,5824471930.0,20950,143900.0,2,143890.0,1,143910.0,8,143860.0,3,143920.0,1,143850.0,16,143930.0,32,143840.0,27,143940.0,3,143830.0,1
1597988244115564032,1597988244000000000,2020-08-21 13:37:24.000000,143880.0,144360.0,141820.0,141910.0,nan,143023.14386,40727,5824903580.0,20951,143880.0,1,143860.0,3,143890.0,1,143850.0,26,143900.0,1,143840.0,6,143910.0,6,143830.0,1,143920.0,1,143820.0,6
1597988244624101888,1597988244500000000,2020-08-21 13:37:24.500000,143890.0,144360.0,141820.0,141910.0,nan,143023.186182,40729,5825191350.0,20952,143900.0,12,143860.0,2,143910.0,5,143850.0,11,143920.0,1,143840.0,7,143930.0,9,143830.0,1,143940.0,3,143820.0,6
1597988245120504064,1597988245000000000,2020-08-21 13:37:25.000000,143890.0,144360.0,141820.0,141910.0,nan,143023.186182,40729,5825191350.0,20952,143900.0,12,143860.0,3,143910.0,7,143850.0,10,143920.0,13,143840.0,8,143930.0,9,143830.0,14,143940.0,3,143820.0,6
1597988245622220032,1597988245500000000,2020-08-21 13:37:25.500000,143860.0,144360.0,141820.0,141910.0,nan,143023.206727,40730,5825335210.0,20952,143900.0,14,143860.0,2,143910.0,9,143850.0,13,143920.0,22,143840.0,9,143930.0,9,143830.0,23,143940.0,3,143820.0,6
1597988246152214016,1597988246000000000,2020-08-21 13:37:26.000000,143860.0,144360.0,141820.0,141910.0,nan,143023.206727,40730,5825335210.0,20952,143900.0,14,143860.0,2,143910.0,9,143850.0,14,143920.0,22,143840.0,8,143930.0,9,143830.0,23,143940.0,3,143820.0,6
1597988246631403008,1597988246500000000,2020-08-21 13:37:26.500000,143860.0,144360.0,141820.0,141910.0,nan,143023.206727,40730,5825335210.0,20952,143890.0,1,143860.0,2,143900.0,14,143850.0,13,143910.0,3,143840.0,8,143920.0,22,143830.0,23,143930.0,9,143820.0,1
1597988247130266112,1597988247000000000,2020-08-21 13:37:27.000000,143860.0,144360.0,141820.0,141910.0,nan,143023.206727,40730,5825335210.0,20952,143900.0,15,143860.0,3,143910.0,2,143850.0,13,143920.0,27,143840.0,7,143930.0,9,143830.0,28,143940.0,3,143820.0,1
1597988247606387968,1597988247500000000,2020-08-21 13:37:27.500000,143860.0,144360.0,141820.0,141910.0,nan,143023.206727,40730,5825335210.0,20952,143900.0,14,143860.0,2,143910.0,4,143850.0,16,143920.0,27,143840.0,8,143930.0,9,143830.0,28,143940.0,3,143820.0,1
1597988248134628096,1597988248000000000,2020-08-21 13:37:28.000000,143860.0,144360.0,141820.0,141910.0,nan,143023.206727,40730,5825335210.0,20952,143900.0,14,143860.0,2,143910.0,3,143850.0,15,143920.0,27,143840.0,8,143930.0,9,143830.0,28,143940.0,3,143820.0,1
1597988248626464000,1597988248500000000,2020-08-21 13:37:28.500000,143860.0,144360.0,141820.0,141910.0,nan,143023.206727,40730,5825335210.0,20952,143890.0,1,143860.0,2,143900.0,14,143850.0,15,143910.0,3,143840.0,8,143920.0,27,143830.0,28,143930.0,9,143820.0,1
1597988249131584000,1597988249000000000,2020-08-21 13:37:29.000000,143860.0,144360.0,141820.0,141910.0,nan,143023.206727,40730,5825335210.0,20952,143890.0,1,143860.0,3,143900.0,14,143850.0,16,143910.0,4,143840.0,12,143920.0,22,143830.0,23,143930.0,14,143820.0,1
1597988249607747072,1597988249500000000,2020-08-21 13:37:29.500000,143860.0,144360.0,141820.0,141910.0,nan,143023.206727,40730,5825335210.0,20952,143890.0,1,143860.0,3,143900.0,15,143850.0,15,143910.0,2,143840.0,12,143920.0,22,143830.0,23,143930.0,14,143820.0,1
1597988250150130944,1597988250000000000,2020-08-21 13:37:30.000000,143860.0,144360.0,141820.0,141910.0,nan,143023.206727,40730,5825335210.0,20952,143890.0,2,143860.0,3,143900.0,15,143850.0,16,143910.0,3,143840.0,12,143920.0,26,143830.0,27,143930.0,14,143820.0,1
1597988250617840128,1597988250500000000,2020-08-21 13:37:30.500000,143860.0,144360.0,141820.0,141910.0,nan,143023.206727,40730,5825335210.0,20952,143890.0,2,143860.0,3,143900.0,15,143850.0,18,143910.0,5,143840.0,12,143920.0,26,143830.0,27,143930.0,14,143820.0,1
1597988251118778880,1597988251000000000,2020-08-21 13:37:31.000000,143860.0,144360.0,141820.0,141910.0,nan,143023.206727,40730,5825335210.0,20952,143890.0,2,143860.0,3,143900.0,15,143850.0,16,143910.0,3,143840.0,12,143920.0,26,143830.0,27,143930.0,14,143820.0,1
1597988252630652928,1597988252500000000,2020-08-21 13:37:32.500000,143860.0,144360.0,141820.0,141910.0,nan,143023.206727,40730,5825335210.0,20952,143890.0,2,143860.0,3,143900.0,15,143850.0,17,143910.0,4,143840.0,12,143920.0,21,143830.0,22,143930.0,14,143820.0,1
1597988253159130112,1597988253000000000,2020-08-21 13:37:33.000000,143860.0,144360.0,141820.0,141910.0,nan,143023.206727,40730,5825335210.0,20952,143890.0,2,143860.0,3,143900.0,15,143850.0,14,143910.0,3,143840.0,12,143920.0,26,143830.0,27,143930.0,14,143820.0,1
1597988255107222016,1597988255000000000,2020-08-21 13:37:35.000000,143860.0,144360.0,141820.0,141910.0,nan,143023.206727,40730,5825335210.0,20952,143890.0,2,143860.0,3,143900.0,15,143850.0,15,143910.0,4,143840.0,12,143920.0,26,143830.0,27,143930.0,14,143820.0,1
1597988255612494080,1597988255500000000,2020-08-21 13:37:35.500000,143860.0,144360.0,141820.0,141910.0,nan,143023.206727,40730,5825335210.0,20952,143890.0,2,143860.0,3,143900.0,15,143850.0,14,143910.0,3,143840.0,12,143920.0,26,143830.0,27,143930.0,14,143820.0,1
1597988256639397120,1597988256500000000,2020-08-21 13:37:36.500000,143860.0,144360.0,141820.0,141910.0,nan,143023.206727,40730,5825335210.0,20952,143890.0,2,143860.0,7,143900.0,15,143850.0,14,143910.0,3,143840.0,12,143920.0,26,143830.0,27,143930.0,14,143820.0,1
1597988257128803072,1597988257000000000,2020-08-21 13:37:37.000000,143860.0,144360.0,141820.0,141910.0,nan,143023.268357,40733,5825766790.0,20952,143890.0,2,143860.0,4,143900.0,14,143850.0,14,143910.0,3,143840.0,12,143920.0,22,143830.0,23,143930.0,14,143820.0,1
1597988257612025088,1597988257500000000,2020-08-21 13:37:37.500000,143860.0,144360.0,141820.0,141910.0,nan,143023.371054,40738,5826486090.0,20956,143890.0,2,143860.0,1,143900.0,14,143850.0,14,143910.0,2,143840.0,11,143920.0,18,143830.0,19,143930.0,14,143820.0,1
1597988258110145024,1597988258000000000,2020-08-21 13:37:38.000000,143830.0,144360.0,141820.0,141910.0,nan,143023.796462,40759,5829506920.0,20970,143890.0,4,143830.0,15,143900.0,12,143820.0,1,143910.0,1,143800.0,3,143920.0,14,143780.0,1,143930.0,4,143760.0,5
1597988258601786880,1597988258500000000,2020-08-21 13:37:38.500000,143830.0,144360.0,141820.0,141910.0,nan,143023.934161,40766,5830513700.0,20972,143830.0,1,143820.0,10,143880.0,5,143810.0,5,143890.0,9,143800.0,3,143900.0,18,143780.0,1,143910.0,9,143760.0,5
1597988259134842880,1597988259000000000,2020-08-21 13:37:39.000000,143830.0,144360.0,141820.0,141910.0,nan,143024.052536,40772,5831376670.0,20969,143870.0,5,143810.0,5,143880.0,2,143800.0,3,143890.0,14,143780.0,6,143900.0,17,143760.0,5,143930.0,4,143740.0,1
1597988259616965120,1597988259500000000,2020-08-21 13:37:39.500000,143830.0,144360.0,141820.0,141910.0,nan,143024.052536,40772,5831376670.0,20969,143860.0,6,143830.0,1,143870.0,2,143810.0,3,143880.0,6,143800.0,12,143890.0,19,143790.0,5,143900.0,11,143780.0,1
1597988260117735936,1597988260000000000,2020-08-21 13:37:40.000000,143830.0,144360.0,141820.0,141910.0,nan,143024.052536,40772,5831376670.0,20969,143860.0,6,143830.0,1,143880.0,6,143820.0,2,143890.0,24,143810.0,1,143900.0,11,143800.0,17,143920.0,1,143790.0,5
1597988260620598016,1597988260500000000,2020-08-21 13:37:40.500000,143830.0,144360.0,141820.0,141910.0,nan,143024.052536,40772,5831376670.0,20969,143850.0,2,143830.0,1,143860.0,6,143820.0,2,143880.0,6,143810.0,1,143890.0,28,143800.0,21,143900.0,11,143790.0,5
1597988261146034944,1597988261000000000,2020-08-21 13:37:41.000000,143830.0,144360.0,141820.0,141910.0,nan,143024.072303,40773,5831520500.0,20969,143850.0,2,143820.0,2,143860.0,6,143810.0,1,143870.0,2,143800.0,10,143880.0,22,143790.0,22,143890.0,16,143780.0,1
1597988261602237952,1597988261500000000,2020-08-21 13:37:41.500000,143830.0,144360.0,141820.0,141910.0,nan,143024.072303,40773,5831520500.0,20969,143840.0,1,143820.0,2,143850.0,2,143800.0,5,143860.0,5,143790.0,27,143870.0,2,143780.0,1,143880.0,27,143760.0,5
1597988262119421952,1597988262000000000,2020-08-21 13:37:42.000000,143850.0,144360.0,141820.0,141910.0,nan,143024.132823,40776,5831952040.0,20968,143850.0,3,143830.0,1,143860.0,4,143810.0,2,143870.0,2,143800.0,4,143880.0,28,143790.0,31,143890.0,11,143780.0,1
1597988262632684032,1597988262500000000,2020-08-21 13:37:42.500000,143850.0,144360.0,141820.0,141910.0,nan,143024.132823,40776,5831952040.0,20968,143850.0,1,143830.0,1,143860.0,4,143820.0,2,143870.0,1,143800.0,4,143880.0,33,143790.0,33,143890.0,10,143780.0,1
1597988263106475008,1597988263000000000,2020-08-21 13:37:43.000000,143850.0,144360.0,141820.0,141910.0,nan,143024.132823,40776,5831952040.0,20968,143860.0,3,143830.0,1,143870.0,2,143820.0,2,143880.0,21,143810.0,3,143890.0,23,143800.0,16,143900.0,11,143790.0,20
1597988263616020992,1597988263500000000,2020-08-21 13:37:43.500000,143850.0,144360.0,141820.0,141910.0,nan,143024.132823,40776,5831952040.0,20968,143860.0,5,143830.0,2,143870.0,1,143820.0,1,143880.0,13,143810.0,1,143890.0,27,143800.0,23,143900.0,11,143790.0,10
1597988264121452032,1597988264000000000,2020-08-21 13:37:44.000000,143850.0,144360.0,141820.0,141910.0,nan,143024.132823,40776,5831952040.0,20968,143860.0,6,143840.0,1,143870.0,2,143830.0,1,143880.0,8,143820.0,2,143890.0,46,143810.0,4,143900.0,11,143800.0,41
1597988264617904896,1597988264500000000,2020-08-21 13:37:44.500000,143850.0,144360.0,141820.0,141910.0,nan,143024.132823,40776,5831952040.0,20968,143860.0,5,143840.0,1,143870.0,2,143830.0,2,143880.0,8,143820.0,1,143890.0,41,143810.0,2,143900.0,11,143800.0,36
1597988265136584960,1597988265000000000,2020-08-21 13:37:45.000000,143850.0,144360.0,141820.0,141910.0,nan,143024.132823,40776,5831952040.0,20968,143860.0,4,143840.0,1,143870.0,3,143830.0,3,143880.0,3,143810.0,3,143890.0,46,143800.0,41,143900.0,11,143780.0,1
1597988265612297984,1597988265500000000,2020-08-21 13:37:45.500000,143860.0,144360.0,141820.0,141910.0,nan,143024.235306,40781,5832671340.0,20967,143870.0,3,143840.0,1,143880.0,2,143830.0,3,143890.0,46,143810.0,3,143900.0,12,143800.0,40,143920.0,1,143780.0,1
1597988266136200960,1597988266000000000,2020-08-21 13:37:46.000000,143860.0,144360.0,141820.0,141910.0,nan,143024.235306,40781,5832671340.0,20967,143870.0,2,143840.0,2,143880.0,2,143830.0,2,143890.0,19,143820.0,2,143900.0,33,143810.0,22,143930.0,4,143800.0,19
1597988266616222976,1597988266500000000,2020-08-21 13:37:46.500000,143870.0,144360.0,141820.0,141910.0,nan,143024.297519,40784,5833102950.0,20965,143880.0,1,143870.0,1,143890.0,14,143840.0,2,143900.0,30,143830.0,1,143930.0,4,143810.0,20,143940.0,3,143800.0,13
1597988267135832064,1597988267000000000,2020-08-21 13:37:47.000000,143870.0,144360.0,141820.0,141910.0,nan,143024.318254,40785,5833246820.0,20965,143890.0,13,143850.0,1,143900.0,14,143840.0,3,143920.0,13,143830.0,15,143930.0,4,143810.0,1,143940.0,3,143800.0,8
1597988267614147072,1597988267500000000,2020-08-21 13:37:47.500000,143870.0,144360.0,141820.0,141910.0,nan,143024.318254,40785,5833246820.0,20965,143890.0,7,143850.0,1,143900.0,16,143840.0,2,143910.0,26,143830.0,9,143920.0,5,143820.0,27,143930.0,4,143800.0,3
1597988268147023872,1597988268000000000,2020-08-21 13:37:48.000000,143870.0,144360.0,141820.0,141910.0,nan,143024.318254,40785,5833246820.0,20965,143880.0,1,143850.0,1,143890.0,9,143840.0,1,143900.0,16,143830.0,11,143910.0,31,143820.0,33,143920.0,5,143800.0,3
1597988268619867904,1597988268500000000,2020-08-21 13:37:48.500000,143870.0,144360.0,141820.0,141910.0,nan,143024.318254,40785,5833246820.0,20965,143880.0,1,143850.0,2,143890.0,11,143840.0,1,143900.0,20,143830.0,10,143910.0,26,143820.0,28,143920.0,5,143810.0,6
1597988269112440064,1597988269000000000,2020-08-21 13:37:49.000000,143870.0,144360.0,141820.0,141910.0,nan,143024.318254,40785,5833246820.0,20965,143890.0,10,143850.0,2,143900.0,14,143830.0,11,143910.0,32,143820.0,32,143920.0,5,143800.0,3,143930.0,4,143780.0,1
1597988269624119040,1597988269500000000,2020-08-21 13:37:49.500000,143850.0,144360.0,141820.0,141910.0,nan,143024.378984,40788,5833678370.0,20967,143890.0,9,143830.0,10,143900.0,14,143820.0,25,143910.0,23,143800.0,3,143920.0,5,143780.0,1,143930.0,4,143760.0,5
1597988270145437952,1597988270000000000,2020-08-21 13:37:50.000000,143850.0,144360.0,141820.0,141910.0,nan,143024.378984,40788,5833678370.0,20967,143880.0,4,143830.0,4,143890.0,7,143820.0,25,143900.0,15,143800.0,3,143910.0,23,143780.0,1,143930.0,4,143760.0,5
1597988270608389888,1597988270500000000,2020-08-21 13:37:50.500000,143850.0,144360.0,141820.0,141910.0,nan,143024.378984,40788,5833678370.0,20967,143870.0,2,143830.0,4,143880.0,4,143820.0,15,143890.0,10,143810.0,32,143900.0,45,143800.0,3,143910.0,10,143780.0,1
1597988271143923968,1597988271000000000,2020-08-21 13:37:51.000000,143850.0,144360.0,141820.0,141910.0,nan,143024.378984,40788,5833678370.0,20967,143870.0,4,143830.0,4,143880.0,3,143820.0,10,143890.0,9,143810.0,36,143900.0,49,143800.0,3,143910.0,5,143780.0,1
1597988271603105024,1597988271500000000,2020-08-21 13:37:51.500000,143850.0,144360.0,141820.0,141910.0,nan,143024.378984,40788,5833678370.0,20967,143870.0,6,143830.0,5,143880.0,3,143820.0,9,143890.0,14,143810.0,39,143900.0,49,143800.0,7,143910.0,5,143780.0,1
1597988272134522880,1597988272000000000,2020-08-21 13:37:52.000000,143850.0,144360.0,141820.0,141910.0,nan,143024.378984,40788,5833678370.0,20967,143870.0,6,143830.0,5,143880.0,4,143820.0,8,143890.0,30,143810.0,23,143900.0,32,143800.0,24,143910.0,5,143780.0,1
1597988272616110080,1597988272500000000,2020-08-21 13:37:52.500000,143850.0,144360.0,141820.0,141910.0,nan,143024.378984,40788,5833678370.0,20967,143870.0,5,143830.0,4,143880.0,5,143820.0,7,143890.0,33,143810.0,13,143900.0,22,143800.0,29,143910.0,5,143780.0,1
1597988273110269952,1597988273000000000,2020-08-21 13:37:53.000000,143850.0,144360.0,141820.0,141910.0,nan,143024.378984,40788,5833678370.0,20967,143870.0,5,143830.0,4,143880.0,6,143820.0,3,143890.0,39,143810.0,9,143900.0,17,143800.0,34,143930.0,4,143780.0,1
1597988273602629888,1597988273500000000,2020-08-21 13:37:53.500000,143850.0,144360.0,141820.0,141910.0,nan,143024.378984,40788,5833678370.0,20967,143870.0,6,143830.0,5,143880.0,5,143820.0,1,143890.0,49,143810.0,10,143900.0,17,143800.0,44,143930.0,4,143780.0,1
1597988274646595072,1597988274500000000,2020-08-21 13:37:54.500000,143830.0,144360.0,141820.0,141910.0,nan,143024.418485,40790,5833966030.0,20965,143870.0,6,143830.0,3,143880.0,6,143820.0,2,143890.0,53,143810.0,10,143900.0,17,143800.0,48,143930.0,4,143780.0,1
1597988275132305920,1597988275000000000,2020-08-21 13:37:55.000000,143830.0,144360.0,141820.0,141910.0,nan,143024.418485,40790,5833966030.0,20965,143870.0,6,143830.0,2,143880.0,6,143820.0,2,143890.0,53,143810.0,11,143900.0,17,143800.0,48,143930.0,4,143780.0,1
1597988275710059008,1597988275500000000,2020-08-21 13:37:55.500000,143830.0,144360.0,141820.0,141910.0,nan,143024.418485,40790,5833966030.0,20965,143870.0,6,143840.0,2,143880.0,6,143830.0,2,143890.0,53,143820.0,1,143900.0,17,143810.0,11,143930.0,4,143800.0,49
1597988276141157120,1597988276000000000,2020-08-21 13:37:56.000000,143830.0,144360.0,141820.0,141910.0,nan,143024.418485,40790,5833966030.0,20965,143870.0,6,143840.0,2,143880.0,6,143830.0,3,143890.0,23,143820.0,4,143900.0,42,143810.0,33,143930.0,4,143800.0,18
1597988276808112128,1597988276500000000,2020-08-21 13:37:56.500000,143830.0,144360.0,141820.0,141910.0,nan,143024.418485,40790,5833966030.0,20965,143870.0,5,143840.0,2,143880.0,6,143830.0,2,143890.0,16,143820.0,4,143900.0,42,143810.0,32,143930.0,4,143800.0,13
1597988277224015104,1597988277000000000,2020-08-21 13:37:57.000000,143810.0,144360.0,141820.0,141910.0,nan,143024.614706,40800,5835404280.0,20970,143830.0,2,143810.0,8,143870.0,3,143800.0,13,143880.0,4,143780.0,1,143890.0,16,143760.0,5,143900.0,21,143740.0,1
1597988277624015104,1597988277500000000,2020-08-21 13:37:57.500000,143760.0,144360.0,141820.0,141910.0,nan,143025.20095,40831,5839861980.0,20976,143770.0,1,143760.0,3,143800.0,3,143740.0,1,143810.0,1,143730.0,5,143830.0,2,143710.0,1,143840.0,5,143700.0,3
1597988278131435008,1597988278000000000,2020-08-21 13:37:58.000000,143770.0,144360.0,141820.0,141910.0,nan,143025.400813,40842,5841443420.0,20979,143770.0,4,143750.0,1,143780.0,1,143740.0,1,143790.0,1,143730.0,8,143800.0,1,143720.0,13,143810.0,15,143700.0,3
1597988278619933952,1597988278500000000,2020-08-21 13:37:58.500000,143770.0,144360.0,141820.0,141910.0,nan,143025.491958,40847,5842162270.0,20978,143780.0,3,143740.0,4,143790.0,1,143730.0,5,143800.0,12,143720.0,6,143810.0,6,143710.0,12,143820.0,2,143700.0,2
1597988279150505984,1597988279000000000,2020-08-21 13:37:59.000000,143780.0,144360.0,141820.0,141910.0,nan,143025.602771,40853,5843024950.0,20975,143800.0,2,143790.0,1,143810.0,1,143780.0,2,143820.0,2,143750.0,2,143830.0,2,143740.0,1,143840.0,5,143730.0,5
1597988279641060096,1597988279500000000,2020-08-21 13:37:59.500000,143810.0,144360.0,141820.0,141910.0,nan,143025.697783,40858,5843743960.0,20976,143820.0,1,143780.0,2,143830.0,2,143750.0,7,143840.0,10,143740.0,1,143850.0,1,143730.0,5,143870.0,12,143700.0,2
1597988280163656960,1597988280000000000,2020-08-21 13:38:00.000000,143810.0,144360.0,141820.0,141910.0,nan,143025.697783,40858,5843743960.0,20976,143800.0,1,143780.0,4,143810.0,4,143770.0,1,143820.0,5,143760.0,14,143830.0,2,143750.0,5,143840.0,11,143740.0,1
1597988280617545984,1597988280500000000,2020-08-21 13:38:00.500000,143800.0,144360.0,141820.0,141910.0,nan,143025.716733,40859,5843887760.0,20975,143810.0,3,143780.0,3,143820.0,4,143770.0,3,143830.0,3,143760.0,3,143840.0,22,143750.0,17,143870.0,3,143740.0,1
1597988281145060096,1597988281000000000,2020-08-21 13:38:01.000000,143810.0,144360.0,141820.0,141910.0,nan,143025.755121,40861,5844175380.0,20973,143810.0,2,143790.0,1,143820.0,3,143780.0,5,143830.0,4,143760.0,7,143840.0,27,143750.0,23,143850.0,5,143740.0,1
1597988281615738112,1597988281500000000,2020-08-21 13:38:01.500000,143810.0,144360.0,141820.0,141910.0,nan,143025.755121,40861,5844175380.0,20973,143810.0,2,143790.0,1,143820.0,4,143780.0,5,143830.0,5,143770.0,2,143840.0,28,143760.0,8,143850.0,5,143750.0,22
1597988282147531008,1597988282000000000,2020-08-21 13:38:02.000000,143790.0,144360.0,141820.0,141910.0,nan,143025.792526,40863,5844462960.0,20973,143810.0,3,143780.0,5,143820.0,4,143770.0,1,143830.0,5,143760.0,9,143840.0,28,143750.0,22,143850.0,5,143740.0,1
