local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988233041372928,1597988233000000000,2020-08-21 13:37:13.000000,98.4,98.415,98.19,98.195,nan,98.296,29009,28514824050.0,71478,98.4,24,98.395,85,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988233543705088,1597988233500000000,2020-08-21 13:37:13.500000,98.4,98.415,98.19,98.195,nan,98.296,29009,28514824050.0,71478,98.4,24,98.395,87,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988234046454016,1597988234000000000,2020-08-21 13:37:14.000000,98.395,98.415,98.19,98.195,nan,98.296,29010,28515808000.0,71477,98.4,24,98.395,86,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988234551194112,1597988234500000000,2020-08-21 13:37:14.500000,98.395,98.415,98.19,98.195,nan,98.296,29010,28515808000.0,71477,98.4,24,98.395,84,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988235034577920,1597988235000000000,2020-08-21 13:37:15.000000,98.395,98.415,98.19,98.195,nan,98.296,29010,28515808000.0,71477,98.4,26,98.395,84,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988236544862976,1597988236500000000,2020-08-21 13:37:16.500000,98.395,98.415,98.19,98.195,nan,98.296,29010,28515808000.0,71477,98.4,27,98.395,84,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988237552822016,1597988237500000000,2020-08-21 13:37:17.500000,98.395,98.415,98.19,98.195,nan,98.296,29010,28515808000.0,71477,98.4,27,98.395,84,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239559664896,1597988239500000000,2020-08-21 13:37:19.500000,98.395,98.415,98.19,98.195,nan,98.296,29011,28516791950.0,71477,98.4,27,98.395,83,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240066288128,1597988240000000000,2020-08-21 13:37:20.000000,98.395,98.415,98.19,98.195,nan,98.296,29011,28516791950.0,71477,98.4,27,98.395,83,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240550211072,1597988240500000000,2020-08-21 13:37:20.500000,98.395,98.415,98.19,98.195,nan,98.296,29011,28516791950.0,71477,98.4,47,98.395,84,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241067107072,1597988241000000000,2020-08-21 13:37:21.000000,98.395,98.415,98.19,98.195,nan,98.297,29063,28567957350.0,71428,98.4,47,98.395,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241570059008,1597988241500000000,2020-08-21 13:37:21.500000,98.395,98.415,98.19,98.195,nan,98.297,29097,28601411650.0,71426,98.4,47,98.395,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242075504128,1597988242000000000,2020-08-21 13:37:22.000000,98.395,98.415,98.19,98.195,nan,98.297,29100,28604363500.0,71426,98.395,5,98.39,93,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242568218112,1597988242500000000,2020-08-21 13:37:22.500000,98.395,98.415,98.19,98.195,nan,98.297,29105,28609283250.0,71428,98.4,49,98.395,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243069757952,1597988243000000000,2020-08-21 13:37:23.000000,98.395,98.415,98.19,98.195,nan,98.297,29109,28613219050.0,71428,98.4,45,98.395,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243577582080,1597988243500000000,2020-08-21 13:37:23.500000,98.395,98.415,98.19,98.195,nan,98.297,29109,28613219050.0,71428,98.4,45,98.395,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244068758016,1597988244000000000,2020-08-21 13:37:24.000000,98.395,98.415,98.19,98.195,nan,98.297,29109,28613219050.0,71428,98.4,47,98.395,12,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244574164992,1597988244500000000,2020-08-21 13:37:24.500000,98.395,98.415,98.19,98.195,nan,98.297,29110,28614203000.0,71429,98.4,47,98.395,14,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245072796928,1597988245000000000,2020-08-21 13:37:25.000000,98.395,98.415,98.19,98.195,nan,98.297,29110,28614203000.0,71429,98.4,47,98.395,14,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245560196096,1597988245500000000,2020-08-21 13:37:25.500000,98.395,98.415,98.19,98.195,nan,98.297,29110,28614203000.0,71429,98.4,47,98.395,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246095141888,1597988246000000000,2020-08-21 13:37:26.000000,98.395,98.415,98.19,98.195,nan,98.297,29110,28614203000.0,71429,98.4,45,98.395,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246572633088,1597988246500000000,2020-08-21 13:37:26.500000,98.395,98.415,98.19,98.195,nan,98.297,29120,28624042500.0,71437,98.4,45,98.395,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248067168000,1597988248000000000,2020-08-21 13:37:28.000000,98.395,98.415,98.19,98.195,nan,98.297,29120,28624042500.0,71437,98.4,45,98.395,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248557577984,1597988248500000000,2020-08-21 13:37:28.500000,98.395,98.415,98.19,98.195,nan,98.297,29124,28627978300.0,71438,98.4,45,98.39,92,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249056295936,1597988249000000000,2020-08-21 13:37:29.000000,98.395,98.415,98.19,98.195,nan,98.297,29126,28629946200.0,71440,98.395,3,98.39,82,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249554471936,1597988249500000000,2020-08-21 13:37:29.500000,98.395,98.415,98.19,98.195,nan,98.297,29127,28630930150.0,71440,98.395,5,98.39,79,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250068934912,1597988250000000000,2020-08-21 13:37:30.000000,98.395,98.415,98.19,98.195,nan,98.297,29127,28630930150.0,71440,98.395,7,98.39,79,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250567038976,1597988250500000000,2020-08-21 13:37:30.500000,98.395,98.415,98.19,98.195,nan,98.297,29139,28642737550.0,71436,98.395,4,98.39,80,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988251068338944,1597988251000000000,2020-08-21 13:37:31.000000,98.395,98.415,98.19,98.195,nan,98.297,29148,28651593100.0,71442,98.395,1,98.39,80,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988251554657024,1597988251500000000,2020-08-21 13:37:31.500000,98.395,98.415,98.19,98.195,nan,98.297,29148,28651593100.0,71442,98.395,5,98.39,80,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988252053505024,1597988252000000000,2020-08-21 13:37:32.000000,98.395,98.415,98.19,98.195,nan,98.297,29148,28651593100.0,71442,98.395,7,98.39,80,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988252573267968,1597988252500000000,2020-08-21 13:37:32.500000,98.39,98.415,98.19,98.195,nan,98.297,29153,28656512600.0,71441,98.395,10,98.39,71,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988253057278976,1597988253000000000,2020-08-21 13:37:33.000000,98.39,98.415,98.19,98.195,nan,98.297,29157,28660448200.0,71438,98.395,13,98.39,67,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988253575046912,1597988253500000000,2020-08-21 13:37:33.500000,98.395,98.415,98.19,98.195,nan,98.297,29162,28665367750.0,71434,98.395,15,98.39,63,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254068020992,1597988254000000000,2020-08-21 13:37:34.000000,98.395,98.415,98.19,98.195,nan,98.297,29172,28675207250.0,71436,98.395,13,98.39,68,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254570135040,1597988254500000000,2020-08-21 13:37:34.500000,98.395,98.415,98.19,98.195,nan,98.297,29172,28675207250.0,71436,98.395,23,98.39,71,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255076645888,1597988255000000000,2020-08-21 13:37:35.000000,98.395,98.415,98.19,98.195,nan,98.297,29172,28675207250.0,71436,98.395,23,98.39,71,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255587198976,1597988255500000000,2020-08-21 13:37:35.500000,98.395,98.415,98.19,98.195,nan,98.297,29172,28675207250.0,71436,98.395,23,98.39,71,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256083912960,1597988256000000000,2020-08-21 13:37:36.000000,98.39,98.415,98.19,98.195,nan,98.297,29192,28694885250.0,71416,98.395,23,98.39,52,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256586129920,1597988256500000000,2020-08-21 13:37:36.500000,98.39,98.415,98.19,98.195,nan,98.297,29202,28704724250.0,71409,98.395,23,98.39,40,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257079955968,1597988257000000000,2020-08-21 13:37:37.000000,98.39,98.415,98.19,98.195,nan,98.297,29237,28739160750.0,71411,98.395,25,98.39,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257587151872,1597988257500000000,2020-08-21 13:37:37.500000,98.39,98.415,98.19,98.195,nan,98.297,29242,28744080250.0,71412,98.39,15,98.385,73,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258071666944,1597988258000000000,2020-08-21 13:37:38.000000,98.39,98.415,98.19,98.195,nan,98.297,29247,28748999750.0,71411,98.39,5,98.385,63,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258573190912,1597988258500000000,2020-08-21 13:37:38.500000,98.39,98.415,98.19,98.195,nan,98.297,29247,28748999750.0,71411,98.39,6,98.385,63,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259072154880,1597988259000000000,2020-08-21 13:37:39.000000,98.39,98.415,98.19,98.195,nan,98.297,29247,28748999750.0,71411,98.39,6,98.385,62,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259578963968,1597988259500000000,2020-08-21 13:37:39.500000,98.39,98.415,98.19,98.195,nan,98.297,29247,28748999750.0,71411,98.39,6,98.385,63,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988260089227008,1597988260000000000,2020-08-21 13:37:40.000000,98.39,98.415,98.19,98.195,nan,98.297,29247,28748999750.0,71411,98.39,4,98.385,63,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261072186880,1597988261000000000,2020-08-21 13:37:41.000000,98.39,98.415,98.19,98.195,nan,98.297,29251,28752935350.0,71410,98.39,10,98.385,65,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261573554944,1597988261500000000,2020-08-21 13:37:41.500000,98.39,98.415,98.19,98.195,nan,98.297,29259,28760806550.0,71410,98.39,4,98.385,66,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262070731008,1597988262000000000,2020-08-21 13:37:42.000000,98.39,98.415,98.19,98.195,nan,98.297,29261,28762774350.0,71411,98.39,12,98.385,66,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263061489920,1597988263000000000,2020-08-21 13:37:43.000000,98.39,98.415,98.19,98.195,nan,98.297,29261,28762774350.0,71411,98.39,10,98.385,66,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263579503104,1597988263500000000,2020-08-21 13:37:43.500000,98.39,98.415,98.19,98.195,nan,98.297,29262,28763758250.0,71410,98.39,9,98.385,66,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264061860096,1597988264000000000,2020-08-21 13:37:44.000000,98.39,98.415,98.19,98.195,nan,98.297,29263,28764742150.0,71410,98.39,8,98.385,66,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264560796928,1597988264500000000,2020-08-21 13:37:44.500000,98.385,98.415,98.19,98.195,nan,98.297,29313,28813934650.0,71414,98.39,11,98.385,16,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265066680064,1597988265000000000,2020-08-21 13:37:45.000000,98.385,98.415,98.19,98.195,nan,98.298,29331,28831643950.0,71417,98.385,1,98.38,16,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265557900032,1597988265500000000,2020-08-21 13:37:45.500000,98.385,98.415,98.19,98.195,nan,98.298,29335,28835579350.0,71421,98.385,1,98.38,15,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266085254912,1597988266000000000,2020-08-21 13:37:46.000000,98.385,98.415,98.19,98.195,nan,98.298,29335,28835579350.0,71421,98.385,5,98.38,15,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266561945088,1597988266500000000,2020-08-21 13:37:46.500000,98.385,98.415,98.19,98.195,nan,98.298,29335,28835579350.0,71421,98.385,5,98.38,15,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267104984064,1597988267000000000,2020-08-21 13:37:47.000000,98.385,98.415,98.19,98.195,nan,98.298,29335,28835579350.0,71421,98.385,5,98.38,15,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267576386048,1597988267500000000,2020-08-21 13:37:47.500000,98.385,98.415,98.19,98.195,nan,98.298,29335,28835579350.0,71421,98.385,5,98.38,15,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268082926080,1597988268000000000,2020-08-21 13:37:48.000000,98.385,98.415,98.19,98.195,nan,98.298,29335,28835579350.0,71421,98.385,3,98.38,15,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268586774016,1597988268500000000,2020-08-21 13:37:48.500000,98.39,98.415,98.19,98.195,nan,98.298,29341,28841482600.0,71416,98.39,16,98.38,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269082459904,1597988269000000000,2020-08-21 13:37:49.000000,98.385,98.415,98.19,98.195,nan,98.298,29348,28848369400.0,71416,98.39,16,98.38,16,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269578638080,1597988269500000000,2020-08-21 13:37:49.500000,98.385,98.415,98.19,98.195,nan,98.298,29349,28849353250.0,71415,98.39,16,98.38,21,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270078674944,1597988270000000000,2020-08-21 13:37:50.000000,98.385,98.415,98.19,98.195,nan,98.298,29349,28849353250.0,71415,98.39,16,98.385,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270568107008,1597988270500000000,2020-08-21 13:37:50.500000,98.385,98.415,98.19,98.195,nan,98.298,29349,28849353250.0,71415,98.39,16,98.385,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271070675968,1597988271000000000,2020-08-21 13:37:51.000000,98.385,98.415,98.19,98.195,nan,98.298,29349,28849353250.0,71415,98.39,15,98.385,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271567088128,1597988271500000000,2020-08-21 13:37:51.500000,98.385,98.415,98.19,98.195,nan,98.298,29350,28850337100.0,71416,98.39,13,98.385,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272068805120,1597988272000000000,2020-08-21 13:37:52.000000,98.385,98.415,98.19,98.195,nan,98.298,29350,28850337100.0,71416,98.39,11,98.385,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272569240064,1597988272500000000,2020-08-21 13:37:52.500000,98.385,98.415,98.19,98.195,nan,98.298,29350,28850337100.0,71416,98.39,11,98.385,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273079142912,1597988273000000000,2020-08-21 13:37:53.000000,98.385,98.415,98.19,98.195,nan,98.298,29350,28850337100.0,71416,98.39,11,98.385,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273564773120,1597988273500000000,2020-08-21 13:37:53.500000,98.385,98.415,98.19,98.195,nan,98.298,29351,28851320950.0,71417,98.39,12,98.385,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274069110016,1597988274000000000,2020-08-21 13:37:54.000000,98.385,98.415,98.19,98.195,nan,98.298,29351,28851320950.0,71417,98.39,12,98.385,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274566680064,1597988274500000000,2020-08-21 13:37:54.500000,98.385,98.415,98.19,98.195,nan,98.298,29351,28851320950.0,71417,98.39,12,98.385,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275064048128,1597988275000000000,2020-08-21 13:37:55.000000,98.385,98.415,98.19,98.195,nan,98.298,29351,28851320950.0,71417,98.39,11,98.385,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275568268032,1597988275500000000,2020-08-21 13:37:55.500000,98.385,98.415,98.19,98.195,nan,98.298,29352,28852304800.0,71416,98.39,11,98.385,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276087256064,1597988276000000000,2020-08-21 13:37:56.000000,98.385,98.415,98.19,98.195,nan,98.298,29352,28852304800.0,71416,98.39,16,98.385,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276577517056,1597988276500000000,2020-08-21 13:37:56.500000,98.385,98.415,98.19,98.195,nan,98.298,29352,28852304800.0,71416,98.39,16,98.385,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277102870016,1597988277000000000,2020-08-21 13:37:57.000000,98.385,98.415,98.19,98.195,nan,98.298,29352,28852304800.0,71416,98.39,16,98.385,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277579514112,1597988277500000000,2020-08-21 13:37:57.500000,98.385,98.415,98.19,98.195,nan,98.298,29353,28853288650.0,71417,98.39,16,98.385,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278568496128,1597988278500000000,2020-08-21 13:37:58.500000,98.385,98.415,98.19,98.195,nan,98.298,29353,28853288650.0,71417,98.39,16,98.385,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279067227904,1597988279000000000,2020-08-21 13:37:59.000000,98.385,98.415,98.19,98.195,nan,98.298,29353,28853288650.0,71417,98.39,16,98.385,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279573506048,1597988279500000000,2020-08-21 13:37:59.500000,98.385,98.415,98.19,98.195,nan,98.298,29363,28863127150.0,71415,98.39,16,98.38,20,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988280077459968,1597988280000000000,2020-08-21 13:38:00.000000,98.385,98.415,98.19,98.195,nan,98.298,29363,28863127150.0,71415,98.39,18,98.38,20,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988280572005888,1597988280500000000,2020-08-21 13:38:00.500000,98.385,98.415,98.19,98.195,nan,98.298,29363,28863127150.0,71415,98.39,18,98.385,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281074103040,1597988281000000000,2020-08-21 13:38:01.000000,98.385,98.415,98.19,98.195,nan,98.298,29363,28863127150.0,71415,98.39,18,98.385,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281584453888,1597988281500000000,2020-08-21 13:38:01.500000,98.39,98.415,98.19,98.195,nan,98.298,29364,28864111050.0,71414,98.39,17,98.385,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988282065841920,1597988282000000000,2020-08-21 13:38:02.000000,98.39,98.415,98.19,98.195,nan,98.298,29364,28864111050.0,71414,98.39,17,98.385,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988282568609024,1597988282500000000,2020-08-21 13:38:02.500000,98.39,98.415,98.19,98.195,nan,98.298,29364,28864111050.0,71414,98.39,17,98.385,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988283571142912,1597988283500000000,2020-08-21 13:38:03.500000,98.39,98.415,98.19,98.195,nan,98.298,29364,28864111050.0,71414,98.39,17,98.385,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988284072669952,1597988284000000000,2020-08-21 13:38:04.000000,98.39,98.415,98.19,98.195,nan,98.298,29364,28864111050.0,71414,98.39,17,98.385,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988284567543040,1597988284500000000,2020-08-21 13:38:04.500000,98.39,98.415,98.19,98.195,nan,98.298,29364,28864111050.0,71414,98.39,18,98.385,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988285085797888,1597988285000000000,2020-08-21 13:38:05.000000,98.39,98.415,98.19,98.195,nan,98.298,29364,28864111050.0,71414,98.39,19,98.385,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988286080932096,1597988286000000000,2020-08-21 13:38:06.000000,98.39,98.415,98.19,98.195,nan,98.298,29364,28864111050.0,71414,98.39,29,98.385,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988287105244928,1597988287000000000,2020-08-21 13:38:07.000000,98.39,98.415,98.19,98.195,nan,98.298,29364,28864111050.0,71414,98.39,29,98.385,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988287588278016,1597988287500000000,2020-08-21 13:38:07.500000,98.39,98.415,98.19,98.195,nan,98.298,29364,28864111050.0,71414,98.39,29,98.385,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988288597137920,1597988288500000000,2020-08-21 13:38:08.500000,98.39,98.415,98.19,98.195,nan,98.298,29364,28864111050.0,71414,98.39,29,98.385,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988290077266944,1597988290000000000,2020-08-21 13:38:10.000000,98.39,98.415,98.19,98.195,nan,98.298,29367,28867062750.0,71412,98.39,26,98.385,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988290589822976,1597988290500000000,2020-08-21 13:38:10.500000,98.39,98.415,98.19,98.195,nan,98.298,29367,28867062750.0,71412,98.39,26,98.385,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988291079223040,1597988291000000000,2020-08-21 13:38:11.000000,98.39,98.415,98.19,98.195,nan,98.298,29367,28867062750.0,71412,98.39,26,98.385,13,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
