local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988240549018112,1597988240500000000,2020-08-21 13:37:20.500000,4693.2,4719.6,4680.0,4691.6,nan,4699.525,71097,100236647100.0,112525,4693.4,1,4693.2,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241065379072,1597988241000000000,2020-08-21 13:37:21.000000,4693.8,4719.6,4680.0,4691.6,nan,4699.525,71101,100242279420.0,112527,4694.0,3,4693.8,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241565584896,1597988241500000000,2020-08-21 13:37:21.500000,4693.8,4719.6,4680.0,4691.6,nan,4699.524,71111,100256359620.0,112536,4693.8,5,4693.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242074237952,1597988242000000000,2020-08-21 13:37:22.000000,4693.0,4719.6,4680.0,4691.6,nan,4699.523,71123,100273254420.0,112544,4693.0,1,4692.8,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242564261120,1597988242500000000,2020-08-21 13:37:22.500000,4693.0,4719.6,4680.0,4691.6,nan,4699.523,71128,100280293800.0,112542,4693.4,1,4692.6,12,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243067977984,1597988243000000000,2020-08-21 13:37:23.000000,4692.8,4719.6,4680.0,4691.6,nan,4699.522,71131,100284517200.0,112545,4692.8,2,4692.6,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243575736064,1597988243500000000,2020-08-21 13:37:23.500000,4692.8,4719.6,4680.0,4691.6,nan,4699.522,71136,100291556160.0,112542,4693.2,3,4692.6,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244067446016,1597988244000000000,2020-08-21 13:37:24.000000,4692.6,4719.6,4680.0,4691.6,nan,4699.522,71139,100295779500.0,112541,4693.2,3,4692.8,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244558260992,1597988244500000000,2020-08-21 13:37:24.500000,4693.0,4719.6,4680.0,4691.6,nan,4699.521,71141,100298595180.0,112543,4692.8,4,4692.6,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245071664896,1597988245000000000,2020-08-21 13:37:25.000000,4692.8,4719.6,4680.0,4691.6,nan,4699.521,71143,100301410860.0,112545,4692.8,3,4692.6,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245559054080,1597988245500000000,2020-08-21 13:37:25.500000,4692.6,4719.6,4680.0,4691.6,nan,4699.521,71146,100305634320.0,112545,4692.8,1,4692.6,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246093199104,1597988246000000000,2020-08-21 13:37:26.000000,4692.6,4719.6,4680.0,4691.6,nan,4699.52,71152,100314081000.0,112549,4692.6,1,4692.2,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246566166016,1597988246500000000,2020-08-21 13:37:26.500000,4692.6,4719.6,4680.0,4691.6,nan,4699.52,71158,100322527320.0,112553,4692.4,2,4692.2,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988247059420928,1597988247000000000,2020-08-21 13:37:27.000000,4692.2,4719.6,4680.0,4691.6,nan,4699.519,71167,100335196500.0,112553,4692.6,1,4692.4,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988247569719040,1597988247500000000,2020-08-21 13:37:27.500000,4692.2,4719.6,4680.0,4691.6,nan,4699.518,71175,100346458500.0,112557,4693.0,1,4692.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248062081024,1597988248000000000,2020-08-21 13:37:28.000000,4692.2,4719.6,4680.0,4691.6,nan,4699.517,71181,100354905120.0,112557,4692.8,1,4692.2,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248556556032,1597988248500000000,2020-08-21 13:37:28.500000,4692.2,4719.6,4680.0,4691.6,nan,4699.517,71181,100354905120.0,112557,4692.8,2,4692.6,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249054725120,1597988249000000000,2020-08-21 13:37:29.000000,4692.6,4719.6,4680.0,4691.6,nan,4699.517,71184,100359128580.0,112559,4693.0,1,4692.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249552891904,1597988249500000000,2020-08-21 13:37:29.500000,4692.6,4719.6,4680.0,4691.6,nan,4699.517,71189,100366167600.0,112562,4692.6,22,4692.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250067418880,1597988250000000000,2020-08-21 13:37:30.000000,4692.4,4719.6,4680.0,4691.6,nan,4699.516,71192,100370390700.0,112564,4692.4,6,4692.2,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250563279104,1597988250500000000,2020-08-21 13:37:30.500000,4692.2,4719.6,4680.0,4691.6,nan,4699.516,71193,100371798360.0,112565,4692.2,1,4692.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988251064969984,1597988251000000000,2020-08-21 13:37:31.000000,4692.2,4719.6,4680.0,4691.6,nan,4699.515,71201,100383059400.0,112567,4692.2,1,4692.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988251553483008,1597988251500000000,2020-08-21 13:37:31.500000,4692.2,4719.6,4680.0,4691.6,nan,4699.515,71206,100390097460.0,112568,4692.4,6,4692.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988252052357120,1597988252000000000,2020-08-21 13:37:32.000000,4692.0,4719.6,4680.0,4691.6,nan,4699.515,71207,100391505060.0,112569,4692.0,3,4691.8,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988252571970048,1597988252500000000,2020-08-21 13:37:32.500000,4691.8,4719.6,4680.0,4691.6,nan,4699.514,71212,100398542880.0,112571,4692.0,1,4691.8,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988253055734016,1597988253000000000,2020-08-21 13:37:33.000000,4691.4,4719.6,4680.0,4691.6,nan,4699.514,71215,100402765440.0,112573,4692.2,2,4691.2,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988253573456896,1597988253500000000,2020-08-21 13:37:33.500000,4691.2,4719.6,4680.0,4691.6,nan,4699.513,71225,100416839880.0,112569,4692.2,2,4691.8,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254066874880,1597988254000000000,2020-08-21 13:37:34.000000,4692.0,4719.6,4680.0,4691.6,nan,4699.512,71233,100428100320.0,112565,4692.2,2,4692.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254568656896,1597988254500000000,2020-08-21 13:37:34.500000,4691.0,4719.6,4680.0,4691.6,nan,4699.511,71239,100436544600.0,112570,4691.8,2,4691.0,14,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255075200000,1597988255000000000,2020-08-21 13:37:35.000000,4691.8,4719.6,4680.0,4691.6,nan,4699.51,71249,100450618980.0,112574,4692.0,4,4691.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255585838080,1597988255500000000,2020-08-21 13:37:35.500000,4691.6,4719.6,4680.0,4691.6,nan,4699.509,71256,100460471880.0,112576,4691.8,1,4691.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256072507904,1597988256000000000,2020-08-21 13:37:36.000000,4692.0,4719.6,4680.0,4691.6,nan,4699.509,71263,100470325020.0,112578,4692.2,4,4692.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256583994880,1597988256500000000,2020-08-21 13:37:36.500000,4692.2,4719.6,4680.0,4691.6,nan,4699.507,71278,100491440280.0,112589,4692.6,20,4692.2,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257078520064,1597988257000000000,2020-08-21 13:37:37.000000,4692.4,4719.6,4680.0,4691.6,nan,4699.505,71299,100521003600.0,112595,4692.6,1,4692.2,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257585697024,1597988257500000000,2020-08-21 13:37:37.500000,4693.0,4719.6,4680.0,4691.6,nan,4699.505,71303,100526635020.0,112598,4693.0,1,4692.8,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258069958912,1597988258000000000,2020-08-21 13:37:38.000000,4692.8,4719.6,4680.0,4691.6,nan,4699.505,71305,100529450700.0,112599,4693.6,1,4692.6,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258571504128,1597988258500000000,2020-08-21 13:37:38.500000,4692.8,4719.6,4680.0,4691.6,nan,4699.504,71308,100533674100.0,112599,4692.8,1,4692.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259070355968,1597988259000000000,2020-08-21 13:37:39.000000,4692.4,4719.6,4680.0,4691.6,nan,4699.504,71310,100536489600.0,112601,4692.6,4,4692.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259573863936,1597988259500000000,2020-08-21 13:37:39.500000,4692.0,4719.6,4680.0,4691.6,nan,4699.503,71316,100544935620.0,112604,4692.0,1,4691.8,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988260084129024,1597988260000000000,2020-08-21 13:37:40.000000,4692.4,4719.6,4680.0,4691.6,nan,4699.503,71320,100550566200.0,112606,4692.6,9,4692.2,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988260570706944,1597988260500000000,2020-08-21 13:37:40.500000,4692.0,4719.6,4680.0,4691.6,nan,4699.502,71326,100559011740.0,112607,4692.0,7,4691.6,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261070738944,1597988261000000000,2020-08-21 13:37:41.000000,4691.6,4719.6,4680.0,4691.6,nan,4699.502,71328,100561826700.0,112607,4691.8,1,4691.4,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261571670016,1597988261500000000,2020-08-21 13:37:41.500000,4691.6,4719.6,4680.0,4691.6,nan,4699.502,71332,100567456740.0,112609,4691.6,1,4691.4,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262068372992,1597988262000000000,2020-08-21 13:37:42.000000,4691.6,4719.6,4680.0,4691.6,nan,4699.501,71334,100570271700.0,112610,4692.6,11,4691.8,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262577220096,1597988262500000000,2020-08-21 13:37:42.500000,4691.6,4719.6,4680.0,4691.6,nan,4699.501,71335,100571679180.0,112611,4692.4,1,4691.6,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263060376064,1597988263000000000,2020-08-21 13:37:43.000000,4692.2,4719.6,4680.0,4691.6,nan,4699.501,71337,100574494320.0,112613,4692.2,2,4691.6,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263578368000,1597988263500000000,2020-08-21 13:37:43.500000,4691.4,4719.6,4680.0,4691.6,nan,4699.501,71342,100581531600.0,112609,4692.2,4,4691.8,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264060645120,1597988264000000000,2020-08-21 13:37:44.000000,4691.8,4719.6,4680.0,4691.6,nan,4699.5,71343,100582939140.0,112609,4692.2,3,4691.8,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264560006912,1597988264500000000,2020-08-21 13:37:44.500000,4691.8,4719.6,4680.0,4691.6,nan,4699.5,71346,100587161760.0,112612,4692.2,3,4691.4,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265065352960,1597988265000000000,2020-08-21 13:37:45.000000,4691.8,4719.6,4680.0,4691.6,nan,4699.5,71346,100587161760.0,112612,4692.2,3,4691.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265556524032,1597988265500000000,2020-08-21 13:37:45.500000,4692.6,4719.6,4680.0,4691.6,nan,4699.5,71351,100594200060.0,112616,4692.6,9,4691.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266082748928,1597988266000000000,2020-08-21 13:37:46.000000,4692.2,4719.6,4680.0,4691.6,nan,4699.499,71359,100605462180.0,112621,4692.6,2,4692.2,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266559928064,1597988266500000000,2020-08-21 13:37:46.500000,4692.6,4719.6,4680.0,4691.6,nan,4699.498,71363,100611093300.0,112620,4693.6,2,4692.8,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267097841920,1597988267000000000,2020-08-21 13:37:47.000000,4692.8,4719.6,4680.0,4691.6,nan,4699.498,71365,100613908980.0,112620,4692.6,1,4692.4,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267574503936,1597988267500000000,2020-08-21 13:37:47.500000,4692.8,4719.6,4680.0,4691.6,nan,4699.498,71367,100616724600.0,112620,4694.4,6,4692.8,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268080592896,1597988268000000000,2020-08-21 13:37:48.000000,4692.8,4719.6,4680.0,4691.6,nan,4699.498,71368,100618132440.0,112620,4694.0,2,4692.8,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268585649920,1597988268500000000,2020-08-21 13:37:48.500000,4693.6,4719.6,4680.0,4691.6,nan,4699.498,71371,100622356200.0,112620,4693.6,5,4692.8,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269078956032,1597988269000000000,2020-08-21 13:37:49.000000,4692.8,4719.6,4680.0,4691.6,nan,4699.497,71382,100637844840.0,112618,4693.4,1,4692.8,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269576432896,1597988269500000000,2020-08-21 13:37:49.500000,4692.8,4719.6,4680.0,4691.6,nan,4699.497,71383,100639252680.0,112619,4693.4,2,4692.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270076850944,1597988270000000000,2020-08-21 13:37:50.000000,4692.8,4719.6,4680.0,4691.6,nan,4699.497,71383,100639252680.0,112619,4693.4,1,4692.4,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270566671104,1597988270500000000,2020-08-21 13:37:50.500000,4692.8,4719.6,4680.0,4691.6,nan,4699.497,71383,100639252680.0,112619,4693.0,1,4692.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271068915968,1597988271000000000,2020-08-21 13:37:51.000000,4692.8,4719.6,4680.0,4691.6,nan,4699.497,71383,100639252680.0,112619,4693.0,1,4692.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271565947904,1597988271500000000,2020-08-21 13:37:51.500000,4693.0,4719.6,4680.0,4691.6,nan,4699.497,71384,100640660580.0,112620,4693.4,2,4692.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272067830016,1597988272000000000,2020-08-21 13:37:52.000000,4693.0,4719.6,4680.0,4691.6,nan,4699.497,71384,100640660580.0,112620,4693.4,2,4692.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272567991040,1597988272500000000,2020-08-21 13:37:52.500000,4692.6,4719.6,4680.0,4691.6,nan,4699.496,71386,100643476200.0,112620,4693.4,2,4692.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273076952064,1597988273000000000,2020-08-21 13:37:53.000000,4692.6,4719.6,4680.0,4691.6,nan,4699.496,71386,100643476200.0,112620,4693.4,3,4692.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273562703104,1597988273500000000,2020-08-21 13:37:53.500000,4692.6,4719.6,4680.0,4691.6,nan,4699.496,71386,100643476200.0,112620,4693.4,2,4692.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274067319040,1597988274000000000,2020-08-21 13:37:54.000000,4692.6,4719.6,4680.0,4691.6,nan,4699.496,71386,100643476200.0,112620,4692.8,1,4692.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274565369088,1597988274500000000,2020-08-21 13:37:54.500000,4693.4,4719.6,4680.0,4691.6,nan,4699.496,71389,100647699780.0,112621,4693.4,1,4692.2,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275062769920,1597988275000000000,2020-08-21 13:37:55.000000,4694.2,4719.6,4680.0,4691.6,nan,4699.495,71399,100661780940.0,112621,4693.4,1,4692.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275566732032,1597988275500000000,2020-08-21 13:37:55.500000,4693.4,4719.6,4680.0,4691.6,nan,4699.495,71402,100666005000.0,112624,4694.2,2,4693.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276085359104,1597988276000000000,2020-08-21 13:37:56.000000,4693.4,4719.6,4680.0,4691.6,nan,4699.495,71402,100666005000.0,112624,4694.4,1,4692.8,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276576058112,1597988276500000000,2020-08-21 13:37:56.500000,4693.4,4719.6,4680.0,4691.6,nan,4699.495,71402,100666005000.0,112624,4694.4,2,4693.6,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277089827072,1597988277000000000,2020-08-21 13:37:57.000000,4693.6,4719.6,4680.0,4691.6,nan,4699.495,71403,100667413080.0,112625,4694.4,1,4693.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277577719040,1597988277500000000,2020-08-21 13:37:57.500000,4693.2,4719.6,4680.0,4691.6,nan,4699.495,71405,100670229000.0,112627,4694.4,2,4693.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278072393984,1597988278000000000,2020-08-21 13:37:58.000000,4694.2,4719.6,4680.0,4691.6,nan,4699.495,71409,100675861860.0,112629,4694.2,1,4693.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278566948096,1597988278500000000,2020-08-21 13:37:58.500000,4693.0,4719.6,4680.0,4691.6,nan,4699.494,71411,100678677900.0,112628,4694.2,1,4693.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279066198016,1597988279000000000,2020-08-21 13:37:59.000000,4694.0,4719.6,4680.0,4691.6,nan,4699.494,71413,100681494000.0,112627,4694.2,1,4693.2,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279571960064,1597988279500000000,2020-08-21 13:37:59.500000,4693.2,4719.6,4680.0,4691.6,nan,4699.494,71414,100682901960.0,112627,4694.2,1,4693.2,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988280076464896,1597988280000000000,2020-08-21 13:38:00.000000,4693.2,4719.6,4680.0,4691.6,nan,4699.494,71417,100687125840.0,112629,4694.2,1,4693.4,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
