local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597991067848910080,1597991068000001024,2020-08-21 14:24:28.000001,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2911.0,1,2868.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991068324969984,1597991069000000000,2020-08-21 14:24:29.000000,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2910.0,2,2868.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991068824182016,1597991069000001024,2020-08-21 14:24:29.000001,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2909.0,1,2868.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991070311864064,1597991071000000000,2020-08-21 14:24:31.000000,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2908.0,2,2868.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991072324865024,1597991073000000000,2020-08-21 14:24:33.000000,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2899.0,1,2868.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991073338374912,1597991074000000000,2020-08-21 14:24:34.000000,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2898.0,3,2868.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991074322759936,1597991075000000000,2020-08-21 14:24:35.000000,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2898.0,3,2869.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991075319490048,1597991076000000000,2020-08-21 14:24:36.000000,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2897.0,1,2869.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991076822064896,1597991077000001024,2020-08-21 14:24:37.000001,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2897.0,1,2870.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991077821701888,1597991078000001024,2020-08-21 14:24:38.000001,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2896.0,2,2870.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991078326181120,1597991079000000000,2020-08-21 14:24:39.000000,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2895.0,1,2871.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991080320988928,1597991081000000000,2020-08-21 14:24:41.000000,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2894.0,2,2871.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991081322344960,1597991082000000000,2020-08-21 14:24:42.000000,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2893.0,1,2871.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991083318472960,1597991084000000000,2020-08-21 14:24:44.000000,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2889.0,1,2871.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991083824531968,1597991084000001024,2020-08-21 14:24:44.000001,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2888.0,2,2871.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991084822384128,1597991085000001024,2020-08-21 14:24:45.000001,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2887.0,1,2871.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991086478523904,1597991087000000000,2020-08-21 14:24:47.000000,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2887.0,1,2872.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991086824204032,1597991087000001024,2020-08-21 14:24:47.000001,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2886.0,2,2872.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991087828263936,1597991088000000000,2020-08-21 14:24:48.000000,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2885.0,1,2872.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991089320498944,1597991090000000000,2020-08-21 14:24:50.000000,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2884.0,2,2872.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991090331930880,1597991091000000000,2020-08-21 14:24:51.000000,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2883.0,1,2872.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991096823289088,1597991097000001024,2020-08-21 14:24:57.000001,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2883.0,3,2872.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991099848453888,1597991100000001024,2020-08-21 14:25:00.000001,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2883.0,2,2872.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991117336982016,1597991118000000000,2020-08-21 14:25:18.000000,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2883.0,2,2873.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991127335841024,1597991128000000000,2020-08-21 14:25:28.000000,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2883.0,2,2873.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991294901296128,1597991295000001024,2020-08-21 14:28:15.000001,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2887.0,2,2873.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991296905529088,1597991297000001024,2020-08-21 14:28:17.000001,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2887.0,2,2883.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991303411225088,1597991304000000000,2020-08-21 14:28:24.000000,2879.0,2879.0,2862.0,2862.0,nan,2872.0,6,344640.0,1072,2914.0,1,2883.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991303917491968,1597991304000001024,2020-08-21 14:28:24.000001,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2914.0,1,2873.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991305402887936,1597991306000000000,2020-08-21 14:28:26.000000,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2913.0,2,2873.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991308903520000,1597991309000001024,2020-08-21 14:28:29.000001,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2912.0,1,2866.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991311910131968,1597991312000001024,2020-08-21 14:28:32.000001,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2899.0,1,2866.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991312410886912,1597991313000000000,2020-08-21 14:28:33.000000,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2899.0,1,2866.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991313907232000,1597991314000001024,2020-08-21 14:28:34.000001,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2898.0,2,2866.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991315909111040,1597991316000001024,2020-08-21 14:28:36.000001,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2898.0,2,2867.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991317916815872,1597991318000001024,2020-08-21 14:28:38.000001,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2897.0,1,2867.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991320932456960,1597991321000001024,2020-08-21 14:28:41.000001,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2897.0,1,2867.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991323422789120,1597991324000000000,2020-08-21 14:28:44.000000,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2896.0,2,2867.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991326408549888,1597991327000000000,2020-08-21 14:28:47.000000,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2895.0,1,2867.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991331910804992,1597991332000001024,2020-08-21 14:28:52.000001,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2894.0,2,2867.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991341917967872,1597991342000001024,2020-08-21 14:29:02.000001,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2893.0,1,2867.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991342913804032,1597991343000001024,2020-08-21 14:29:03.000001,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2893.0,2,2867.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991343920931072,1597991344000001024,2020-08-21 14:29:04.000001,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2892.0,2,2867.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991344926225920,1597991345000001024,2020-08-21 14:29:05.000001,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2891.0,1,2867.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991360920775936,1597991361000001024,2020-08-21 14:29:21.000001,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2890.0,2,2867.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991364927646976,1597991365000001024,2020-08-21 14:29:25.000001,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2889.0,1,2867.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991404450718976,1597991405000000000,2020-08-21 14:30:05.000000,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2889.0,1,2868.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991414449952000,1597991415000000000,2020-08-21 14:30:15.000000,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2889.0,1,2868.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991423445520896,1597991424000000000,2020-08-21 14:30:24.000000,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2889.0,4,2868.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991427948867072,1597991428000001024,2020-08-21 14:30:28.000001,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2889.0,4,2869.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991519991620096,1597991520000001024,2020-08-21 14:32:00.000001,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2889.0,4,2870.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991548997549056,1597991549000001024,2020-08-21 14:32:29.000001,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2889.0,4,2871.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991629028563968,1597991629000001024,2020-08-21 14:33:49.000001,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2889.0,4,2872.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991700570682112,1597991701000000000,2020-08-21 14:35:01.000000,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2889.0,4,2873.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991722736852992,1597991723000000000,2020-08-21 14:35:23.000000,2883.0,2883.0,2862.0,2862.0,nan,2875.0,8,460000.0,1072,2889.0,4,2873.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
